trackId,Artist,title,streams
1VEMUkGFio5uURvN8x1DZJ,Capital Bra,Tilidin ,5824002
5KbBGUpIZd6gVFUU8tqYiQ,Myke Towers,Si Se Da ,5822644
5s8LepdwU0THzpd0M7nLsa,Ozuna,Te Soñé De Nuevo ,5812160
7njKgVl3AnLflRad38o7AG,Bazzi,Paradise ,5784776
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,5768714
4no0eHn4fEB7tN1yZSXMma,Lil Nas X,C7osure (You Like) ,5707923
3j84U36KvLeXNDPv4t5pI8,Mustard,Pure Water (with Migos) ,5699101
5W83ErFkO3aKAIS1WMi6u0,Anuel AA,Secreto ,5657050
0nFCpnM7nistUWXRZpzOWM,MACHETE,HO PAURA DI USCIRE 2 - prod. Mace ,5616755
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,5545276
7mWFF4gPADjTQjC97CgFVt,Ozuna,Baila Baila Baila - Remix ,5535341
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,5533297
132ALUzVLmqYB4UsBj5qD6,Paulo Londra,Adan y Eva ,5521243
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,5490639
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,5484571
3XiNC94b4Tq1xwv70sQJGN,Lil Uzi Vert,Sanguine Paradise ,5470231
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,5432939
0U6bQIAh6MCGo1xjbIIx2S,Dimitri Vegas & Like Mike,Instagram ,5422516
5WnfnSpuNEGXyEt78PBA6d,Dreamville,"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God) ",5421875
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,5375082
1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder ,5356715
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better ,5343148
5QiNbIilmMiMBXvaAlf7lN,The Chainsmokers,Who Do You Love ,5340028
2zjGJ0dChMR0KxBZS15aqo,Mustard,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie) ",5321063
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",5266018
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,5237366
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,5201171
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,5171852
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,5158788
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,5096343
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,5063000
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,5059874
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,5048387
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,5034491
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,5027266
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,4995603
7uH27oIt4a6cIFCA8ZPcyG,Ozuna,Baila Baila Baila ,4992136
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,4970734
28fRkU3vhqAJdl9i9458pQ,MACHETE,MARYLEAN (feat. Marracash) - prod. Low Kidd ,4939508
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,4937730
2K3bjojp1sCLdMMoO5lJ2p,ROSALÍA,Milionària ,4923311
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,4895664
56f5qnyAlZdlz8wrUDA50h,Mau y Ricky,Desconocidos ,4830227
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,4829929
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph ,4823590
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,4822623
059bcIhyc2SBwm6sw2AZzd,Piso 21,Te Vi ,4818025
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,4800295
79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan ,4696587
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,4694659
09IStsImFySgyp0pIQdqAc,Zedd,The Middle ,4677633
12iDo4Kdw9vA2X1lN3UTVu,Bazzi,Focus (feat. 21 Savage) ,4669789
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,4633621
7BKLCZ1jbUBVqRi2FVlTVw,The Chainsmokers,Closer (feat. Halsey) ,4627068
6WkJ2OK163XXS2oARUC9JM,Aaron Smith,Dancin (feat. Luvli) - Krono Remix ,4620557
2RSHsoi04658QL5xgQVov3,Imagine Dragons,Bad Liar ,4618306
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,4589392
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,4582616
3pZO6GoVPeSYDxxsH6vCdj,Dreamville,Sunset (with J. Cole feat. Young Nudy) ,4581012
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,4567003
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,4558592
6RUKPb4LETWmmr3iAEQktW,The Chainsmokers,Something Just Like This ,4541736
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,4529531
71pEiUWwfDFiRO6RmFpnBf,J Balvin,MOJAITA ,4512812
1ZDmxwg7Lywlx68b7SsJjj,Nicki Minaj,MEGATRON ,4502811
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,4490995
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,4482591
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,4463480
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,4452265
4ZLzoOkj0MPWrTLvooIuaa,Kina,Get You The Moon (feat. Snøw) ,4450735
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me ,4437914
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,4410661
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,4408178
3QGsuHI8jO1Rx4JWLUh9jd,Shawn Mendes,Treat You Better ,4401290
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,4394111
3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours ,4386935
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,4379716
18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru ,4346708
1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud ,4338364
