trackId,Artist,title,streams
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,13409808
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,13140884
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,13118438
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,12898771
5W83ErFkO3aKAIS1WMi6u0,Anuel AA,Secreto ,12731808
5hnbE5BF2e8BCk9OMR1UVC,BTS,Mikrokosmos ,12651474
6KUE0HSSudAp9AOycaF6SH,BTS,Make It Right ,12389441
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",12280156
4lzxJ4jCuFDXXGkE1LmpKR,DJ Luian,Verte Ir ,12013114
7lthOBXNue2IvedLRfkod8,BTS,HOME ,11938652
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,11563113
6v0lAdFF4haL8xjBIUjtOw,Nicky Jam,Te Robaré ,11532767
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,11511784
2qG5sZ7Si6sdK74qLxedYM,ROSALÍA,Con Altura ,11331613
4n7jnSxVLd8QioibtTDBDq,Alan Walker,On My Way ,11307170
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,11294648
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,11163219
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,10927438
3XiNC94b4Tq1xwv70sQJGN,Lil Uzi Vert,Sanguine Paradise ,10795935
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,10720394
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,10625081
6JdS5rJvJaRA7B1tcm7kxZ,BTS,Dionysus ,10602014
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,10566057
0eeeyCAGnGZInPtpkdYiPa,BTS,Jamais Vu ,10441199
46lvmzK8wxAy66tjzXXSh0,Paulo Londra,Tal Vez ,10412557
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,10377091
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",10147170
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,9927499
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,9873067
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,9806666
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,9763722
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,9592758
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,9494530
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,9493705
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",9461862
6FyRXC8tJUh863JCkyWqtk,Paulo Londra,Adan y Eva ,9425374
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,9404906
2XKFnwB6djxrJCjR3PdeRb,Khalid,My Bad ,9341237
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,9303393
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,9084599
7ql71hBakyMi0Lxiq3Mugs,The Chainsmokers,Who Do You Love ,9081870
0s5DNDV6LAKn2u2Ufa3VjQ,Mau y Ricky,Desconocidos ,9042958
059bcIhyc2SBwm6sw2AZzd,Piso 21,Te Vi ,8748866
2isSdmQfVv32j2haL6hk9x,BTS,Intro : Persona ,8745353
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,8513142
2vrpcQNg6itmgVZWsNjWe0,Sebastian Yatra,Un Año ,8406268
2H4gf1wLxvYreMj1jcaN0k,Dean Lewis,Be Alright ,8344889
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,8246143
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,8216693
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,8113371
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,8013038
3JjaofJ0lCeEsFSZqppzOp,Sean Paul,Contra La Pared ,7992887
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,7948075
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,7835842
7njKgVl3AnLflRad38o7AG,Bazzi,Paradise ,7781822
1LiN0Z98FkR1t0m8KmLcAH,Anuel AA,Amanece ,7758402
2RSHsoi04658QL5xgQVov3,Imagine Dragons,Bad Liar ,7630349
3f5lA8nnc4YYF1qf78WpHw,Anuel AA,Ella Quiere Beber - Remix ,7603773
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,7587361
6vWEAOUSxohKxhp0K1BsxL,YNW Melly,Mixed Personalities (feat. Kanye West) ,7584676
38lQ7lYhN3eSWepnZHaiBF,Capital Bra,Rolex ,7557272
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,7540686
3g4UyIcQwutiG0TfW32GnX,Manuel Turizo,Esclavo de Tus Besos ,7523593
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,7390106
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,7167638
6ya8ejoKgw906Y8LWclqrp,Nipsey Hussle,Racks In The Middle (feat. Roddy Ricch and Hit-Boy) ,7134302
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,7101558
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,7100225
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,7064740
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,7016951
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,6975737
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,6943879
7qEKqBCD2vE5vIBsrUitpD,Billie Eilish,ilomilo ,6921107
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,6892080
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,6888020
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,6877177
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,6816313
01DOm09B2AbiTARAbXVI6g,ScHoolboy Q,CHopstix (with Travis Scott) ,6728297
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,6652108
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,6608979
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,6568421
0tMSssfxAL2oV8Vri0mFHE,Billie Eilish,listen before i go ,6397892
1ThmUihH9dF8EV08ku5AXN,Ski Mask The Slump God,Faucet Failure ,6378529
5KbBGUpIZd6gVFUU8tqYiQ,Myke Towers,Si Se Da ,6365281
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,6338343
3QmolSZqjjLksTUvZJ6pPS,Jonas Brothers,Cool ,6327779
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,6326999
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,6320911
7BuHdm4lQqcyG3qTwdkxus,Wisin & Yandel,Aullando ,6315548
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,6297024
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,6272893
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,6203921
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,6203845
6WkJ2OK163XXS2oARUC9JM,Aaron Smith,Dancin (feat. Luvli) - Krono Remix ,6170644
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,6150514
4T4CZ3Q4z3GG7lU720YYhM,Lunay,Soltera ,6148312
05t7JMip6JrLuSrMV5yYjX,Calboy,Envy Me ,6093486
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,5979825
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better ,5972747
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,5967343
0YammaEkYSeo9vQYZ1OwS6,David Guetta,Say My Name ,5936422
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,5936047
6MJUCumnQsQEKbCy28tbCP,Daddy Yankee,Adictiva ,5935612
703iVQrfbQsXt7Uzgy1h8k,Sebastian Yatra,Cristina ,5881056
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,5863709
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,5808916
6X29iaaazwho3ab7GNue5r,Billie Eilish,8 ,5793350
2G1tXoGBaEMJ7FKGnkf6ud,Gucci Mane,Wake Up in the Sky ,5716609
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,5684396
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,5683880
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,5570893
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,5544925
3id2EVGKc3eFAMn9nFnB0r,Lukas Graham,Love Someone ,5464859
1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder ,5463008
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,5460649
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,5448319
5lCxlSBFyP5g4EhVypAoOu,PNL,Au DD ,5407706
79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan ,5382757
6Dma0t0hOe6Bd6u5YRKF3n,Sia,"No New Friends (feat. Sia, Diplo, and Labrinth) ",5290582
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,5276282
0A5gdlrpAuQqZ2iFgnqBFW,Gaullin,Moonlight ,5236628
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,5166198
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,5160557
2FY7b99s15jUprqC0M5NCT,Imagine Dragons,Natural ,5131967
76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF ,5112543
09IStsImFySgyp0pIQdqAc,Zedd,The Middle ,5111318
4pCEIQ6wBVuaJdER5bALtO,Lil Uzi Vert,That's a Rack ,5066936
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,4974268
1TaQciB8qqRZ9fxWGhS65X,BLACKPINK,Don't Know What To Do ,4969429
0fcq51a3gOI6gPvzc0YLsk,Post Malone,Wow. - Remix ,4966755
2x8TNY9KwNvD19gVGs4WOP,MC Kevin o Chris,Ela É do Tipo ,4949308
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,4946860
7hzlzoOwCZ4D3Ow5YZK4kj,Daya,Insomnia ,4934599
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,4921132
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,4917152
3npzogdOEiVsieXmmhBepL,Maren Morris,The Bones ,4916017
1E6DEDWDKHoOW0fcFuDghV,Khalid,Don't Pretend (feat. SAFE) ,4856523
1mT47pKLXUwPYGwB91GcNz,KAROL G,Créeme ,4842927
4VUwkH455At9kENOfzTqmF,Bazzi,Beautiful (feat. Camila Cabello) ,4840020
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,4835894
2D3z17LBMJ2HEHeBFFjTLi,J Balvin,Reggaeton ,4800806
1rCcsYnmqbMYdkG7kS9GC5,Robin Schulz,Speechless (feat. Erika Sirola) ,4800661
6JqpFboOH2bq9pzaYbkKBn,Sofia Reyes,R.I.P. (feat. Rita Ora & Anitta) ,4789847
08bNPGLD8AhKpnnERrAc6G,Marshmello,FRIENDS ,4788521
3r1cV21xPMkgCmxk8VqWOB,Capital Bra,Cherry Lady ,4767539
7BKLCZ1jbUBVqRi2FVlTVw,The Chainsmokers,Closer (feat. Halsey) ,4767331
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,4754432
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,4728104
4NBTZtAt1F13VvlSKe6KTl,The Chainsmokers,This Feeling ,4723770
1OUPXna2MCgAt3VNmXJBtg,Tropkillaz,Bola Rebola ,4713985
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph ,4709004
1k1CJlU1eAEpAbNK0TVeKD,Sech,Que Mas Pues - Remix ,4683996
7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes ,4666201
6RUKPb4LETWmmr3iAEQktW,The Chainsmokers,Something Just Like This ,4650863
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,4643497
3NuK5xMlSlB6K2Qp16zf3h,Clean Bandit,Solo (feat. Demi Lovato) ,4633307
4h8VwCb1MTGoLKueQ1WgbD,Avicii,Wake Me Up ,4617663
4DbhxwlkhTbCTqlZptxmI6,Danny Ocean,Swing ,4607073
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,4603499
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,4603494
4ZT9FnbFu1PaBfV3itxiqT,Lil Skies,I ,4595224
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,4586483
0NJp8GyCOWnQh71xKSPfuV,Tory Lanez,Freaky ,4567614
13hvHEstJ4sNbzdroPrPI3,Dua Lipa,Kiss and Make Up ,4542486
7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3 ,4536990
2LskIZrCeLxRvCiGP8gxlh,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,4533835
2ktoFujjJtantyMoVdBJlX,ChocQuibTown,Pa Olvidarte (feat. Manuel Turizo) - Remix ,4486084
675w3ACw5xZR3ODhUJlEVN,Manuel Turizo,Sola ,4479118
08aYFNUTIOMGq93e2VSArQ,Rauw Alejandro,Que Le De ,4465013
3V8UKqhEK5zBkBb6d6ub8i,Nio Garcia,Te Boté - Remix ,4434665
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,4434371
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,4430309
1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud ,4419059
