trackId,Artist,title,streams
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,10621330
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,10594838
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,10269440
25ZAibhr3bdlMCLmubZDVt,J Balvin,QUE PRETENDES ,10160194
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,9990926
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,9221222
2qG5sZ7Si6sdK74qLxedYM,ROSALÍA,Con Altura ,9176547
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,9175988
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,9162096
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,9119672
7KbF6AdprOXEEHlsq11Z6d,Maluma,11 PM ,8761645
1ckLp8lCl8LipXI0ypX72m,Post Malone,I'm Gonna Be ,8734755
1YscJ7yVTlFxW3eF6pv5ba,Post Malone,Allergic ,8698388
5KE9b4x7Zj2A8XtbkqhqTe,Post Malone,Staring At The Sun (feat. SZA) ,8654883
26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth ,8589060
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,8158364
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,8135195
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,8119622
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,7985034
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,7974615
5Z8HZM6iQMhhqyPcCGY5g9,Young Thug,Hot (feat. Gunna) ,7904002
4a6q8CR2hzLk2plDkSxkfD,Bazzi,I.F.L.Y. ,7756250
5w9c2J52mkdntKOmRLeM2m,Daddy Yankee,Con Calma ,7668297
3UYiU57SMiAS5LqolhHJw1,Camila Cabello,Shameless ,7489827
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,7353093
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,7281645
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,7207971
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,7137801
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,7127006
4sWuPniHClkInYAnzXAYUF,NLE Choppa,Camelot ,7093301
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,7053274
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,7024781
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,7008955
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,6974072
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,6932544
5MPPttjfGap2C6j6eKcO6J,Quality Control,Baby (Lil Baby feat. DaBaby) ,6908413
6alCTRgBPoeAFi2N4il9Q4,Lil Tecca,Did It Again ,6884163
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,6812290
2cvOfKHOHgwQlLiuLKP2xR,Post Malone,Myself ,6796490
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,6790212
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,6718849
1Ej96GIBCTvgH7tNX1r3qr,Sech,Otro Trago ,6675311
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",6665351
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,6641132
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,6630968
1EoEU4HY57qaITp06TkC6B,Duki,Goteo ,6625076
684EjRHwNsZQ9hCQxL4NYL,Dimelo Flow,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay) ",6601251
6K5BsR04ijf3FHNzjbaagD,Myke Towers,Si Se Da - Remix ,6591040
1G2CAJeP7rCwOZjlSJ0Zw3,Major Lazer,Que Calor (with J Balvin & El Alfa) ,6585424
2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge ,6527165
5iwz1NiezX7WWjnCgY5TH4,Pedro Capó,Calma - Remix ,6502791
0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road ,6497913
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,6482046
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,6462817
3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me ,6448326
4SDgTLDYrJ2UrHbkRkg7MD,Lil Nas X,Panini - DaBaby Remix ,6447178
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,6445094
5dhQeuLGmlhfwlI6BWfSpo,Apache 207,Roller ,6400175
0DZJACISivjWjscIp5Kg1q,Lil Tecca,Ransom (with Juice WRLD) - Remix ,6378076
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,6316624
0U6bQIAh6MCGo1xjbIIx2S,Dimitri Vegas & Like Mike,Instagram ,6288403
1GeNui6m825V8jP4uKiIaH,Young Thug,Bad Bad Bad (feat. Lil Baby) ,6247113
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,6165890
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,6139098
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,6134544
6b2mfHMqWCA74XmUuVJm8r,Post Malone,I Know ,6125747
4lzxJ4jCuFDXXGkE1LmpKR,DJ Luian,Verte Ir ,6099363
2zjGJ0dChMR0KxBZS15aqo,Mustard,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie) ",6033087
6v0lAdFF4haL8xjBIUjtOw,Nicky Jam,Te Robaré ,6026501
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,5957139
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,5951408
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,5838959
4Clmg1g8n2yBYG13Z1oSdG,Dayvi,Baila Conmigo (feat. Kelly Ruiz) ,5829318
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,5778738
18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru ,5772840
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,5748442
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,5734134
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,5709522
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,5698147
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,5690286
0KAzP1Rbp0Vz5pw8i1KDDI,Post Malone,Internet ,5667440
4fj7e6Tc48Bmomwyz2Z2XC,Manuel Turizo,Te Quemaste ,5658975
6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps ,5649399
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,5641035
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,5635807
7anSoGdgtmJTAPZBzcPhO6,Dalex,Cuaderno ,5627666
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,5609070
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,5605595
1AGjF8pckOxTGeb5zubyqH,Loredana,Genick ,5597608
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,5589672
2d3WpbJFBND2vwMJyULdfU,Loredana,Kein Plan ,5574032
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,5564246
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,5561937
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,5561256
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,5552640
5jW3rF4URMdK7tO2xjS5EI,Paulo Londra,Tal Vez ,5515999
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better ,5514413
7g8YaUQABMal0zWe7a2ijz,Dalex,Pa Mí - Remix ,5457018
59s0s39NFWScuHDbHytI14,Reik,Indeciso ,5439222
1SNiXDwSilLujcYdvfqVpT,The Chainsmokers,Call You Mine ,5420677
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,5338454
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,5328461
0UPBidRYcgJ2mjZlk08V8x,Lil Tjay,F.N ,5300065
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,5267238
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,5251745
7BuSE9uTIw931wtZYzvZcQ,Sebastian Yatra,Runaway ,5236780
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,5147606
0KoiMHhqKLoL4xM54rcWYY,DJ Snake,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B) ",5116038
5dW1VZPcFqB4n0P08rGDgm,Blanco Brown,The Git Up ,5116001
3KekO5WUfJsh7kYU9o2w50,Nicky Jam,Atrévete ,5101613
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,5080924
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,5080678
67XyC1GdSkKb9sbRRkUDXS,NLE Choppa,Shotta Flow (Feat. Blueface) [Remix] ,5079680
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,5055540
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,5053710
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,5021188
2xE16muNCmhZwSOv3i1d1H,A Boogie Wit da Hoodie,Mood Swings ,5003703
1ndyl3wJCFs872XZ3ztPk6,Justin Quiles,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix ",4982128
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,4980325
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,4975910
1LIqNVhaIgxXUt2eVoIQJ3,Maluma,HP ,4935609
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",4914927
1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder ,4883785
2EEmzqzM70CybVspgM7YRT,Mau y Ricky,La Boca - Remix ,4858337
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,4856947
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,4828353
7MRU4vOkywuhZ9kbFiPuiu,Daddy Yankee,Si Supieras ,4826768
43rA71bccXFGD4C8GOpIlN,Taylor Swift,I Forgot That You Existed ,4759568
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,4722973
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,4702962
02itaCXOdC54J0ISjqqFAp,R3HAB,All Around The World (La La La) ,4693132
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,4688995
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,4686130
7fODjB7BrQTGqh0hogW6XD,Justin Quiles,Que Mas Pues - Remix ,4677383
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,4648594
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,4643168
6xcJyGpfZbuuiequtnlKt4,Travis Scott,BUTTERFLY EFFECT ,4642788
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,4601263
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,4596435
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,4592481
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me ,4592363
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,4557097
4wyNKAZe82BNlp2lHiR1FX,WOS,CANGURO ,4530050
643PW82aBMUa1FiWi5VQY7,A$AP Rocky,Babushka Boi ,4528938
1kK6DwzyXJSp58u5HYWwuD,YG,"Go Loko (feat. Tyga, Jon Z) ",4518341
6hLkeOMrhZ2CMLBp2of576,OneRepublic,Wanted ,4517741
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,4508962
6RUKPb4LETWmmr3iAEQktW,The Chainsmokers,Something Just Like This ,4483920
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph ,4469954
0Oqc0kKFsQ6MhFOLBNZIGX,Lana Del Rey,Doin' Time ,4459113
7BKLCZ1jbUBVqRi2FVlTVw,The Chainsmokers,Closer (feat. Halsey) ,4440675
4ZLzoOkj0MPWrTLvooIuaa,Kina,Get You The Moon (feat. Snøw) ,4425342
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,4408380
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,4405555
56f5qnyAlZdlz8wrUDA50h,Mau y Ricky,Desconocidos ,4397008
