trackId,Artist,title,streams
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,6233236
1G2CAJeP7rCwOZjlSJ0Zw3,Major Lazer,Que Calor (with J Balvin & El Alfa) ,6225820
5iwz1NiezX7WWjnCgY5TH4,Pedro Capó,Calma - Remix ,6212101
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,6191713
4AjWbAwRpxk2worpjNH5CS,Rich Music LTD,Quizás ,6188647
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,6114764
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,6114518
0DZJACISivjWjscIp5Kg1q,Lil Tecca,Ransom (with Juice WRLD) - Remix ,6107172
0U6bQIAh6MCGo1xjbIIx2S,Dimitri Vegas & Like Mike,Instagram ,6084329
2l2UsmkfgmRC6fIDwwsiNM,Bushido,Ronin ,6053873
3QIrkRSTz3yPd44HzN6qJr,Summer Cem,Summer Cem (feat. Luciano) ,6047678
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,6013250
59s0s39NFWScuHDbHytI14,Reik,Indeciso ,5994470
3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me ,5937234
0y675KDleCZEudjoeL1sQQ,Lauv,Feelings ,5913532
1ckLp8lCl8LipXI0ypX72m,Post Malone,I'm Gonna Be ,5906501
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,5890091
4lzxJ4jCuFDXXGkE1LmpKR,DJ Luian,Verte Ir ,5834978
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,5832499
1YscJ7yVTlFxW3eF6pv5ba,Post Malone,Allergic ,5821433
1GeNui6m825V8jP4uKiIaH,Young Thug,Bad Bad Bad (feat. Lil Baby) ,5819825
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,5817082
5KE9b4x7Zj2A8XtbkqhqTe,Post Malone,Staring At The Sun (feat. SZA) ,5808816
6v0lAdFF4haL8xjBIUjtOw,Nicky Jam,Te Robaré ,5785349
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,5755283
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,5741440
2zjGJ0dChMR0KxBZS15aqo,Mustard,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie) ",5722863
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,5697268
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,5684159
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,5672286
6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps ,5637555
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,5634448
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better ,5617464
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,5604015
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,5600439
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,5574861
18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru ,5554603
0UPBidRYcgJ2mjZlk08V8x,Lil Tjay,F.N ,5549036
1SNiXDwSilLujcYdvfqVpT,The Chainsmokers,Call You Mine ,5543445
1ndyl3wJCFs872XZ3ztPk6,Justin Quiles,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix ",5525016
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,5471872
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,5468246
7anSoGdgtmJTAPZBzcPhO6,Dalex,Cuaderno ,5456813
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,5447099
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,5382049
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,5367918
4fj7e6Tc48Bmomwyz2Z2XC,Manuel Turizo,Te Quemaste ,5358998
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,5356197
5jW3rF4URMdK7tO2xjS5EI,Paulo Londra,Tal Vez ,5274677
4Clmg1g8n2yBYG13Z1oSdG,Dayvi,Baila Conmigo (feat. Kelly Ruiz) ,5266472
7g8YaUQABMal0zWe7a2ijz,Dalex,Pa Mí - Remix ,5264924
1KdwnsWOvhM53vezy5ROuf,C. Tangana,No Te Debí Besar ,5238187
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,5231921
67XyC1GdSkKb9sbRRkUDXS,NLE Choppa,Shotta Flow (Feat. Blueface) [Remix] ,5226918
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,5225717
4G3gFk4oyvt8klQEVJBzea,RAF Camora,Adriana ,5215875
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,5182268
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,5111302
14rWuS6yllHOdfZ8sZsZUj,TWICE,Feel Special ,5077884
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,5077762
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,5049459
5dW1VZPcFqB4n0P08rGDgm,Blanco Brown,The Git Up ,5032661
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,5019048
3KekO5WUfJsh7kYU9o2w50,Nicky Jam,Atrévete ,5018941
0KoiMHhqKLoL4xM54rcWYY,DJ Snake,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B) ",5018360
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,4986728
7BuSE9uTIw931wtZYzvZcQ,Sebastian Yatra,Runaway ,4983520
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,4981084
1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder ,4980307
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,4975914
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,4965291
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,4936428
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,4920591
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,4862215
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,4837076
1LIqNVhaIgxXUt2eVoIQJ3,Maluma,HP ,4801868
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,4791908
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,4781701
2cvOfKHOHgwQlLiuLKP2xR,Post Malone,Myself ,4704238
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,4695530
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me ,4688145
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,4661742
0rKtyWc8bvkriBthvHKY8d,Joji,SLOW DANCING IN THE DARK ,4639417
2B94bbI1a4LyBpK1439oP7,Noriel,Cuerpo en Venta ,4616032
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,4608613
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",4603746
2EEmzqzM70CybVspgM7YRT,Mau y Ricky,La Boca - Remix ,4601495
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,4589397
7fODjB7BrQTGqh0hogW6XD,Justin Quiles,Que Mas Pues - Remix ,4574968
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,4572768
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,4565726
7MRU4vOkywuhZ9kbFiPuiu,Daddy Yankee,Si Supieras ,4563774
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph ,4547977
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,4536143
4ZLzoOkj0MPWrTLvooIuaa,Kina,Get You The Moon (feat. Snøw) ,4519164
6RUKPb4LETWmmr3iAEQktW,The Chainsmokers,Something Just Like This ,4501063
0rFQ5cKYJ9WtHSKp9sxVYt,Diplo,Heartless (feat. Morgan Wallen) ,4495397
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,4478821
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,4452579
7BKLCZ1jbUBVqRi2FVlTVw,The Chainsmokers,Closer (feat. Halsey) ,4442721
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,4433332
6xcJyGpfZbuuiequtnlKt4,Travis Scott,BUTTERFLY EFFECT ,4404201
