trackId,Artist,title,streams
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,4794390
0rKtyWc8bvkriBthvHKY8d,Joji,SLOW DANCING IN THE DARK ,4792408
0rFQ5cKYJ9WtHSKp9sxVYt,Diplo,Heartless (feat. Morgan Wallen) ,4789483
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me ,4786547
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,4776983
6klLvorLoo1sxvZcjJIY8I,YoungBoy Never Broke Again,Make No Sense ,4766725
1GeNui6m825V8jP4uKiIaH,Young Thug,Bad Bad Bad (feat. Lil Baby) ,4721937
6v0lAdFF4haL8xjBIUjtOw,Nicky Jam,Te Robaré ,4654488
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,4637876
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph ,4633097
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,4606409
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,4591688
6RUKPb4LETWmmr3iAEQktW,The Chainsmokers,Something Just Like This ,4573860
3KekO5WUfJsh7kYU9o2w50,Nicky Jam,Atrévete ,4572753
2WsuSYJNXGKXVYkHPnq2yp,Lil Tecca,Ransom (with Juice WRLD) - Remix ,4552165
735RSTb2xbtWbDtKD9XDYi,Internet Money,Somebody ,4539947
4SDgTLDYrJ2UrHbkRkg7MD,Lil Nas X,Panini - DaBaby Remix ,4537202
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,4530415
0TMGV2zMZXOILVtQLtkI3G,Why Don't We,What Am I ,4496204
7BKLCZ1jbUBVqRi2FVlTVw,The Chainsmokers,Closer (feat. Halsey) ,4489620
1tpbAGsGpZee5jDHMcLrUJ,Dalex,Bellaquita ,4466335
6xcJyGpfZbuuiequtnlKt4,Travis Scott,BUTTERFLY EFFECT ,4433767
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,4428302
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,4424831
09nSCeCs6eYfAIJVfye1CE,TINI,Oye ,4423615
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,4409097
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,4391158
6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better ,4355876
5F8ffc8KWKNawllr5WsW0r,Dadá Boladão,Surtada - Remix Brega Funk ,4354855
7g8YaUQABMal0zWe7a2ijz,Dalex,Pa Mí - Remix ,4352452
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,4316831
5jW3rF4URMdK7tO2xjS5EI,Paulo Londra,Tal Vez ,4315029
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,4301421
