trackId,Artist,title,streams
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,11451862
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,11409158
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,11024495
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,10997572
7njKgVl3AnLflRad38o7AG,Bazzi,Paradise ,10992289
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,10886501
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,10815017
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",10788482
4n7jnSxVLd8QioibtTDBDq,Alan Walker,On My Way ,10733953
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",10718860
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",10454489
5W83ErFkO3aKAIS1WMi6u0,Anuel AA,Secreto ,10374208
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,10199618
3XiNC94b4Tq1xwv70sQJGN,Lil Uzi Vert,Sanguine Paradise ,10154963
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,9463905
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,9414316
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,9180863
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,8804605
5QiNbIilmMiMBXvaAlf7lN,The Chainsmokers,Who Do You Love ,8634164
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,8631618
1SSzM044DUbVpYNNHWIhYJ,Juju,Vermissen (feat. Henning May) ,8531274
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,8523320
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,8448763
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,8380155
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,8269570
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,8259102
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",8234156
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,8196734
059bcIhyc2SBwm6sw2AZzd,Piso 21,Te Vi ,8174528
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,7963650
37eGbhE1xVFSvcKkqGb6i1,Sean Paul,Contra La Pared ,7894409
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,7892242
4cbdPT6uaBOgOQe3fLMofl,SZA,Power is Power (feat. The Weeknd & Travis Scott) ,7870607
56f5qnyAlZdlz8wrUDA50h,Mau y Ricky,Desconocidos ,7864945
7mWFF4gPADjTQjC97CgFVt,Ozuna,Baila Baila Baila - Remix ,7841458
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,7789754
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,7783702
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,7701501
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,7698512
7fODjB7BrQTGqh0hogW6XD,Justin Quiles,Que Mas Pues - Remix ,7669537
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,7668301
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,7632752
7uH27oIt4a6cIFCA8ZPcyG,Ozuna,Baila Baila Baila ,7527607
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,7525245
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,7405903
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,7372468
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,7264117
6FyRXC8tJUh863JCkyWqtk,Paulo Londra,Adan y Eva ,7135833
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,7090384
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,6967779
5AjINjwKyRvQJhSe2zpPHi,Polo G,Pop Out (feat. Lil Tjay) ,6884662
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,6858828
2RSHsoi04658QL5xgQVov3,Imagine Dragons,Bad Liar ,6835324
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,6810466
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,6785240
05t7JMip6JrLuSrMV5yYjX,Calboy,Envy Me ,6725641
2vrpcQNg6itmgVZWsNjWe0,Sebastian Yatra,Un Año ,6702054
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,6661899
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",6649515
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,6551647
2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge ,6536262
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,6534550
1LiN0Z98FkR1t0m8KmLcAH,Anuel AA,Amanece ,6512886
3g4UyIcQwutiG0TfW32GnX,Manuel Turizo,Esclavo de Tus Besos ,6485471
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,6282859
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,6270519
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,6241978
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,6155413
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,6135088
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,6068726
6vWEAOUSxohKxhp0K1BsxL,YNW Melly,Mixed Personalities (feat. Kanye West) ,6067556
3f5lA8nnc4YYF1qf78WpHw,Anuel AA,Ella Quiere Beber - Remix ,6058851
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,6009899
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,6002247
7BuHdm4lQqcyG3qTwdkxus,Wisin & Yandel,Aullando ,5997283
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better ,5984089
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,5963102
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,5937453
4Q8aDd3H6LF8t4eY7So9O8,Marshmello,Light It Up (with Tyga & Chris Brown) ,5927153
45ZGEdLxCZvdMX9jWlsAAx,Why Don't We,I Don't Belong In This Club ,5894484
5KbBGUpIZd6gVFUU8tqYiQ,Myke Towers,Si Se Da ,5878704
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,5875253
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,5848690
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,5840556
79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan ,5756438
6700Z4Izi8EbB6JNthU6Ma,Lewis Capaldi,Hold Me While You Wait ,5730581
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,5670924
59ywHNwwchG4nZJMLyxSzd,Offset,Clout (feat. Cardi B) ,5663523
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,5642691
1ThmUihH9dF8EV08ku5AXN,Ski Mask The Slump God,Faucet Failure ,5622010
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,5601312
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,5586495
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,5582919
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,5562954
4T4CZ3Q4z3GG7lU720YYhM,Lunay,Soltera ,5531913
22oEJW6r2rMb9z4IntfyEa,Panic! At The Disco,"Hey Look Ma, I Made It ",5523423
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,5486183
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,5484979
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,5417706
2E82gORVSA7UMEz5M1IP3b,KAROL G,Punto G ,5417168
3QmolSZqjjLksTUvZJ6pPS,Jonas Brothers,Cool ,5390483
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,5370027
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,5367604
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,5327753
4ZLzoOkj0MPWrTLvooIuaa,Kina,Get You The Moon (feat. Snøw) ,5304277
1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder ,5254031
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,5210975
6WkJ2OK163XXS2oARUC9JM,Aaron Smith,Dancin (feat. Luvli) - Krono Remix ,5195628
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,5152879
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,5152343
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,5108823
09IStsImFySgyp0pIQdqAc,Zedd,The Middle ,5102781
2YRvdf9cdS88y1wB1WhKoE,Guaynaa,Rebota ,5088315
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,5045499
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,5032870
4WzhjxvLP95y7AMDy0Atwb,Alessia Cara,Out Of Love ,5029681
3SZqA7rQvROJsCbUu2v0xa,YG,Go Loko ,5011403
4ZT9FnbFu1PaBfV3itxiqT,Lil Skies,I ,4961829
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,4957963
2G1tXoGBaEMJ7FKGnkf6ud,Gucci Mane,Wake Up in the Sky ,4944031
4pCEIQ6wBVuaJdER5bALtO,Lil Uzi Vert,That's a Rack ,4932764
4SHhui9S7lFYGHXikfneGo,Lauv,Drugs & The Internet ,4919843
3id2EVGKc3eFAMn9nFnB0r,Lukas Graham,Love Someone ,4911918
76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF ,4904996
4NN6N5TxBO5k9uqu0W4gfQ,ScHoolboy Q,Floating (feat. 21 Savage) ,4844086
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph ,4837575
2XKFnwB6djxrJCjR3PdeRb,Khalid,My Bad ,4813903
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,4784613
0YammaEkYSeo9vQYZ1OwS6,David Guetta,Say My Name ,4765204
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,4745189
2FXd6kKCtBIc6UfN1gH1pA,TWICE,FANCY ,4735509
7qEKqBCD2vE5vIBsrUitpD,Billie Eilish,ilomilo ,4704198
2FY7b99s15jUprqC0M5NCT,Imagine Dragons,Natural ,4673052
6MJUCumnQsQEKbCy28tbCP,Daddy Yankee,Adictiva ,4660768
4DbhxwlkhTbCTqlZptxmI6,Danny Ocean,Swing ,4659290
7BKLCZ1jbUBVqRi2FVlTVw,The Chainsmokers,Closer (feat. Halsey) ,4655434
2QZ7WLBE8h2y1Y5Fb8RYbH,Shawn Mendes,In My Blood ,4638456
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,4627921
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,4602448
0tMSssfxAL2oV8Vri0mFHE,Billie Eilish,listen before i go ,4562249
4NBTZtAt1F13VvlSKe6KTl,The Chainsmokers,This Feeling ,4551751
6RUKPb4LETWmmr3iAEQktW,The Chainsmokers,Something Just Like This ,4551045
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,4525203
3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours ,4513771
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,4490386
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,4485149
7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes ,4475618
08bNPGLD8AhKpnnERrAc6G,Marshmello,FRIENDS ,4472923
4VUwkH455At9kENOfzTqmF,Bazzi,Beautiful (feat. Camila Cabello) ,4462895
3QGsuHI8jO1Rx4JWLUh9jd,Shawn Mendes,Treat You Better ,4407937
1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud ,4371552
2BM7nF0pMIpLQOT04o691Z,P!nk,Hurts 2B Human (feat. Khalid) ,4358944
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,4357772
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,4356429
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me ,4341710
7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3 ,4334395
4e4fqjx0Izh4svvTef1z7e,Bebe Rexha,Meant to Be (feat. Florida Georgia Line) ,4327275
4EKZsrsCKyqr64FBHLc0DU,KAROL G,Créeme ,4313927
23OXdR7YuUBVWh5hSnYJau,Twenty One Pilots,Chlorine ,4266678
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,4263467
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,4246486
5lwVd35Zg6DJ4qibVMq99H,Luis Fonsi,Date La Vuelta ,4228801
4au7FRcgZzChASRYu279xH,Daddy Yankee,Con Calma - Remix ,4203397
3KLygy1YWhmrQx0GRs7IOx,Jonas Blue,Rise ,4202620
