trackId,Artist,title,streams
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,6457846
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,6437542
2YWtcWi3a83pdEg3Gif4Pd,Taylor Swift,I Think He Knows ,6378238
5dhQeuLGmlhfwlI6BWfSpo,Apache 207,Roller ,6356307
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,6307292
5jW3rF4URMdK7tO2xjS5EI,Paulo Londra,Tal Vez ,6250386
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,6239632
3pHkh7d0lzM2AldUtz2x37,Taylor Swift,The Archer ,6205040
5xjei7JnROsAzLY2a7RdZU,Lil Tecca,Shots ,6131471
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,6125584
12M5uqx0ZuwkpLp5rJim1a,Taylor Swift,Cornelia Street ,6098851
1EoEU4HY57qaITp06TkC6B,Duki,Goteo ,6087403
4Clmg1g8n2yBYG13Z1oSdG,Dayvi,Baila Conmigo (feat. Kelly Ruiz) ,6080156
3KekO5WUfJsh7kYU9o2w50,Nicky Jam,Atrévete ,6064034
7anSoGdgtmJTAPZBzcPhO6,Dalex,Cuaderno ,6051114
1LLXZFeAHK9R4xUramtUKw,Taylor Swift,London Boy ,6031403
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,6019223
6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps ,6014839
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,6005622
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,5995676
7BuSE9uTIw931wtZYzvZcQ,Sebastian Yatra,Runaway ,5989858
2zjGJ0dChMR0KxBZS15aqo,Mustard,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie) ",5968121
7g8YaUQABMal0zWe7a2ijz,Dalex,Pa Mí - Remix ,5932396
5Z8HZM6iQMhhqyPcCGY5g9,Young Thug,Hot (feat. Gunna) ,5925621
5dW1VZPcFqB4n0P08rGDgm,Blanco Brown,The Git Up ,5883765
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,5883185
2mdEsXPu8ZmkHRRtAdC09e,Lana Del Rey,Cinnamon Girl ,5880972
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,5818316
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,5800631
1SNiXDwSilLujcYdvfqVpT,The Chainsmokers,Call You Mine ,5780255
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,5750956
02itaCXOdC54J0ISjqqFAp,R3HAB,All Around The World (La La La) ,5681368
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,5643905
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,5633996
18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru ,5630335
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,5624880
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,5606477
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,5563211
2sqsNXfN0HtgDEgaHXiUTa,Swae Lee,Won't Be Late (feat. Drake) ,5542102
1LIqNVhaIgxXUt2eVoIQJ3,Maluma,HP ,5533508
0KoiMHhqKLoL4xM54rcWYY,DJ Snake,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B) ",5528440
6xcJyGpfZbuuiequtnlKt4,Travis Scott,BUTTERFLY EFFECT ,5522873
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,5516836
67XyC1GdSkKb9sbRRkUDXS,NLE Choppa,Shotta Flow (Feat. Blueface) [Remix] ,5516101
7MRU4vOkywuhZ9kbFiPuiu,Daddy Yankee,Si Supieras ,5490363
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,5464453
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,5463817
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,5463535
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,5461083
2dgFqt3w9xIQRjhPtwNk3D,Taylor Swift,Death By A Thousand Cuts ,5439948
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,5428437
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better ,5413917
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,5412240
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,5406099
2EEmzqzM70CybVspgM7YRT,Mau y Ricky,La Boca - Remix ,5358652
1kK6DwzyXJSp58u5HYWwuD,YG,"Go Loko (feat. Tyga, Jon Z) ",5357020
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,5325514
3707IBa4HnS3zDDoWfeUBl,Charlie Puth,I Warned Myself ,5316743
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,5310940
6OG05bPAwUuV3OMvy2Vy1P,Lana Del Rey,Mariners Apartment Complex ,5308425
2B9wgj9XzbJZLty03PRbVo,Big Sean,Bezerk (feat. A$AP Ferg) ,5275170
1kMUGCt7XLDc5Q64Vl0H8S,Residente,Bellacoso ,5272362
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,5265450
5tyMJlMqaggzvuX7TtlrTe,Lana Del Rey,Love song ,5187928
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",5150390
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,5135500
01vR5Z7AHinp9D2wu2BNQS,RIN,UP IN SMOKE ,5126611
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,5082391
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,5041974
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,5039369
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,5018953
3dWpRjCmaHbroNahuSeX11,Guaynaa,Rebota - Remix ,4995998
3hwQhakFwm9soLEBnSDH17,Lana Del Rey,Venice Bitch ,4976405
1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder ,4948148
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,4944463
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,4899366
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,4880303
1SymEzIT3H8UZfibCs3TYi,Taylor Swift,Afterglow ,4879243
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,4826988
7fODjB7BrQTGqh0hogW6XD,Justin Quiles,Que Mas Pues - Remix ,4797026
4wyNKAZe82BNlp2lHiR1FX,WOS,CANGURO ,4793656
684EjRHwNsZQ9hCQxL4NYL,Dimelo Flow,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay) ",4778297
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,4763751
2S93hylQBYLndMnaJuso8S,Bizarrap,"Nicki Nicole: Bzrp Music Sessions, Vol. 13 ",4740528
4NmE2ytXI8S2svTRSmEdpO,Katy Perry,Small Talk ,4739119
0Rx0DJI556Ix5gBny6EWmn,Bazzi,Paradise ,4725386
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,4712477
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,4703247
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,4694589
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,4680791
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,4664145
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,4654794
0UPBidRYcgJ2mjZlk08V8x,Lil Tjay,F.N ,4643346
6ERZ30cRjVWGtVLhczX9aL,Lana Del Rey,The greatest ,4637597
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,4623615
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,4598347
6RUKPb4LETWmmr3iAEQktW,The Chainsmokers,Something Just Like This ,4570687
3j84U36KvLeXNDPv4t5pI8,Mustard,Pure Water (with Migos) ,4554360
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,4543995
5hQSXkFgbxjZo9uCwd11so,Taylor Swift,False God ,4530179
7oTE1KmtU2ml9zBhv9Reao,Lana Del Rey,California ,4524332
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,4517948
