trackId,Artist,title,streams
02itaCXOdC54J0ISjqqFAp,R3HAB,All Around The World (La La La) ,8794586
7hvO2qCwJVZxiyoA7c9i5d,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars) ,8761496
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,8562475
6jmZlyf9DxcIoRrjw02YXm,Lil Nas X,Old Town Road - Remix ,8544359
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,8369973
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,8360495
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,8285363
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,8224472
7ILEWkpfdK6AjH2D7jppWk,Chris Brown,Don't Check On Me (feat. Justin Bieber & Ink) ,8217403
56JyMaElW79S7TDWh1Zw1m,Ashley O,On A Roll ,8186852
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,8164613
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,8143639
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,8134979
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,8113713
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,8097933
7BuSE9uTIw931wtZYzvZcQ,Sebastian Yatra,Runaway ,8060443
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,8026940
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,7943914
5d1rmWWF1725tnYjq6rMDB,Ed Sheeran,Way To Break My Heart (feat. Skrillex) ,7898725
1LIqNVhaIgxXUt2eVoIQJ3,Maluma,HP ,7874703
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",7807544
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,7714728
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,7711702
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,7704066
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,7638840
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,7573563
2gTdDMpNxIRFSiu7HutMCg,Machine Gun Kelly,I Think I'm OKAY (with YUNGBLUD & Travis Barker) ,7571305
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,7511441
7anSoGdgtmJTAPZBzcPhO6,Dalex,Cuaderno ,7465458
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,7454575
5dW1VZPcFqB4n0P08rGDgm,Blanco Brown,The Git Up ,7399763
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,7367702
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,7351107
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,7272179
6fDC5DIa4bt6NbPZWR1yxM,Samra,Zombie ,7199130
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,7130892
2VUTPdW21gPVVTEmvdSwos,Reynmen,Ela ,7025162
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,6913301
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,6886651
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,6858622
7fODjB7BrQTGqh0hogW6XD,Justin Quiles,Que Mas Pues - Remix ,6822440
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,6816776
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,6808023
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,6684392
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,6633481
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",6611596
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,6576619
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,6546909
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,6539205
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,6522359
37eGbhE1xVFSvcKkqGb6i1,Sean Paul,Contra La Pared ,6507293
7MRU4vOkywuhZ9kbFiPuiu,Daddy Yankee,Si Supieras ,6488096
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,6447943
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,6425697
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,6307279
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,6299287
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,6149008
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,6131781
0UQwlF2pRkr1lMN6kNNUj3,Mau y Ricky,La Boca ,6098459
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,6080633
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",6025569
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,5943780
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,5943429
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,5923452
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,5918960
4n7jnSxVLd8QioibtTDBDq,Alan Walker,On My Way ,5911812
1iWHabUgUuuKLBa0TzTHfk,ZAYN,"A Whole New World (End Title) - From ""Aladdin"" ",5793753
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,5785457
2zjGJ0dChMR0KxBZS15aqo,Mustard,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie) ",5743815
7njKgVl3AnLflRad38o7AG,Bazzi,Paradise ,5717240
5KbBGUpIZd6gVFUU8tqYiQ,Myke Towers,Si Se Da ,5705367
3j84U36KvLeXNDPv4t5pI8,Mustard,Pure Water (with Migos) ,5670337
4pUCKHjJ4Ijewc37rRrvHn,BLACKPINK,Kill This Love ,5654065
5s8LepdwU0THzpd0M7nLsa,Ozuna,Te Soñé De Nuevo ,5634346
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,5621712
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,5577964
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,5568776
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better ,5535728
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,5445400
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,5442757
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,5441733
1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder ,5426228
5W83ErFkO3aKAIS1WMi6u0,Anuel AA,Secreto ,5375474
132ALUzVLmqYB4UsBj5qD6,Paulo Londra,Adan y Eva ,5368594
3xaugmCyXrVkrDTXbFkMW3,Joji,Sanctuary ,5334440
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,5313618
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,5285052
3XiNC94b4Tq1xwv70sQJGN,Lil Uzi Vert,Sanguine Paradise ,5273825
5QiNbIilmMiMBXvaAlf7lN,The Chainsmokers,Who Do You Love ,5189098
0IhTEIjFaRt3B2NQYf9azQ,David Guetta,Thing For You (With Martin Solveig) ,5186062
7mWFF4gPADjTQjC97CgFVt,Ozuna,Baila Baila Baila - Remix ,5145928
68Vm2W4oURsPV3121vUZgB,NF,Time - Edit ,5106513
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,5084033
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,5037223
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,5022136
7uH27oIt4a6cIFCA8ZPcyG,Ozuna,Baila Baila Baila ,5011407
3Hh0ZcGIqIkSiJVZGLcVLx,MACHETE,YOSHI (feat. Fabri Fibra) - prod. Strage ,5000962
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph ,4983567
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,4951731
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,4929121
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,4927781
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",4923437
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,4915520
67XyC1GdSkKb9sbRRkUDXS,NLE Choppa,Shotta Flow (Feat. Blueface) [Remix] ,4903038
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,4902731
7M2tXmeS15NAzEn7ABFeBg,Logic,Homicide (feat. Eminem) ,4871123
18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru ,4865859
0U6bQIAh6MCGo1xjbIIx2S,Dimitri Vegas & Like Mike,Instagram ,4856495
1VEMUkGFio5uURvN8x1DZJ,Capital Bra,Tilidin ,4821178
5qN1G8fSHq4Sv5FRoOkNGu,Paulo Londra,Por Eso Vine ,4814751
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,4795520
56f5qnyAlZdlz8wrUDA50h,Mau y Ricky,Desconocidos ,4778641
79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan ,4764755
09IStsImFySgyp0pIQdqAc,Zedd,The Middle ,4762302
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,4756506
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,4723369
5opjywL6TBjJRF22TcFDMo,Loredana,Jetzt rufst du an ,4694104
7GGhY0m7PZ408BYVXgXtjt,Shindy,Raffaello ,4664620
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,4646482
7BKLCZ1jbUBVqRi2FVlTVw,The Chainsmokers,Closer (feat. Halsey) ,4639101
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,4621825
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,4604947
6WkJ2OK163XXS2oARUC9JM,Aaron Smith,Dancin (feat. Luvli) - Krono Remix ,4589950
6RUKPb4LETWmmr3iAEQktW,The Chainsmokers,Something Just Like This ,4584816
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,4577013
059bcIhyc2SBwm6sw2AZzd,Piso 21,Te Vi ,4562391
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,4529577
1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take ,4526969
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,4514324
2RSHsoi04658QL5xgQVov3,Imagine Dragons,Bad Liar ,4512253
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me ,4503433
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,4500932
1tC5WMSlsGDFfqnrquB1ty,Beyoncé,"SPIRIT - From Disney's ""The Lion King"" ",4491520
3QGsuHI8jO1Rx4JWLUh9jd,Shawn Mendes,Treat You Better ,4490711
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,4484835
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,4465519
