trackId,Artist,title,streams
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,7096857
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,6978110
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,6901276
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,6869307
7pdF27mSDuPWhppnHAmWHa,XXXTENTACION,whoa (mind in awe) ,6835730
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,6812257
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,6800811
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,6790243
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,6741364
79OEIr4J4FHV0O3KrhaXRb,Rich The Kid,Splashin ,6689061
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,6641714
5wujBwqG7INdStqGd4tRMX,Juice WRLD,Armed And Dangerous ,6622731
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,6616160
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better ,6614143
0LQ1J0BCzA2qnAgp9MkkNE,6ix9ine,MALA ,6584940
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,6582045
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,6577273
13hvHEstJ4sNbzdroPrPI3,Dua Lipa,Kiss and Make Up ,6546157
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,6544369
4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin ,6519301
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,6496758
5rFj8OzffT0iggSjcBaeND,Sam Smith,"Fire On Fire - From ""Watership Down"" ",6427408
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,6369482
7wcyO1rrH3Ru4t659IjG41,Future,Crushed Up ,6322940
7lAK3oHbfEnvUQWosrMMpR,Travis Scott,YOSEMITE ,6294709
2XXMDz7SPZ4mSFN1PXfHUy,Becky G,Cuando Te Besé ,6286716
4KkUjFkcQvGvWekl8RATDn,6ix9ine,BEBE ,6236540
76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF ,6231356
1mT47pKLXUwPYGwB91GcNz,KAROL G,Créeme ,6222776
7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes ,6173673
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,6172805
3NuK5xMlSlB6K2Qp16zf3h,Clean Bandit,Solo (feat. Demi Lovato) ,6091246
1KVczjazCcCCgM3gXXUl47,benny blanco,Roses (with Juice WRLD feat. Brendon Urie) ,6052577
6GzApXoBQiiAjak3tOQfV3,5 Seconds of Summer,Lie To Me (feat. Julia Michaels) ,6019705
1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder ,6010275
1fewSx2d5KIZ04wsooEBOz,Metro Boomin,Space Cadet (feat. Gunna) ,5963747
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,5941436
4OBZT9EnhYIV17t4pGw7ig,H.E.R.,Best Part (feat. Daniel Caesar) ,5925154
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,5921727
4NBTZtAt1F13VvlSKe6KTl,The Chainsmokers,This Feeling ,5916029
5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman ,5898424
14sOS5L36385FJ3OL8hew4,Kygo,Happy Now ,5887566
4jvjzW7Hm0yK4LvvE0Paz9,Lil Peep,Falling Down - Bonus Track ,5851745
7uQmJ1jgNzBpATSoWKSPFu,Sebastian Yatra,Ya No Tiene Novio ,5823597
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,5778653
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,5768353
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,5761460
3V8UKqhEK5zBkBb6d6ub8i,Nio Garcia,Te Boté - Remix ,5730885
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,5718903
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,5681589
09IStsImFySgyp0pIQdqAc,Zedd,The Middle ,5681354
4QIyEq7TcTdAcxjI2AFlAK,6ix9ine,FEFE ,5651105
7AQim7LbvFVZJE3O8TYgf2,XXXTENTACION,Fuck Love (feat. Trippie Redd) ,5589311
260R90ctQ1SiPax90PuEsT,MERO,Hobby Hobby ,5567683
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,5565802
3KLygy1YWhmrQx0GRs7IOx,Jonas Blue,Rise ,5551480
22An65gG31JLf9n18qjdhZ,XXXTENTACION,BAD! ,5547228
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,5518121
6JQvHMSaR8flFsN53ypOfP,Lil Mosey,Noticed ,5502287
4S8d14HvHb70ImctNgVzQQ,Kanye West,I Love It (& Lil Pump) ,5492245
6q8Lb50EtqNeeJXXe8mMAH,KAROL G,Culpables ,5371402
4NdXQlDTzxbOMkzJGWFtz3,Lil Pump,Butterfly Doors ,5370821
2FUNBaa5DwItJtYEBgAblU,21 Savage,monster ,5369929
4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack ,5343240
1rCcsYnmqbMYdkG7kS9GC5,Robin Schulz,Speechless (feat. Erika Sirola) ,5337677
08bNPGLD8AhKpnnERrAc6G,Marshmello,FRIENDS ,5334584
59PYgzOiOjGDzjDT5N5oOX,Brytiago,Asesina - Remix ,5308634
7FjZU7XFs7P9jHI9Z0yRhK,NOTD,So Close ,5238582
2zDj4WjbNDmrRL6Z4YjjCA,Reik,Amigos Con Derechos ,5236155
5274I4mUMnYczyeXkGDWZN,Future,Fine China ,5156543
4qKcDkK6siZ7Jp1Jb4m0aL,BlocBoy JB,Look Alive (feat. Drake) ,5130019
04ZTP5KsCypmtCmQg5tH9R,Bebe Rexha,I'm a Mess ,5110108
4rDbp1vnvEhieiccprPMdI,Queen,Somebody To Love - 2011 Mix ,5100397
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,5097324
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,5076114
1NHlyKgtR4roNylOhidKSv,Tyga,Girls Have Fun (feat. G-Eazy & Rich The Kid) ,5062370
675w3ACw5xZR3ODhUJlEVN,Manuel Turizo,Sola ,5054498
1XJ93XskwJf7PCyIVLbNBt,Julia Michaels,Anxiety (with Selena Gomez) ,4994294
4e4fqjx0Izh4svvTef1z7e,Bebe Rexha,Meant to Be (feat. Florida Georgia Line) ,4987809
7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3 ,4986922
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,4932174
2QZ7WLBE8h2y1Y5Fb8RYbH,Shawn Mendes,In My Blood ,4921219
0lsRatBUs9HNIZAmoGABzk,SHAED,Trampoline ,4890458
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,4876915
2c7GlMNmF7pbohjykutmLP,Sia,Thunderclouds ,4866382
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,4852760
45Egmo7icyopuzJN0oMEdk,Khalid,Love Lies (with Normani) ,4814786
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,4812671
7BKLCZ1jbUBVqRi2FVlTVw,The Chainsmokers,Closer (feat. Halsey) ,4806326
4pbJqGIASGPr0ZpGpnWkDn,Queen,We Will Rock You - Remastered ,4762369
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,4748891
1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud ,4734656
5BDP2tky8oMQJPS33frKVp,Sebastian Yatra,Un Año ,4707641
4kWO6O1BUXcZmaxitpVUwp,Tiësto,Jackie Chan ,4693228
3GVkPk8mqxz0itaAriG1L7,XXXTENTACION,Everybody Dies In Their Nightmares ,4662246
7sO5G9EABYOXQKNPNiE9NR,Offset,Ric Flair Drip (& Metro Boomin) ,4655495
74lnM5V6ecvoTPV0fvptx9,Ski Mask The Slump God,Nuketown (feat. Juice WRLD) ,4644156
1DcxnVNFAyVl2sDQ646pXS,Kevin Roldan,PPP ,4644012
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,4616167
0m0Ew7RcwZaBS8psxgE00P,Reynmen,Derdim Olsun ,4612301
2wVDWtLKXunswWecARNILj,JENNIE,SOLO ,4606447
6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps ,4593276
6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph ,4580073
2BkyYZmU4JuWW2sYi9EzpC,Dean Lewis,7 Minutes ,4567396
7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE. ,4556436
60SdxE8apGAxMiRrpbmLY0,Eminem,Lucky You (feat. Joyner Lucas) ,4530257
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,4522504
2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier ,4502994
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,4498976
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,4431843
3GCdLUSnKSMJhs4Tj6CV3s,Kendrick Lamar,All The Stars (with SZA) ,4410096
3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours ,4400112
5EKHbW7mXcAR4hCyS3YXjb,Felipe Araújo,Atrasadinha - Ao Vivo ,4382407
