trackId,Artist,title,streams
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",68315
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,68262
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,68076
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,67883
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,67414
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,67320
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,67183
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,66954
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,66941
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,66827
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,66763
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,66730
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",66442
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,65000
3wPTI3G39TG3kxR5ybhrzK,Remedee,Love of My Life (feat. Not3s & Young Adz) ,64871
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,64822
6osaMSJh9NguagEDQcZaKx,DJ Snake,Loco Contigo (feat. J. Balvin & Tyga) ,64694
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,64689
0B3FovCVaGKS5w1FTidEUP,Blue Ivy,BROWN SKIN GIRL ,63646
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,63548
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,63535
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,63363
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,63194
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,62855
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,62637
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,62418
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,62212
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,61609
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,61323
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,61027
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,60595
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,60475
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,60192
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,60110
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,60001
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,59341
0YTXcXihG2qpxb3U3LbPfc,The Plug,Rich (feat. D Block Europe & Offset) ,58887
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,58552
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,58417
3OTSBoYKO7HzGVj8Bu2OH9,Zara Larsson,All the Time ,58094
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,57596
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,56863
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,56676
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,56084
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,55669
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,55246
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,55017
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,54903
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,54884
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,54538
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,54305
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,54201
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,54017
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,53927
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,53870
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,53665
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,53431
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,53431
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,53317
7Aem1fAapTdGcHwAYyQYU4,Lil Tecca,Love Me ,53316
39PP9AowEIoqIqgDtPcSlN,Aitch,Daily Duppy (feat. GRM Daily) ,53045
3Y7MHz19qCg1Pkxridtu1k,Taylor Swift,The Archer ,52744
5mpUKTdskZea0gStWzeHUZ,Slipknot,Unsainted ,52512
1rX5L6pyl3rVWb55D8Cprr,Rick Ross,Gold Roses (feat. Drake) ,52497
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,52156
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,52140
2ux0beVLp8GyOsNUvU8Wa1,Krept & Konan,I Spy - Remix ,52121
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,52084
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,51839
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,51831
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,51724
3buZ8XXWl8OJriJXL48XJc,Gerry Cinnamon,Belter ,51457
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",51437
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,51366
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,51266
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,51178
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,51174
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,51114
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,50902
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,50679
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,50673
6EBrsshL06rKyB33oUKZ7P,The Plug,Not Today (feat. Dappy & Tory Lanez) ,50434
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,50338
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,50334
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,50235
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,50208
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,49997
6N1EjQjnvhOjFrF6oUmGPa,Bryan Adams,Summer Of '69 ,49682
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,49660
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,49649
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,49619
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,49476
1gZFRYcPz3wKevEaNYRwfW,NF,Time - Edit ,49176
4esEsg9IxiTAGMBQLe9XOu,CamelPhat,Be Someone ,48966
5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way ,48740
3cWI6Hj9LQ0MfMuhw9uSMc,Freya Ridings,Lost Without You ,48668
4HlFJV71xXKIGcU3kRyttv,Train,"Hey, Soul Sister ",48352
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,48121
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,48099
2c9OnhCwDVpKZWjOPqKiA8,Gerry Cinnamon,Sometimes ,48062
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know? ,48027
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,48001
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,48001
02dRkCEc8Q5ch4TTcnLxOn,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,47821
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,47586
0JpxNq2SYwPt2uSqdcSvyQ,Scouting For Girls,She's So Lovely ,47467
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,47462
4a6q8CR2hzLk2plDkSxkfD,Bazzi,I.F.L.Y. ,47062
