trackId,Artist,title,streams
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,73041
7vJS1DPc3FzBtqBs8n3mW5,Ariana Grande,Bad To You (with Normani & Nicki Minaj) ,72460
0mTKJnVf6GcujyDr1PZn0Q,Tory Lanez,Jerry Sprunger (with T-Pain) ,72310
600oiqLkQIJ85HvQGIQWvO,The Script,The Last Time ,72181
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,72003
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,71721
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,71372
3i9UVldZOE0aD0JnyfAZZ0,Taylor Swift,Lover (Remix) [feat. Shawn Mendes] ,71151
56AMYGJzxBO6p8v0wEe9de,Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,69503
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,69429
7iHHxY2NLlJRAmlAmC4ahQ,Lil Mosey,Stuck In A Dream (feat. Gunna) ,69272
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,68228
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,65837
0Z26mbSHJ1dkUu7g9DDgif,Major Lazer,Trigger ,64834
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,64412
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,64052
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,64030
6zegtH6XXd2PDPLvy1Y0n2,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,63911
29MOOOmMRPeWyPwKQFoF5t,Sam Smith,I Feel Love ,63223
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,62281
598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah ,62226
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,62179
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,62150
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,61986
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,61831
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,61210
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,60835
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,60689
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,60157
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,60008
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,59215
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,58113
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,58046
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,57622
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,57526
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,57522
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,57231
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,57042
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,57012
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,56639
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,56532
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,56212
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,55999
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,55961
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,55847
5aUSEPNd3m5xliFK4pn5mU,Zedd,Good Thing (with Kehlani) ,55827
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,55658
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,55647
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",55617
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,55487
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,54526
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,54263
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,53821
5DqdesEfbRyOlSS3Tf6c29,Ali Gatie,It's You ,53795
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,53234
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,52774
5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii ,52669
314ZkcV7oLWG8yWE7LABvH,BTS,Make It Right (feat. Lauv) ,52641
0RniiBbrT5QUD9TlZvlFGo,Tion Wayne,2 ON 2 - Tion Wayne x JAY1 ,52635
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,52560
5a6pdCHlWS2ekOOQ70QnAr,Noah Cyrus,July ,52540
2c9OnhCwDVpKZWjOPqKiA8,Gerry Cinnamon,Sometimes ,52442
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,52400
6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better ,52379
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,52371
3buZ8XXWl8OJriJXL48XJc,Gerry Cinnamon,Belter ,52320
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,52047
4fwo6czG5nvOQMzhOto1ya,Diplo,Lonely (with Jonas Brothers) ,51960
2deFH5zveEBEUuURpqTN3C,James Arthur,Quite Miss Home ,51783
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,51747
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,51725
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,51175
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,51160
6MSuMFyOdoJMAEgvnhqbRu,Becky Hill,I Could Get Used To This (with WEISS) ,51112
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,51074
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,51024
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,50884
735RSTb2xbtWbDtKD9XDYi,Internet Money,Somebody ,50874
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,50842
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,50588
3TTMUI5dFcbeNSDTTDY9M8,Summer Walker,Come Thru (with Usher) ,50467
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,50256
2eZjO58Qe9og2xmyfw4qwJ,Bring Me The Horizon,Ludens ,49797
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,49756
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,49625
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,49593
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,49182
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,49166
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,48962
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,48935
1VJwtWR6z7SpZRwipI12be,Doja Cat,Candy ,48897
2BOqDYLOJBiMOXShCV1neZ,Calum Scott,Dancing On My Own ,48736
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,48690
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,48670
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,48659
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,48334
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",48133
7pWK1kMgHy5lNNiIfuRbkP,Martin Garrix,Used To Love (with Dean Lewis) ,48085
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,48049
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,47895
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know? ,47828
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,47731
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,47622
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,47530
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",47380
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,47309
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,47185
11bD1JtSjlIgKgZG2134DZ,Snow Patrol,Chasing Cars ,47129
63VyEdzMM3w4ZQ1WtARa2S,The Chainsmokers,Takeaway (feat. Lennon Stella) ,46793
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,46596
