trackId,Artist,title,streams
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,115530
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,114830
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,107942
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,105767
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,105078
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,105075
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,104792
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,100959
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,99119
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,97888
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,94709
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,94347
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,90515
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,90245
2uuAE79hwuYDzEI20wDRpy,Krept & Konan,G Love ,90097
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,89286
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,89268
7vJS1DPc3FzBtqBs8n3mW5,Ariana Grande,Bad To You (with Normani & Nicki Minaj) ,88720
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,86555
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,86404
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,86254
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,83878
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,83876
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,82496
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,80875
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,79607
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,79303
56AMYGJzxBO6p8v0wEe9de,Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,79251
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,78831
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,76759
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,76149
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,74172
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,73215
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,71089
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,70887
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,70801
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,70143
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,70030
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,69891
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,69465
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,69213
0Z26mbSHJ1dkUu7g9DDgif,Major Lazer,Trigger ,67979
5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii ,66420
5aUSEPNd3m5xliFK4pn5mU,Zedd,Good Thing (with Kehlani) ,66268
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,65904
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,65814
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,64958
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,64527
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,64441
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,64254
735RSTb2xbtWbDtKD9XDYi,Internet Money,Somebody ,63958
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,61945
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,61663
5hDAT527wXWNBnJlujhuUs,Lil Mosey,Stuck In A Dream (feat. Gunna) ,61601
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,61529
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,61404
4fwo6czG5nvOQMzhOto1ya,Diplo,Lonely (with Jonas Brothers) ,60424
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,60416
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,60291
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,60033
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,59756
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,59720
78TFew0rsrkci5BDet3pDT,The Script,The Last Time ,59693
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,59520
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,59454
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,59323
314ZkcV7oLWG8yWE7LABvH,BTS,Make It Right (feat. Lauv) ,59016
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,58344
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,58252
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,57748
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,57705
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,57058
2deFH5zveEBEUuURpqTN3C,James Arthur,Quite Miss Home ,57029
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,57026
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,56888
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",56885
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,56570
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,56416
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,56321
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,56098
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,56064
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,55820
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,55784
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,55777
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,55722
3TTMUI5dFcbeNSDTTDY9M8,Summer Walker,Come Thru (with Usher) ,54772
0RniiBbrT5QUD9TlZvlFGo,Tion Wayne,2 ON 2 - Tion Wayne x JAY1 ,54569
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,54309
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,54269
6jL9fAnZpIvdS8p9I1ToBR,Krept & Konan,First Time ,54179
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,54002
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,53956
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,53604
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,53541
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,53198
29MOOOmMRPeWyPwKQFoF5t,Sam Smith,I Feel Love ,53007
3JWiDGQX2eTlFvKj3Yssj3,Kanye West,Closed On Sunday ,52969
0DQYfM3sCUBCehTE2gdxaP,Krept & Konan,I Spy ,52766
6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better ,52752
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,52706
2BNgc0c0zXaHpao46xzqit,JAY1,4AM in Coventry ,52656
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,52360
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,51998
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,51794
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,51580
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,51393
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,51365
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,51211
39JRmdKFka1Oe09FoOCPI4,Kanye West,Selah ,50962
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,50568
114xcQz8sZ6fxRBTZmgmNE,Tom Walker,Better Half of Me ,50562
13lgFanIzQVjIiVvxyAjjS,The Cast of RuPaul's Drag Race UK,Break Up Bye Bye - Frock Destroyers Version ,50442
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,50349
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,50038
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,49991
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",49940
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,49742
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,49436
2SasoXZyv82yYgHiVOvxQn,Kanye West,On God ,49427
6MSuMFyOdoJMAEgvnhqbRu,Becky Hill,I Could Get Used To This (with WEISS) ,49281
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,49247
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,49204
2BOqDYLOJBiMOXShCV1neZ,Calum Scott,Dancing On My Own ,49080
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,48999
15rEEVR9tYJS4hbubgS3u7,Sidhu Moose Wala,47 (feat. Stefflon Don) ,48947
5a6pdCHlWS2ekOOQ70QnAr,Noah Cyrus,July ,48911
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,48765
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,48678
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,48642
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,48318
0qQFyJw6mbLyzWSWmx1poL,Stay Flee Get Lizzy,"2 Cups (feat. Popcaan, Fredo & Tory Lanez) ",48168
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,48149
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",47989
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,47902
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,47864
3buZ8XXWl8OJriJXL48XJc,Gerry Cinnamon,Belter ,47690
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,47664
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know? ,47664
2c9OnhCwDVpKZWjOPqKiA8,Gerry Cinnamon,Sometimes ,47630
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,47529
0y675KDleCZEudjoeL1sQQ,Lauv,Feelings ,47310
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,47215
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,47112
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,47057
51wFQM8W0YfXTmHusXUr5i,Tyga,MAMACITA ,46983
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,46927
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,46834
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,46719
6CltzquypraYIlWFp48m1O,Sam Fender,Hypersonic Missiles ,46567
5S2TCmPS3UUrG3ZK7NBa7b,Mahalia,Simmer (feat. Burna Boy) ,46557
6Ex1f0wNa3kkol50oTsvzC,M Huncho,Tranquility ,46455
