trackId,Artist,title,streams
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,75794
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,75171
2L9QLAhrvtP4EYg1lY0Tnw,Dean Martin,Rudolph The Red-Nosed Reindeer ,74827
66WPXyhXqMlkM1kZhyEXWK,Michael Bublé,Christmas (Baby Please Come Home) ,74300
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,73714
1Knctxx9vGZxpZfF66BIEa,Juice WRLD,Legends ,72764
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,72706
0xPaZrF25ltzvz1a2Pm5DQ,Michael Bublé,All I Want for Christmas Is You ,72304
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,71941
46w8k81V0eSBx64XuVHxT2,The Darkness,Christmas Time (Don't Let the Bells End) ,71926
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,71657
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,71490
3AgiRs3oxc2dFh0CPUHXJs,Cliff Richard,Mistletoe and Wine ,71425
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,71382
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,70736
2il7ZxLzVhPxMHNidnsa3I,*NSYNC,"Merry Christmas, Happy Holidays ",70401
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,70304
5xDrO9DEDJGUQGfyoHvgDJ,Ariana Grande,Last Christmas ,70131
2n3NxSENFUdVRer1OcKeeZ,Bugzy Malone,December ,69698
