trackId,Artist,title,streams
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,154533
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,146527
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,145564
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,142692
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,141002
7ql71hBakyMi0Lxiq3Mugs,The Chainsmokers,Who Do You Love ,138768
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,138622
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,138182
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,138092
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,137985
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,137663
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,136927
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,129795
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,123028
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",120131
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,119984
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,116461
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,112298
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,111558
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,107086
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,101881
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,97669
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,97226
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,96944
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,95156
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,94634
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,94606
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,93256
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,93061
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,91790
35RDmXJ59YYGNlv1KfTGsP,SZA,Power is Power ,91148
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,90975
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,90746
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,90614
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,90471
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,89920
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,89017
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,87625
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,87165
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,87098
1CBWQi8t0QqdEEXlXPuS6A,J Hus,Daily Duppy (feat. GRM Daily) ,86382
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,86130
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,85784
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,85067
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,84930
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,84077
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,81725
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,81512
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,80580
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,79685
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",79544
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,78864
4pUCKHjJ4Ijewc37rRrvHn,BLACKPINK,Kill This Love ,78444
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,75682
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,74076
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,72967
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,72517
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,71448
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",69428
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,69361
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,69005
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,68814
4Tvw0lweq9l2JPQKFbpbBQ,David Guetta,Better When You're Gone ,68382
2H4gf1wLxvYreMj1jcaN0k,Dean Lewis,Be Alright ,67942
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,67705
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,67501
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,66344
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,66315
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,65852
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,65812
6dEe0H4vjEyy2ukczkB25o,Loyle Carner,Loose Ends ,65651
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,65141
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,64844
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,64682
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,64130
3QmolSZqjjLksTUvZJ6pPS,Jonas Brothers,Cool ,63998
6tgzMDY2f0Qo6sYel0Mil3,Jax Jones,Play (with Years & Years) ,63971
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,63784
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,63620
63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind ,63563
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,63416
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,62752
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,62460
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,61954
2XKFnwB6djxrJCjR3PdeRb,Khalid,My Bad ,61527
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,61219
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,61215
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,61167
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,61161
7njKgVl3AnLflRad38o7AG,Bazzi,Paradise ,60746
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,60704
6NfEnXqB08Rw4idcRhu8MJ,Geko,New Money - Geko x French Montana x Ay Em ,60350
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,60328
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,60184
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,59599
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",59556
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,59423
7qEKqBCD2vE5vIBsrUitpD,Billie Eilish,ilomilo ,59335
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,58820
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",58623
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,58501
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,58274
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,58210
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,57951
1TULEHv0wpIZYI7zqmhzEg,Octavian,Bet (feat. Skepta & Michael Phantom) ,57890
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,57704
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,57451
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,57091
2oVoSgGAlog02WQ2pLCxcT,Tom Walker,Now You're Gone (feat. Zara Larsson) ,56783
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,56754
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,56742
0LiIvnK432UKVCPOkSUnJJ,Giggs,BABY ,56731
0tMSssfxAL2oV8Vri0mFHE,Billie Eilish,listen before i go ,56695
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,56667
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,56664
3Kuu5vASpXK8oRsxOvau6P,Kygo,Think About You ,56581
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,55975
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,55582
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,55556
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,55508
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,55353
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,55283
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,55209
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,55086
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,55060
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,54803
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,54784
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,54427
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,54414
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,54280
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,54237
6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still ,53417
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,53352
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,53241
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,53006
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,52780
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,52578
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,52435
3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours ,52327
3KLygy1YWhmrQx0GRs7IOx,Jonas Blue,Rise ,52117
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,51994
6N1EjQjnvhOjFrF6oUmGPa,Bryan Adams,Summer Of '69 ,51895
3XiNC94b4Tq1xwv70sQJGN,Lil Uzi Vert,Sanguine Paradise ,51547
5w9c2J52mkdntKOmRLeM2m,Daddy Yankee,Con Calma ,51417
64I9byMYBlS1ARsC3vtpgW,Loyle Carner,Ottolenghi ,51280
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,51269
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,51177
1ahVFh0ViDZr8LvkEVlq3B,Martin Garrix,No Sleep (feat. Bonn) ,50994
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,50964
76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF ,50827
6vWEAOUSxohKxhp0K1BsxL,YNW Melly,Mixed Personalities (feat. Kanye West) ,50599
3B54sVLJ402zGa6Xm4YGNe,French Montana,Unforgettable ,50421
6X29iaaazwho3ab7GNue5r,Billie Eilish,8 ,50308
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,50146
6Dma0t0hOe6Bd6u5YRKF3n,Sia,"No New Friends (feat. Sia, Diplo, and Labrinth) ",49923
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,49801
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,49777
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,49670
1zi7xx7UVEFkmKfv06H8x0,Drake,One Dance ,49491
3NuK5xMlSlB6K2Qp16zf3h,Clean Bandit,Solo (feat. Demi Lovato) ,49425
0kDIirlQCy6YnmsK5pZ6PZ,Calvin Harris,I'm Not Alone - CamelPhat Remix ,49270
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,49020
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,48894
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,48893
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,48722
6XqvFyJGdUD5IWee02ARKU,Jonas Blue,Polaroid ,48634
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,48530
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,48361
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,48312
