trackId,Artist,title,streams
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,87648
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,85441
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,83911
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,83444
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,82840
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,82784
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,82529
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,81495
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,81014
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,80908
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,78167
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,77322
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",76774
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,76243
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,75956
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,75094
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,74362
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",73228
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,72512
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,72178
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,71191
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,70573
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,69884
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,69731
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,69692
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,69414
4NmE2ytXI8S2svTRSmEdpO,Katy Perry,Small Talk ,69341
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,69175
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,68492
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,67348
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,67307
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,67214
5DSfqrLkUHLZ9bW0SS3rVy,Lil Tecca,Ransom (with Juice WRLD) - Remix ,66323
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,66315
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,65641
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,65045
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,64962
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,64766
2sqsNXfN0HtgDEgaHXiUTa,Swae Lee,Won't Be Late (feat. Drake) ,64720
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,64466
0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road ,64370
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,63601
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,62932
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,62916
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,62755
6osaMSJh9NguagEDQcZaKx,DJ Snake,Loco Contigo (feat. J. Balvin & Tyga) ,62322
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,62072
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,62048
1GeNui6m825V8jP4uKiIaH,Young Thug,Bad Bad Bad (feat. Lil Baby) ,60921
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,60511
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,60302
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,60216
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,59953
3wPTI3G39TG3kxR5ybhrzK,Remedee,Love of My Life (feat. Not3s & Young Adz) ,58985
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,58350
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,58046
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,57987
4JSEMSiKPVcIEBQIlmGuI3,Mahalia,Simmer (feat. Burna Boy) ,57780
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,57706
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,57386
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,57080
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,57030
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,56797
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,56776
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,56291
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,56061
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,55892
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,55829
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,55529
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,55464
0YTXcXihG2qpxb3U3LbPfc,The Plug,Rich (feat. D Block Europe & Offset) ,55387
7Aem1fAapTdGcHwAYyQYU4,Lil Tecca,Love Me ,55336
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,54914
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,54888
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,54882
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,54679
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,54308
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,54268
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,53989
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,53663
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,53440
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,53437
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,53062
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,52799
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,52424
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,52190
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,52135
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,52097
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,52061
3OTSBoYKO7HzGVj8Bu2OH9,Zara Larsson,All the Time ,51766
1f36D2fxgU2Mk1TxS7WhjG,Blossoms,Your Girlfriend ,51419
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",51289
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,51269
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,51259
4QbX1M5JblYzGTVwdZTgfb,RAYE,Love Me Again ,51164
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,51134
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,50983
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,50969
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,50916
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,50797
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,50722
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,50713
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,50638
6N1EjQjnvhOjFrF6oUmGPa,Bryan Adams,Summer Of '69 ,50521
3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know? ,50256
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,50223
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,49918
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,49717
4esEsg9IxiTAGMBQLe9XOu,CamelPhat,Be Someone ,49613
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,49548
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,49276
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,49155
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,48729
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,48727
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,48706
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,48569
5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way ,48468
3buZ8XXWl8OJriJXL48XJc,Gerry Cinnamon,Belter ,48431
4a6q8CR2hzLk2plDkSxkfD,Bazzi,I.F.L.Y. ,48430
4HlFJV71xXKIGcU3kRyttv,Train,"Hey, Soul Sister ",48424
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,48360
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,48334
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,48268
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,48246
0JpxNq2SYwPt2uSqdcSvyQ,Scouting For Girls,She's So Lovely ,48237
6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill ,47977
4r1CoAATVuxag55Ct3Y1aX,Jess Glynne,I'll Be There ,47895
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,47736
0B3FovCVaGKS5w1FTidEUP,Blue Ivy,BROWN SKIN GIRL ,47525
