trackId,Artist,title,streams
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,170096
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,169506
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,167075
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,164821
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,160309
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,158523
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,152556
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,151528
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,147521
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,138480
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,138141
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,135999
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",135211
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,134791
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,133953
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,133820
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,131347
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,126899
5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe ,126244
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,124908
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,122618
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,122448
0Q8aQ6xUAFOGCd0vR32FPf,Da Beatfreakz,"Motorola (feat. Swarmz, Deno & Dappy) ",120534
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,116926
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,116259
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,116018
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,113451
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,109984
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,109112
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,107720
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,106913
6glNKSv2aUtfQhe1SJBZZt,Lewis Capaldi,Lost On You ,103906
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,103153
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,103088
4QGHin0gSqzPrPJhPU5gWn,Lewis Capaldi,Don't Get Me Wrong ,102926
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,101625
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,100404
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,96817
15xWRPHQMeqgdkGzInx3PY,James Arthur,Falling Like The Stars ,93976
7aQeWViSfRWSEwtJD86Eq0,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,92800
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,92002
36TO60sxDduIsO3xH8IcUh,Joyner Lucas,Isis ,89565
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,87477
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,86571
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,84697
6gRbkI6s0M7zTE9uhRZUjV,Skepta,Greaze Mode ,84474
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",84325
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",83150
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,82908
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,82772
4YhN72dRYL2Z3MsaKyT7rS,David Guetta,Stay (Don't Go Away) [feat. Raye] ,82503
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,82305
6r2tV58enH9E8hj2oqoJNK,Lewis Capaldi,Fade ,82246
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,82087
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,81930
5B3dsOvy6NjZJclttNUzR9,Not3s,Wanting ,81681
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,81333
340UVheS8z3ncW9TTUhAbc,Halsey,Nightmare ,79810
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",79444
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,78711
5AjINjwKyRvQJhSe2zpPHi,Polo G,Pop Out (feat. Lil Tjay) ,77493
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,77194
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,77093
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,76490
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,76330
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,74850
7njKgVl3AnLflRad38o7AG,Bazzi,Paradise ,71929
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,71909
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,71235
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,70814
4RtlhOoWNO5ReUwdmTdTcG,Lewis Capaldi,Headspace ,70525
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,70516
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,69884
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,69147
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,68325
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,67644
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,67271
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,67059
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,66650
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,66385
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,66283
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,66021
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,65856
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,65802
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,65570
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,65221
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,64853
2TVxnKdb3tqe1nhQWwwZCO,Elton John,Tiny Dancer ,64798
4f8Mh5wuWHOsfXtzjrJB3t,"Tyler, The Creator",I THINK ,64272
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,63629
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,63580
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,63381
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,62550
3QpkbrYXtlU3LRJu3sTK6V,Bastille,Joy ,62209
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,61985
1iWHabUgUuuKLBa0TzTHfk,ZAYN,"A Whole New World (End Title) - From ""Aladdin"" ",61887
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,61865
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,61002
2SrmfgqD2XNtu9zeBt9FtR,Skepta,Bullet From A Gun ,60073
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,59886
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,59220
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,58860
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,58618
4cblg338TOGUtnRfrW56Er,Bugzy Malone,M.E.N II ,58203
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,58118
4fB1OI42wuC0SirSR64qc1,Sam Fender,Hypersonic Missiles ,57637
4XZxalvnG4Yo8YZLuiT1kV,Avicii,Tough Love ,57235
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,56801
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,56618
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,56207
6RjFuqzKb1gByFDiB14MvO,slowthai,Inglorious (feat. Skepta) ,56094
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,55815
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,55191
0BnTBAGmr9FtYwkZrwKhwS,DJ Khaled,Just Us (feat. SZA) ,54945
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,54705
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,54575
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,54513
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,54363
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,54360
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,53772
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,53385
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,53259
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,53228
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,53126
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,52769
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,52428
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,52309
7HW5WIw7ZgZORCzUxv5gW5,Elton John,Don't Go Breaking My Heart ,52223
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,52156
0mKs1tMPvyVVh0Vb25IYq2,FISHER,You Little Beauty ,52152
5QiNbIilmMiMBXvaAlf7lN,The Chainsmokers,Who Do You Love ,51994
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,51857
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,51652
4XiGKQqbmnMVxDzUj6j3f2,YK Osiris,Worth It ,51561
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,51451
38zsOOcu31XbbYj9BIPUF1,Elton John,Your Song ,51292
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,51290
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,51286
1TULEHv0wpIZYI7zqmhzEg,Octavian,Bet (feat. Skepta & Michael Phantom) ,51277
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,51133
6aoGtdWXBkYQ2O2wnyIz2x,Kygo,Not Ok ,51126
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,50930
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,50886
2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge ,50321
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,49938
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,49569
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,49522
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,49276
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,49221
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,49203
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,49175
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,49092
4c7MFVQn6yKatQIIuhRv6j,MoStack,Wild ,49036
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,49013
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,48903
1jDJFeK9x3OZboIAHsY9k2,Elton John,I'm Still Standing ,48844
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,48705
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,48412
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,48127
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,48024
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,47919
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,47914
6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill ,47892
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,47433
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,47352
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,47310
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,47047
1Je1IMUlBXcx1Fz0WE7oPT,Spice Girls,Wannabe ,46842
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,46752
76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF ,46548
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,46444
4cbdPT6uaBOgOQe3fLMofl,SZA,Power is Power (feat. The Weeknd & Travis Scott) ,46376
4HlFJV71xXKIGcU3kRyttv,Train,"Hey, Soul Sister ",46274
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,46154
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,46028
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,45966
6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still ,45960
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,45906
