trackId,Artist,title,streams
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,116926
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,116122
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,115252
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",108435
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,97146
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,96295
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,94588
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,94105
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,93932
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,93533
0KzhyaVtr2v4J9GVdMgCk0,Darkoo,Gangsta ,93365
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,92821
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,88820
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,86662
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,84793
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,84584
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,84000
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,83920
3uAN7G71iZl9zN8uxMRpKO,M Huncho,Thumb ,83838
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,82565
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,81958
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,80203
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,80063
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,79245
20JtELGPfOAMq7FpUt8eSM,Ant Saunders,Yellow Hearts ,78713
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,76209
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,75147
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,75077
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,74921
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,73815
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,73156
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,72591
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,71268
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,71223
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,71060
600oiqLkQIJ85HvQGIQWvO,The Script,The Last Time ,70108
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,70066
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,69882
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,69827
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,69256
2uuAE79hwuYDzEI20wDRpy,Krept & Konan,G Love ,68444
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,66688
7vJS1DPc3FzBtqBs8n3mW5,Ariana Grande,Bad To You (with Normani & Nicki Minaj) ,65844
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,64240
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,63698
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,63561
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,63401
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,62182
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,61393
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,61036
7iHHxY2NLlJRAmlAmC4ahQ,Lil Mosey,Stuck In A Dream (feat. Gunna) ,60727
6zegtH6XXd2PDPLvy1Y0n2,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,60679
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,60281
56AMYGJzxBO6p8v0wEe9de,Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,60235
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,59917
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,59352
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,58997
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,58412
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,57421
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,56955
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,56913
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,56877
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,56247
0mTKJnVf6GcujyDr1PZn0Q,Tory Lanez,Jerry Sprunger (with T-Pain) ,55862
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,55794
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,55601
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,55134
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,55023
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,54389
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,54358
0Z26mbSHJ1dkUu7g9DDgif,Major Lazer,Trigger ,54278
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,54242
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,54170
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,53835
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,53392
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,52991
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,52743
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,52630
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,52543
598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah ,52250
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,51896
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,50933
5DqdesEfbRyOlSS3Tf6c29,Ali Gatie,It's You ,50698
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",50518
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,50387
735RSTb2xbtWbDtKD9XDYi,Internet Money,Somebody ,50072
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,49851
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,49296
5aUSEPNd3m5xliFK4pn5mU,Zedd,Good Thing (with Kehlani) ,49265
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,49250
5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii ,48987
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,48684
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,48651
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,48531
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,48505
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,48403
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,48332
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",48119
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,47772
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,47767
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,47551
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,47551
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,47397
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,47250
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,46940
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,46936
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,46927
4fwo6czG5nvOQMzhOto1ya,Diplo,Lonely (with Jonas Brothers) ,46687
6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better ,46399
3buZ8XXWl8OJriJXL48XJc,Gerry Cinnamon,Belter ,45823
314ZkcV7oLWG8yWE7LABvH,BTS,Make It Right (feat. Lauv) ,45666
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,45565
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,45517
29MOOOmMRPeWyPwKQFoF5t,Sam Smith,I Feel Love ,45177
11bD1JtSjlIgKgZG2134DZ,Snow Patrol,Chasing Cars ,44935
1VJwtWR6z7SpZRwipI12be,Doja Cat,Candy ,44900
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,44856
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,44725
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,44632
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,44629
2deFH5zveEBEUuURpqTN3C,James Arthur,Quite Miss Home ,44518
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,44454
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,44449
2BOqDYLOJBiMOXShCV1neZ,Calum Scott,Dancing On My Own ,44376
5a6pdCHlWS2ekOOQ70QnAr,Noah Cyrus,July ,44346
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,43869
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,43791
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,43789
3TTMUI5dFcbeNSDTTDY9M8,Summer Walker,Come Thru (with Usher) ,43551
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,43491
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,43462
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,43400
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,43380
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,43378
0RniiBbrT5QUD9TlZvlFGo,Tion Wayne,2 ON 2 - Tion Wayne x JAY1 ,43322
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,43172
2c9OnhCwDVpKZWjOPqKiA8,Gerry Cinnamon,Sometimes ,42956
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,42779
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,42737
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,42612
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",42563
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,42529
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,42477
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,42406
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,42306
0qQFyJw6mbLyzWSWmx1poL,Stay Flee Get Lizzy,"2 Cups (feat. Popcaan, Fredo & Tory Lanez) ",42238
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,42159
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,42017
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,42008
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,41984
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,41976
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,41903
6Nle9hKrkL1wQpwNfEkxjh,Frank Ocean,Chanel ,41789
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,41716
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,41701
