trackId,Artist,title,streams
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,120662
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,120358
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,120352
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,118544
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,114725
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,112544
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,111587
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,111375
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,110406
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,110210
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,106453
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,106132
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,105827
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,104429
3kCwyvhvVTyehIzYN2I0nF,Drake,Omertà ,104251
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,102976
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,102717
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,102468
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,101315
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,98296
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,96698
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,94360
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,94190
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,93696
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,92938
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,91638
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,90556
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,90161
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,89806
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,89675
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,87494
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,87152
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,86969
0Q8aQ6xUAFOGCd0vR32FPf,Da Beatfreakz,"Motorola (feat. Swarmz, Deno & Dappy) ",85027
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,82249
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,82179
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,81701
15xWRPHQMeqgdkGzInx3PY,James Arthur,Falling Like The Stars ,81633
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,78425
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",78240
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",78169
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,77897
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,77612
6YSsSzRV6fiITssNkIAxHi,MoStack,Stinking Rich (feat. Dave & J Hus) ,77103
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,75335
1rZwgdUwUYBqEphd4CXynL,B Young,Gucci Demon ,74893
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,74698
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,74453
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",74077
6Tt1P5CLUrl59oSOTVxON0,Bastille,Joy ,73914
3xaugmCyXrVkrDTXbFkMW3,Joji,Sanctuary ,73822
1xbtojAZsQjOgiGdGX6ChU,Lil Tecca,Ransom ,72259
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,71239
7aQeWViSfRWSEwtJD86Eq0,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,70845
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,70306
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,69956
5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe ,69128
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,68607
4YhN72dRYL2Z3MsaKyT7rS,David Guetta,Stay (Don't Go Away) [feat. Raye] ,67813
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,66872
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,66806
5B3dsOvy6NjZJclttNUzR9,Not3s,Wanting ,66757
5u6o597GcbXH20H3LeVkHP,Nafe Smallz,Good Love (feat. Tory Lanez) ,66567
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,66539
1HpzOCZbNWzxvvXfSGtSrX,Mark Ronson,Find U Again (feat. Camila Cabello) ,66275
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,66128
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,66061
2TVxnKdb3tqe1nhQWwwZCO,Elton John,Tiny Dancer ,65785
0vsrvBFFKrkyBWzrKADVkT,Tion Wayne,Drive By ,65005
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,64857
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,64802
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,63869
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,63431
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,63339
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,62820
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,61352
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,61039
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,61023
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,61015
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,60207
5IgNWTxx7yRQ7hA1raV46e,MoStack,I'm The One - MoStack x Fredo ,60121
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,59836
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,59797
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,59744
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,59131
56JyMaElW79S7TDWh1Zw1m,Ashley O,On A Roll ,59079
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,58963
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,58446
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,58135
3mTSAVBL7yd7iHAaglXUPY,One Acen,Miss Diva (feat. Yungen) ,58113
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,57996
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,57967
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,57810
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,57804
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",57590
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,57474
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,57327
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,57272
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,56915
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,56827
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,56169
0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster ,55613
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,55582
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,55365
6glNKSv2aUtfQhe1SJBZZt,Lewis Capaldi,Lost On You ,55354
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,54607
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,54603
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,54470
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,54358
38zsOOcu31XbbYj9BIPUF1,Elton John,Your Song ,53442
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,53332
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,53302
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,53200
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,53120
7HW5WIw7ZgZORCzUxv5gW5,Elton John,Don't Go Breaking My Heart ,52775
4r1CoAATVuxag55Ct3Y1aX,Jess Glynne,I'll Be There ,52723
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,52681
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,52417
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,51879
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,51743
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,51627
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,51451
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,51182
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,51082
3JrYkRVUNq5QLUgVJMCLYz,Octavian,Bet (feat. Skepta & Michael Phantom) ,51004
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,50869
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,50823
1Je1IMUlBXcx1Fz0WE7oPT,Spice Girls,Wannabe ,50580
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,50580
1jDJFeK9x3OZboIAHsY9k2,Elton John,I'm Still Standing ,50342
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,50199
4esEsg9IxiTAGMBQLe9XOu,CamelPhat,Be Someone ,49917
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,49856
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,49732
2FWkSJk8QwxAiNWHkleGMV,MoStack,Wild ,49468
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,49382
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,49130
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,48839
4QGHin0gSqzPrPJhPU5gWn,Lewis Capaldi,Don't Get Me Wrong ,48770
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,48714
0BnTBAGmr9FtYwkZrwKhwS,DJ Khaled,Just Us (feat. SZA) ,48609
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,48468
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,48158
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,48035
1kK6DwzyXJSp58u5HYWwuD,YG,"Go Loko (feat. Tyga, Jon Z) ",47728
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,47593
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,47224
4qy2jqC6mThGscpYxpNtax,Krept & Konan,Ban Drill ,46909
2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge ,46486
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,46446
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,46129
6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill ,46016
0gEV1AR0gd59DzrMJalYcK,Skepta,Bullet From A Gun ,46007
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,46006
340UVheS8z3ncW9TTUhAbc,Halsey,Nightmare ,45768
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,45625
36TO60sxDduIsO3xH8IcUh,Joyner Lucas,Isis ,45154
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,45067
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,45016
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,44945
4fB1OI42wuC0SirSR64qc1,Sam Fender,Hypersonic Missiles ,44915
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,44804
3B54sVLJ402zGa6Xm4YGNe,French Montana,Unforgettable ,44604
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,44380
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,44348
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,44273
