trackId,Artist,title,streams
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,47227
4fwo6czG5nvOQMzhOto1ya,Diplo,Lonely (with Jonas Brothers) ,47205
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,47168
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,47112
5g0HSob4PEq7M8blV6y70i,Sam Fender,Will We Talk? ,47057
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,47028
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,47014
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,46939
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,46909
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,46877
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,46663
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,46576
26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth ,46443
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,46095
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,45895
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,45678
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,45326
2BOqDYLOJBiMOXShCV1neZ,Calum Scott,Dancing On My Own ,45308
4guBZjUyrGoHsTahO3IHdj,Lil Tecca,Did It Again ,45257
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,45221
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",45205
6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps ,45162
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,45059
4hWgC5BV5M7EtTleKVXNxw,Summer Walker,Playing Games ,44742
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,44581
3U4isOIWM3VvDubwSI3y7a,John Legend,All of Me ,44548
1f36D2fxgU2Mk1TxS7WhjG,Blossoms,Your Girlfriend ,44439
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,44178
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,44124
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,44055
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,43908
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,43809
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,43603
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,43595
6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better ,43562
11bD1JtSjlIgKgZG2134DZ,Snow Patrol,Chasing Cars ,43558
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,43305
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,43001
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,42892
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,42707
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,42664
