trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,1403636,  chorus tweakin tweakin 120 on the mway speedin lv hat backpack and sneakers any girl that im with is a ten nine eight bredren decent now im in the party with the sweetest chocolate brown and reeses pieces im tweakin tweakin 120 on the mway speedin lv hat backpack and sneakers any girl that im with is a ten nine eight bredren decent now im in the party with the sweetest chocolate brown and reeses pieces  verse 1 my brother got a new wristwatch but dont watch that cause you could get you could get nauseous could get seasick i mean all of my exgirls hate me but how you gonna have my baby baby dont you know im livin that baby boy lifestyle everyting crazy if you dont chat to your guy your gll see i aint talkin mercedes naw lets talk bout drama i got a peng brownin in my zone and im in the zone too like karma man pull up hop out pull over if its palava call say nada now im in the party with tara and that girl got body like armour football and balenciagas or i kick ball in my allblack pradas no actin never went rada im a top boy like sully but darker hahaha whats the drama peng ting still get aired left on read then blue like barça if it aint about face dont dial me if it aint about face wont answer i got a brownin livin in sydenham professor x cause truth say the back aint there but the brain is brilliant and my new ting came with kids and thats okay cause i am still dickin it little man wanna jump on fifa so im close to the son like icarus whitewash man then im back in the room with his ma tryna whitewash that for the thrill of it no bareback man gotta jimmy it backside jigglin shakin ripplin and it not just ticklin tryna hide my face cah cant stop gigglin them man all hickory dickory watch glistenin but the rollie tickin its its its such a shame  chorus tweakin tweakin 120 on the mway speedin lv hat backpack and sneakers any girl that im with is a man around those snitches theyre not around no more theyre not around no more and who do you think thats because of  verse 2 was it us that got a man movin dont be stupid no bumper with a bumbah new number hit her back like whos this cucumber in her belly like a broomstick huh r8 or the lamborghini the man there dont plan to see me cah my niggas on greece like santorini ive got a brownskin girl from bush that will take that charge in a test if i say so both hands on her wig while i hit from the back got me pullin on her tracks and cane rows twoman in a superdry jacket and new astra man its lookin like plain clothes we aint never had halos just henny and jenny from the block no jlo this year here is gonna be a mad one i need a good girl i need a bad one i need a brand new vest and a handgun dem man need that more than a man does dem man need cash more than a man does dem man been crashed more than a man look you dont wanna end up in my bad books its not a good look givin man a bad look  chorus tweakin tweakin 120 on the mway speedin lv hat backpack and sneakers any girl that im with is a ten nine eight bredren decent now im in the party with the sweetest chocolate brown and reeses pieces  outro and what about you anyway what about your love life its a good question man wouldnt mind havin a bit of fun if im being honest  ,0.06,0.802,0.138,0.9941
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,1317091,  verse 1 post malone me and kurt feel the same too much pleasure is pain my girl spites me in vain all i do is complain she needs something to change need to take off the eeedge so fuck it all tonight and dont tell me to shut up when you know you talk too much but you dont got shit to say say  chorus post malone i want you out of my head i want you out of my bedroom tonight bedroom theres no way i could save you save you cause i need to be saved too im no good at goodbyes  verse 2 post malone were both actin insane but too stubborn to change now im drinkin again 80 proof in my veins and my fingertips stained looking over the eeedge dont fuck with me tonight say you needed this heart then you got it got it turns out that it wasnt what you wanted wanted and we wouldnt let go and we lost it now im a goner  chorus post malone i want you out of my head head i want you out of my bedroom tonight bedroom theres no way i could save you save you cause i need to be saved too saved too im no good at goodbyes  verse 3 young thug i want you out of my life i want you back here tonight im tryna cut you no knife i wanna slice you and dice you my argue possessive it got you precise can you not turn off the tv im watchin the fight i flood the garage blue diamond no shark youre barbie life doll its nicki minaj you dont need a key to drive your car on the charger i just wanna see the side the one thats unbothered yeah and i dont want ya to never go outside outside i promise if they play my niggas slidin slidin im fuckin her and the tour bus still ridin ridin yeah yeah yeah yeah yeah  chorus post malone i want you out of my head head i want you out of my bedroom tonight bedroom theres no way i could save you save you cause i need to be saved too saved too im no good at goodbyes  outro post malone  young thug goodbye goodbye goodbye bye bye goodbye goodbye goodbye bye bye yeah yeah yeah yeah yeah goodbye goodbye goodbye bye bye bye im no good at goodbyes goodbye goodbye goodbye bye bye goodbye goodbye goodbye bye bye goodbye goodbye goodbye bye bye im no good at goodbyes  ,0.126,0.702,0.172,0.9634
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,1289532,  verse 1 ed sheeran im at a party i dont wanna be at and i dont ever wear a suit and tie yeah wonderin if i could sneak out the back nobodys even lookin me in my eyes then you take my hand finish my drink say shall we dance hell yeah you know i love ya did i ever tell ya you make it better like that  prechorus ed sheeran dont think i fit in at this party everyones got so much to say yeah i always feel like im nobody mmm who wants to fit in anyway  chorus ed sheeran cause i dont care when im with my baby yeah all the bad things disappear and youre making me feel like maybe i am somebody i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh cause i dont care as long as you just hold me near you can take me anywhere and youre making me feel like im loved by somebody i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh  verse 2 justin bieber we at a party we dont wanna be at tryna talk but we cant hear ourselves read your lips id rather kiss em right back with all these people all around im crippled with anxiety but im told its where im sposed to be you know what its kinda crazy cause i really dont mind when you make it better like that  prechorus justin bieber dont think we fit in at this party everyones got so much to say oh yeah yeah when we walked in i said im sorry mmm but now i think that we should stay  chorus ed sheeran  justin bieber cause i dont care when im with my baby yeah all the bad things disappear yeah youre making me feel like maybe i am somebody i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh oh yeah yeah yeah cause i dont care as long as you just hold me near you can take me anywhere and youre making me feel like im loved by somebody i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh no  bridge justin bieber  ed sheeran i dont like nobody but you its like youre the only one here i dont like nobody but you baby i dont care i dont like nobody but you i hate everyone here i dont like nobody but you baby yeah  chorus ed sheeran  justin bieber cause i dont care dont care when im with my baby yeah oh yeah all the bad things disappear disappear and youre making me feel like maybe i am somebody maybe im somebody i can deal with the bad nights with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh oh yeah yeah yeah cause i dont care as long as you just hold me near me near you can take me anywhere anywhere anywhere and youre making me feel like im loved by somebody im loved by somebody yeah yeah yeah i can deal with the bad nights when im with my baby yeah ooh ooh ooh ooh ooh ooh  ,0.125,0.677,0.198,0.9915
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,1268739,  intro nessly dddaytrip took it to ten hey  verse 1 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny i its a dream he wished it on a genie i got fans finally aint you wanting them to see me i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  chorus just say to me what you want from me just say to me what you want from me  verse 2 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny now now they need me number one on streaming oh yeah you used to love me so what happened whats the meaning i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  verse 3 now when its all done i get the upper hand i need a big benz not another fan but i still want you as a fan ima need to sit down dont mean to make demands but i need you to  chorus say to me what you want from me just say to me what you want from me  outro nessly dddaytrip took it to ten hey  ,0.04,0.859,0.101,0.8332
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,1266269,  intro fred again preditah uh i get so high temperature riiiiiii  chorus fredo i get so high girl youre a groupie no need to lie i get so high get so so high til you feel to fly i get so high shes so so shy until the night temperature riiiiiii i was last year and im still the guy  verse 1 mist throw some sauce pon dem so high time to walk pon dem yeah i do set trends talk too much get sticky for you friends send a hitta to your ends i dont dance i aint movin my feet uh cause im dancin with heat bad bs got my tunes on repeat do it with ease out ere tripling ps back to my grindin again im back writin rhymin again firing skengs yeah its fred yet again manna put a line in your ends aggy so much gold its chavvy dem man are chatty like gyally big 44 called maggie whats my cologne creed and cali  chorus fredo i get so high girl youre a groupie no need to lie i get so high get so so high til you feel to fly i get so high shes so so shy until the night temperature riiiiiii i was last year and im still the guy  verse 2 fredo  mist yo ive been stuck with my booty call furthermore i fell in love with my booty call woah girl you got junk know your boot is full in the eyes of a thug that is beautiful real when im on tour you know who to call hm im in tom ford this aint suitable uh diamonds handbags you suit it all real kilos gram packs we move it all ay mist are you takin the piss why i swear you got a ring that is made for a wrist ha i swear i got a ting that is made for my lips real i got a gun for him i aint making a diss gettin so so high they hatin i cant say i dont know why ahaha im feelin scared when the po roll by why cause me and the bros got a pole close by yeah bang  chorus fredo i get so high girl youre a groupie no need to lie i get so high get so so high til you feel to fly i get so high shes so so shy until the night temperature riiiiiii i was last year and im still the guy  outro mist i get so high i get so high i get so high uh temperature riiiiiii  ,0.081,0.873,0.046,-0.9125
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,1265804,  chorus ariana grande  miley cyrus boy dont call me angel you ain’t got me right dont call me angel you cant pay my price ain’t from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  verse 1 miley cyrus uh dont call me angel when im a mess dont call me angel when i get undressed you know i i dont like that boy uh i make my money and i write the checks so say my name with a little respect all my girls successful and youre just our guest  prechorus miley cyrus do i really need to say it do i need to say it again yeah you better stop the sweet talk and keep your pretty mouth shut  chorus ariana grande with miley cyrus miley cyrus boy dont call me angel you ain’t got me right don’t call me angel you cant pay my price ain’t from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  verse 2 ariana grande see you here with somebody you sizin up my body oh yeah dont you know that i bite when the sun set yeah so don’t you try come around me might work with her but not me oh yeah dont you know that i bite when the sun set  prechorus ariana grande keep my name out your mouth i know what you about so keep my name out your mouth oh yeah  chorus ariana grande with miley cyrus miley cyrus  with lana del rey boy dont call me angel you aint got me right dont call me angel you cant pay my price aint from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  bridge lana del rey  ariana grande i appreciate the way you watch me i cant lie i drop it down i pick it up i back it off the county line i fell from heaven now im living like a devil you cant get me off your mind i appreciate the way you want me i cant lie cant lie i drop it low i back it up i know you wanna think youre mine baby i totally get it you cant guess so you cant get me off your mind we in it together but dont call me angel  chorus ariana grande with miley cyrus miley cyrus  all boy dont call me angel you aint got me right dont call me angel you cant pay my price aint from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  outro ariana grande  all yeah you heard me angel dont call me angel yeah you heard me dont call me angel  ,0.048,0.832,0.12,0.984
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,1146884,  intro merkykykykyky like  chorus my bruddas dont dab we just vossi bop i tell your girl to link me at the coffee shop getting freaky in the sheets were takin body shots then i finish with a facial just to top it off ayy my bruddas dont dab we just vossi bop i tell your girl to link me at the coffee shop getting freaky in the sheets were takin body shots then i finish with a facial just to top it off ayy  verse 1 you aint got a clue lets be honest i had a couple seeds and made a forest i put in the work and take the profit lookin at my girl like what a goddess thank god rule number two dont make the promise if you cant keep the deal then just be honest just be honest i could never die im chuck norris chuck norris fuck the government and fuck boris yeah im a villain killin when im barrin brothers in the hood just like the movie that i star in servicin my whip i phoned the boss to bring my car in i could probably take your chick but i just wouldnt cause shes jarrin oh i got the sauce sauce dont know what you thought thoughts catch me up in snowin in my sliders and my shorts shorts chicks tryna get my brother flipz to share his thoughts i think hes tryna tell me i should tell her he dont talk i dont fuck with her yeah i used to hit it but youre stuck with her man i wouldnt even try my luck with her gyal say im bougie word way too exclusive word chillin in dubai know i get it all inclusive word now may i ask if you can find it in your spirit yeah to leave us all alone and go and mind your fuckin business lookin in the mirror sayin mikey youre the illest yeah when im james bond tryna live my movie like im idris so we telling em look  chorus my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy  verse 2 my bruddas dont dab we just vossi bop so much vossi i might open up a vossi shop mummy sayin that i need to get some sleep all this flyin overseas is always fuckin up my body clock and all this stress has got me wreckin up my brain ayy ayy so tell these likkle fishes back up off my name ayy ayy i aint gotta be a rapper with a chain cah the rules are kinda different when youre baddin up the game straight baddin up the game bad it up again yeah had em up before have em up again yeah fake bruddas man your mandem all pretend yeah pussy by himself hes badder with his friends aww you man are so insecure man its a joke man its a joke i need a ballon dor cause im the goat still the goat if you believe in your sauce then raise a toast raise a toast these are some genius thoughts so make the most told her save me some i need all the homage could you pay me some man a droppin bangers on your baby mums gyal say im rude word they wanna see me nude word my name stiff chocolate i got nothing left to prove i got holes in my lapel rubbin shoulders with your girl which one of  said that i would go to jail wah well i guess you have to hold a l tell em this is london city we the hottest in the world what we tellin em look  chorus my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy  ,0.078,0.85,0.072,-0.8984
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,1143553,  chorus ziezie buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now  verse 1 aitch its like i come round touch down gyal get the rub down big dough big girls nuff pounds me i take the love in and i spread the love out you seen how i buss in next ill get the buss down pull up to the show with couple bros you know it shuts down couple bruddas smokin by the o they blowin nuff clouds sippin by the bottle gotta go because im slumped out takin home a baddie and the pussy gettin buss down uhuh i make her blush when i call her sexy hold a brudda down she does it all correctly and shes ten ten with too many peng friends all of them are on me sayin always text me yeah got the ussy drippin goin swimming then im dippin aitch i tell the truth im just in love with different women never go on dates im sorry im not really in it im just livin huh  chorus ziezie buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now woo  verse 2 aitch yo talk to me darlin the flirtin has started i know exactly who im tryna go back to my yard with hella man are reaching everybody wanna get a piece but she dont ever ever put her pussy on the market no way huh slow down short skirt had to tell her turn round she buss down got me sayin oh wow are you coming with me cause i wanna know now ahaah still she got me waitin i aint really got the patience but theres somethin telling me that its all worth it so im stayin yeah i know she feelin me and tryna hide it girl youre playin stop beatin round the bush and just tell me what youre sayin me and you we can keep it on the low dont even tell your friends b nobody needs to know and i dont really like to speak on the phone let me know when i should leave and tell me where you need to go  chorus ziezie buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now  verse 3 ziezie let me tell you a lil somethin man im fly always smokin loud  man im high talk a lil make a lil cash from my show now comin from the gutters i show you tryna blow now come collect your lady or my nigga finna fuck i aint really on her got a  she got the part hold her down she love the way i give a fuck pin her down yeah she like it when a nigga rough  bridge ziezie yeah yeah yeah  chorus ziezie buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now buss down yeah she get the buss down buss down 1010 man i hit a touch down touch down no one could take a shot now shot now we busy makin love and smokin kush now  outro ziezie yeah yeah yeah yeah yeah yeah yeah yeah  ,0.043,0.808,0.149,0.9978
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,1118083,  chorus young adz yeah hope they feel the same when we meet and i know they dont want me to eat but tonight we are playing for keeps gotta hit up the sono petrol or bleach three thousand for teeth loose twenty to spend on some beef before we ride out we pray to the east tryna slide with the petrol on e yeah tonight we are playing for keeps yeah but tonight we are playing for keeps yeah tonight we are playing for keeps yeah playing for keeps  verse 1 young adz 44 bells you cant go to war with a stun gun we all spilt blood for these cunch blocks hella dumbdumbs when we lock and load thats a ninenight for mummys one son i watched them niggas eat couldnt get a bite not even one crumb them niggas keep you round in the long run cah you beneficial you can run your check on number twenty nine i been official when you catch a case or you go to jail theyll never miss you broski i love you like cooked food swear on mummy ill never diss you  chorus young adz yeah hope they feel the same when we meet and i know they dont want me to eat but tonight we are playing for keeps gotta hit up the sono petrol or bleach three thousand for teeth loose twenty to spend on some beef before we ride out we pray to the east tryna slide with the petrol on e yeah tonight we are playing for keeps yeah but tonight we are playing for keeps yeah tonight we are playing for keeps yeah playing for keeps  verse 2 dave top two in the south side then it must be us rambo in her handbag then it must be love just cause you aint one of them that doesnt mean that youre one of us nah fuck them and f you like your brothers son its nice to see you again thats all i hear in louis vutton you been fuckin with lames for long thats why dont know what to do with a boss im in dsquared thats dan on deen nuttin to do with a mosque i got suttin for you and the opp im playing for keeps put two in your top  verse 3 dirtbike lb they say i changed cause i dont entertain the fake shit give my hitter the chance whats in your arm hes gonna take it conspiracy charge and you gotta take it gyal i waited all night just to taste this tell the truth im faded scars all over my body like i went to war with the devil himself i have a nigga put one in your head have your neighbours say get him some help hard to be focused and righteous when you feel like youre living in hell just put a brick on the scales wish me well  chorus young adz yeah hope they feel the same when we meet and i know they dont want me to eat but tonight we are playing for keeps gotta hit up the sono petrol or bleach three thousand for teeth loose twenty to spend on some beef before we ride out we pray to the east tryna slide with the petrol on e yeah tonight we are playing for keeps yeah but tonight we are playing for keeps yeah tonight we are playing for keeps yeah playing for keeps  ,0.072,0.728,0.2,0.9964
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,1115373,  verse 1 white shirt now red my bloody nose sleepin youre on your tippy toes creepin around like no one knows think youre so criminal bruises on both my knees for you dont say thank you or please i do what i want when im wanting to my soul so cynical  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy  verse 2 i like it when you take control even if you know that you dont own me ill let you play the role ill be your animal my mommy likes to sing along with me but she wont sing this song if she reads all the lyrics shell pity the men i know  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy duh im only good at bein bad bad  bridge i like when you get mad i guess im pretty glad that youre alone you said shes scared of me i mean i dont see what she sees but maybe its cause im wearing your cologne  outro im a bad guy im im a bad guy bad guy bad guy im a bad  ,0.262,0.646,0.092,-0.9954
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,1109394,  intro bbno  y2k did i really just forget that melody naw nana bananana nanananananana nana ahah alright dada dadadada  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  verse 1 bbno amex no cap eight hundred score they wonder how how i guap like that i rap my lyrics when i perform they wonder how how i stride like that married to the grind i brought my ring im corny but your girly want the dick modest with my jewels but check the bank finally got the money say my thanks  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  verse 2 bbno haha im at the bank again they wonder how how i guap like that pink whip with flames all on the side they wonder how how i stride like that got that gucci on my body now she tryna pipe me woo popped a lucy looseygoosey sussy boy i keep you cool got the paper went to school be careful who you callin fool ayy ha ayy  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  ,0.108,0.748,0.144,0.8579
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,1099938,  intro swae lee ayy ayy ayy ayy ooh ooh ooh ooh ooh ooh ayy ayy ooh ooh ooh ooh  verse 1 swae lee needless to say i keep in check she was a badbad nevertheless yeah callin it quits now baby im a wreck wreck crash at my place baby youre a wreck wreck needless to say im keeping in check she was a badbad nevertheless callin it quits now baby im a wreck crash at my place baby youre a wreck thinkin in a bad way losin your grip screamin at my face baby dont trip someone took a big l dont know how that felt lookin at you sideways party on tilt oohooh some things you just cant refuse she wanna ride me like a cruise and im not tryna lose  chorus swae lee then youre left in the dust unless i stuck by ya youre a sunflower i think your love would be too much or youll be left in the dust unless i stuck by ya youre the sunflower youre the sunflower  verse 2 post malone every time im leavin on ya ooh you dont make it easy no no no wish i could be there for ya ooh give me a reason to oh oh every time im walkin out oh i can hear you tellin me to turn around oh oh fightin for my trust and you wont back down no even if we gotta risk it all right now oh now i know youre scared of the unknown known you dont wanna be alone alone i know i always come and go and go but its out of my control  chorus post malone and youll be left in the dust unless i stuck by ya youre the sunflower i think your love would be too much or youll be left in the dust unless i stuck by ya youre the sunflower youre the sunflower yeah  ,0.113,0.812,0.075,-0.8631
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,1088520,  verse 1 im waitin up savin all my precious time losin light im missin my same old us before we learned our truth too late resigned to fate fadin away so tell me can you turn around i need someone to tear me down oh tell me can you turn around but either way  chorus hold me while you wait i wish that i was good enough hold me while you wait if only i could wake you up hold me while you wait my love my love my love my love wont you stay a while hold me while you wait  verse 2 tell me more tell me something i dont know did we come close to havin it all if youre gonna waste my time lets waste it right  chorus and hold me while you wait i wish that i was good enough hold me while you wait if only i could wake you up hold me while you wait my love my love my love my love wont you stay a while hold me while you wait i wish you cared a little more hold me while you wait i wish youd told me this before hold me while you wait my love my love my love my love wont you stay a while hold me while you wait  bridge this is you this is me this is all we need is it true my faith is shaken but i still believe this is you this is me this is all we need so wont you stay a while  chorus and hold me while you wait i wish that i was good enough hold me while you wait if only i could wake you up hold me while you wait my love my love my love my love wont you stay a while hold me while you wait i wish you cared a little more hold me while you wait i wish youd told me this before hold me while you wait my love my love my love my love wont you stay a while hold me while you wait  outro stay a while hold me while you wait my faith is shaken but i still believe stay a while hold me while you wait my love my love my love wont you stay a while  ,0.017,0.683,0.3,0.9992
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,1074646,  intro why men great til they gotta be great woo  verse 1 i just took a dna test turns out im 100 that bitch even when im crying crazy yeah i got boy problems thats the human in me bling bling then i solve em thats the goddess in me you coulda had a bad bitch noncommittal help you with your career just a little youre posed to hold me down but youre holding me back and thats the sound of me not calling you back  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  verse 2 you tried to break my heart oh that breaks my heart that you thought you ever had it no you aint from the start hey im glad youre back with your bitch i mean who would wanna hide this i will never ever ever ever ever be your side chick i put the sing in single aint worried bout a ring on my finger so you can tell your friend shoot your shot when you see him its okay he already in my dms  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  bridge ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay woo  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  outro with the bomb lighting minnesota vikings yee eh yeah yeah yeah  ,0.073,0.615,0.312,0.9995
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,1073965,  intro ima break you off let me be your motivation to  stay and give it tonight and‚  baby‚ turn around‚ let me give you innovation hey cause i do it so right  verse 1 you got that good good baby‚ dont you got  that good good baby dont you but  you leavin solo aint regular‚ that aint regular i  aint gon keep keep fightin for it aint gon keep keep fightin for it cause you know this thing here aint regular that aint regular  prechorus fallin  into the bed why would we ever do somethin instead of fallin into the bed right now yeah  chorus ima break you off let me be your motivation to stay and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  verse 2 you got a bad one baby dont you got a bad one baby dont you and we both know theres no one better boy no one better boy too late wont make it ima tell em yeah get you naked but i wont tell em woo cause you know that theres no one better boy no one better boy  prechorus fallin into the bed why would we ever do somethin instead of fallin into the bed right now eh right now now  chorus ima break you off let me be your motivation to stay and give it tonight and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  bridge hey oh a little motivation oh  chorus ima break you off let me be your motivation to stay and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  outro oh oh  ,0.034,0.816,0.15,0.99
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,1065503,  verse 1 counting days counting days since my love up and got lost on me and every breath that ive been taking since you left feels like a waste on me ive been holding on to hope that youll come back when you can find some peace cause every word that ive heard spoken since you left feels like a hollow street  prechorus ive been told ive been told to get you off my mind but i hope i never lose the bruises that you left behind oh my lord oh my lord i need you by my side  chorus there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under  verse 2 maybe i maybe im just being blinded by the brighter side of what we had because its over well there must be something in the tide  prechorus ive been told ive been told to get you off my mind but i hope i never lose the bruises that you left behind oh my lord oh my lord i need you by my side  chorus there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under  bridge oohoohoohoohooh oohoohoohoohooh oohoohoohoohooh oohoohoohoohooh its your love im lost in your love im lost in your love im lost in and im tired of being so exhausted your love im lost in your love im lost in your love im lost in even though im nothing to you now even though im nothing to you now  chorus there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under there must be something in the water cause every day its getting colder and if only i could hold you youd keep my head from going under  ,0.067,0.784,0.149,0.987
