trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",1016019,  verse 1 lauv i call you one time two time three time i  cant wait no more your  fingers through my hair thats on my mind i know its been a minute since you walked right through that door but i still think about you all the time  prechorus lauv i  dont know i dont know how  im gonna make it out i dont know i dont know now  you got me sayin  chorus lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh  fuck im lonely im lonely im lonely lonely i  verse 2 annemarie yeah i still watch the shows you showed me i still drink that wine but these days it tastes more bitter than sweet hmm and all my friends are way too drunk to save me from my phone so sorry if i say some things i mean  prechorus annemarie  lauv i dont know i dont know how im gonna make it out i dont know i dont know now you got me sayin  chorus anne marie  lauv annemarie fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  bridge lauv with annemarie annemarie i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you oh get over you oh  chorus lauv  annemarie lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  outro lauv  annemarie lauv i miss those nights when you would come over yeah spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you hmm hmm  ,0.231,0.74,0.029,-0.9975
0oPOuDmmkVp3h6puekhs6P,Kanye West,Use This Gospel ,1007952,  intro kanye west oh oh oh oh oh oh oh oh oh ohoh oh oh oh oh oh oh oh oh oh oh oh ohoh oh oh  chorus kanye west use this gospel for protection its a hard road to heaven we call on your blessings in the father we put our faith king of the kingdom our demons are tremblin holy angels defendin in the father we put our faith  postchorus kanye west oh oh oh oh oh oh oh oh oh ohoh oh oh  verse 1 pusha t how could he not be the greatest in my bed under covers when undercovers had raided my presence is happy belated fashionably late im just glad that you made it the best is yet to come im just glad that you waited they all say they real til its time to appraise it i seen them come and go you only the latest but who am i to judge im crooked as vegas  chorus kanye west use this gospel for protection its a hard road to heaven we call on your blessings in the father we put our faith king of the kingdom our demons are tremblin holy angels defendin in the father we put our faith  verse 2 no malice a lot of damaged souls i done damaged those and in my arrogance took a camera pose caught with a trunk of barry manilows they sing a different tune when the slammer close from the concrete grew a rose they give you wraith talk i give you faith talk blindfolded on this road watch me faith walk just hold on to your brother when his faith lost  saxophone solo kenny g  outro kanye west oh oh oh work work work work oh oh oh work work work work oh oh oh work work work work ohoh oh oh work work work work oh oh oh work work work work oh oh oh work work work work oh oh oh work work work work ohoh oh oh work work work work  ,0.053,0.82,0.127,0.9828
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,1004051,  intro nessly dddaytrip took it to ten hey  verse 1 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny i its a dream he wished it on a genie i got fans finally aint you wanting them to see me i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  chorus just say to me what you want from me just say to me what you want from me  verse 2 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny now now they need me number one on streaming oh yeah you used to love me so what happened whats the meaning i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  verse 3 now when its all done i get the upper hand i need a big benz not another fan but i still want you as a fan ima need to sit down dont mean to make demands but i need you to  chorus say to me what you want from me just say to me what you want from me  outro nessly dddaytrip took it to ten hey  ,0.04,0.859,0.101,0.8332
1WnqWQcWcuQbVzgE7ecfCY,Kanye West,Every Hour ,999940,  chorus sing every hour every hour til the power every minute every minute of the lord every second every second comes sing each and every millisecond down we need you we need you sing til the power we need you we need you of the lord we need you comes oh we need you down  verse sing til the power of the lord comes down sing til the power of the lord comes down sing til the power of the lord comes down let everything that have breath praise god sing til the power of the lord comes down cause when we sing the glory of the lord comes down down sing til the power of the lord comes down praising the lord praise god in the sanctuary sing til the power of the lord comes down for his mighty works and excellent grace and his mighty power yeah sing til the power of the lord comes down sing til the power of the lord falls down sing til the power of the lord comes down we are to sing til the power of the lord comes down sing til the power of the lord comes down let us sing let us sing oh sing sing til the power of the lord comes down let us sing let us sing oh sing  chorus sing every hour every hour til the power every minute every minute of the lord every second every second comes sing each and every millisecond down we need you we need you sing til the power we need you we need you of the lord we need you comes oh we need you down  bridge sing til the power of the lord comes down sing til the power of the lord falls down sing til the power of the lord comes down we are to sing til the power of the lord comes down  chorus sing every hour every hour til the power every minute every minute of the lord every second every second comes sing each and every millisecond down we need you we need you sing til the power we need you we need you of the lord we need you comes oh we need you down  ,0.0,0.95,0.05,0.9601
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,997779,  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell  verse 1 woo child tired of the bullshit go on dust your shoulders off keep it moving yes lord tryna get some new shit in there swimwear goingtothepool shit come now come dry your eyes you know you a star you can touch the sky i know that its hard but you have to try if you need advice let me simplify  prechorus if he dont love you anymore just walk your fine ass out the door  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell feeling good as hell baby how you feelin feelin good as hell  verse 2 woo girl need to kick off your shoes gotta take a deep breath time to focus on you all the big fights long nights that you been through i got a bottle of tequila i been saving for you boss up and change your life you can have it all no sacrifice i know he did you wrong we can make it right so go and let it all hang out tonight  prechorus cause he dont love you anymore so walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon be alright hair toss check my nails baby how you feelin feelin good as hell  prechorus mmm yeah alright listen if he dont love you anymore then walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell woohoo hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon make it right hair toss check my nails baby how you feelin feelin good as hell feelin good as hell baby how you feelin feelin good as hell  ,0.101,0.736,0.164,0.982
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,994669,  verse 1 i like the way you talk i like the things you wear i want your number tattooed on my arm in ink i swear cause when the morning comes i know you wont be there every time i turn around you disappear  verse 2 i wanna blow your mind just come with me i swear im gonna take you somewhere warm you know jadore la mer cause when the morning comes i know you wont be there every time i turn around you disappear  chorus i got love for you i got love for you nice to meet ya i got love for you i got love for you  refrain nice to meet ya whats your name let me treat ya to a drink  verse 3 i like the way you talk i like the things you wear i want your number tattooed on my arm in ink i swear cause when the morning comes i know you wont be there and every time i turn around you disappear  chorus i got love for you i got love for you nice to meet ya i got love for you i got love for you  bridge one minute youre there the next one youre gone been waiting for you all night so come on you know what i need you know what i want you know what i need now you know what i need now  refrain nice to meet ya whats your name let me treat ya to a drink  outro nice to meet ya i got love for you where ya been i got love for you let me treat ya i got love for you to a drink i got love for you nice to meet ya  ,0.028,0.691,0.282,0.9979
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,933969,  intro fred again preditah uh i get so high temperature riiiiiii  chorus fredo i get so high girl youre a groupie no need to lie i get so high get so so high til you feel to fly i get so high shes so so shy until the night temperature riiiiiii i was last year and im still the guy  verse 1 mist throw some sauce pon dem so high time to walk pon dem yeah i do set trends talk too much get sticky for you friends send a hitta to your ends i dont dance i aint movin my feet uh cause im dancin with heat bad bs got my tunes on repeat do it with ease out ere tripling ps back to my grindin again im back writin rhymin again firing skengs yeah its fred yet again manna put a line in your ends aggy so much gold its chavvy dem man are chatty like gyally big 44 called maggie whats my cologne creed and cali  chorus fredo i get so high girl youre a groupie no need to lie i get so high get so so high til you feel to fly i get so high shes so so shy until the night temperature riiiiiii i was last year and im still the guy  verse 2 fredo  mist yo ive been stuck with my booty call furthermore i fell in love with my booty call woah girl you got junk know your boot is full in the eyes of a thug that is beautiful real when im on tour you know who to call hm im in tom ford this aint suitable uh diamonds handbags you suit it all real kilos gram packs we move it all ay mist are you takin the piss why i swear you got a ring that is made for a wrist ha i swear i got a ting that is made for my lips real i got a gun for him i aint making a diss gettin so so high they hatin i cant say i dont know why ahaha im feelin scared when the po roll by why cause me and the bros got a pole close by yeah bang  chorus fredo i get so high girl youre a groupie no need to lie i get so high get so so high til you feel to fly i get so high shes so so shy until the night temperature riiiiiii i was last year and im still the guy  outro mist i get so high i get so high i get so high uh temperature riiiiiii  ,0.081,0.873,0.046,-0.9125
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",923986,  verse 1 dan  shay do you love the rain does it make you dance when youre drunk with your friends at a party whats your favorite song does it make you smile do you think of me  prechorus dan  shay when you close your eyes tell me what are you dreamin everything i wanna know it all  chorus dan  shay id spend ten thousand hours and ten thousand more oh if thats what it takes to learn that sweet heart of yours and i might never get there but im gonna try if its ten thousand hours or the rest of my life im gonna love you ooh oohooh ooh ooh  verse 2 justin bieber do you miss the road that you grew up on did you get your middle name from your grandma when you think about your forever now do you think of me  prechorus justin bieber when you close your eyes tell me what are you dreamin everything i wanna know it all  chorus justin bieber id spend ten thousand hours and ten thousand more oh if thats what it takes to learn that sweet heart of yours and i might never get there but im gonna try if its ten thousand hours or the rest of my life im gonna love you ooh oohooh ooh ooh im gonna love you ooh oohooh ooh ooh  bridge justin bieber ooh want the good and the bad and everything in between ooh gotta cure my curiosity ooh yeah  chorus dan  shay  justin bieber id spend ten thousand hours and ten thousand more oh if thats what it takes to learn that sweet heart of yours sweet heart of yours and i might never get there but im gonna try yeah if its ten thousand hours or the rest of my life im gonna love you ooh oohooh ooh ooh im gonna love you ooh oohooh ooh ooh yeah and i do you love the rain does it make you dance im gonna love you im gonna love you im gonna love you  ,0.021,0.772,0.208,0.9978
454Epa1vrCGFddHXKyC1kb,Kanye West,Water ,921979,  intro kanye west well right so so well well right so so high as the sun come out plannin bootin plannin movin plannin tubin there well well  chorus ant clemons clean us like the rain in spring take the chlorine out our conversation let your light reflect on me i promise im not hiding anything its water we are water pure as water like a newborn daughter  verse 1 ant clemons the storm may come but well get through it because of your love either way we crash like water your loves water pure as water we are water  verse 2 kanye west jesus flow through us jesus heal the bruises jesus clean the music jesus please use us jesus please help jesus please heal jesus please forgive jesus please reveal jesus give us strength jesus make us well jesus help us live jesus give us wealth jesus is our safe jesus is our rock jesus give us grace jesus keep us safe  chorus ant clemons clean us like the rain in spring take the chlorine out our conversation let your light reflect on me i promise im not hiding anything its water we are water pure as water like a newborn daughter  outro kanye west we like water mmh we like water well right so so well well right so so high as the sun come out plannin bootin plannin movin plannin tubin there well well  ,0.009,0.652,0.339,0.9979
6xRWoYwfwIKnT8bQGzKbxR,Kanye West,God Is ,903650,  intro god is my light in darkness oh god god is he he is my all and all and ill never turn back god is  verse everything that hath breath praise the lord worship christ with the best of your portions i know i wont forget all hes done hes the strength in this race that i run every time i look up i see gods faithfulness and it shows just how much he is miraculous i cant keep it to myself i cant sit here and be still everybody i will tell til the whole world is healed king of kings lord of lords all the things he has in store from the rich to the poor all are welcome through the door you wont ever be the same when you call on jesus name listen to the words im sayin jesus saved me now im sane and i know i know god is the force that picked me up i know christ is the fountain that filled my cup i know god is alive yeah he has opened up my vision giving me a revelation this aint bout a dead religion jesus brought a revolution all the captives are forgiven time to break down all the prisons every man every woman there is freedom from addiction jesus you have my soul sunday service on a roll all my idols let em go all the demons let em know this a mission not a show this is my eternal soul this my kids this the crib this my wife this my life this my godgiven right thank you jesus won the fight  outro thats what god is thats what god is thats what god is  ,0.024,0.75,0.226,0.9953
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,886702,  intro chris martin  choir moses martin i want to know when i can go back and get drunk with my friends boom boom kah boom de kah boom boom kah boom de kah boom boom kah boom de kah  verse 1 chris martin rosaleem of the damascene yes she had eyes like the moon would have been on the silver screen but for the missile monsoon  refrain chris martin  choir she went woowoo woowoo oohoohooh indigo up in heaven today woowoo woowoo oohoohooh bombs going boombababoom she say  chorus chris martin  choir i want to know when i can go back and get drunk with my friends i want to know when i can go back and be young again  verse 2 chris martin baba would go where the flowers grow almond and peach trees in bloom and he would know just when and what to sow so golden and opportune  refrain chris martin  choir but he went woowoo woowoo oohoohooh tulips the colour of honey today its true true woowoo oohoohooh bombs going boombababoom he say  chorus chris martin  choir oh i want to know when i can go back and get drunk with my friends i want to know when i can go back and be young again yeah  bridge chris martin woowoo woowoo oohoohooh woowoo woowoo oohoohooh cherubim seraphim soon come sailing us home by the light of the moon  chorus chris martin  choir oh i want to know when i can go back and get drunk with my friends i want to know when i can go back and feel home again  refrain chris martin  choir woowoo woowoo oohoohooh i guess well be raised on our own then woowoo woowoo oohoohooh cause i want to be with you til the world ends i want to be with you til the whole world ends  outro moses martin boom boom kah boom de kah boom boom kah boom de kah boom boom kah boom de kah boom  ,0.028,0.851,0.121,0.9737
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,880820,  intro ima break you off let me be your motivation to  stay and give it tonight and‚  baby‚ turn around‚ let me give you innovation hey cause i do it so right  verse 1 you got that good good baby‚ dont you got  that good good baby dont you but  you leavin solo aint regular‚ that aint regular i  aint gon keep keep fightin for it aint gon keep keep fightin for it cause you know this thing here aint regular that aint regular  prechorus fallin  into the bed why would we ever do somethin instead of fallin into the bed right now yeah  chorus ima break you off let me be your motivation to stay and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  verse 2 you got a bad one baby dont you got a bad one baby dont you and we both know theres no one better boy no one better boy too late wont make it ima tell em yeah get you naked but i wont tell em woo cause you know that theres no one better boy no one better boy  prechorus fallin into the bed why would we ever do somethin instead of fallin into the bed right now eh right now now  chorus ima break you off let me be your motivation to stay and give it tonight and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  bridge hey oh a little motivation oh  chorus ima break you off let me be your motivation to stay and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  outro oh oh  ,0.034,0.816,0.15,0.99
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,875579,  intro swae lee ayy ayy ayy ayy ooh ooh ooh ooh ooh ooh ayy ayy ooh ooh ooh ooh  verse 1 swae lee needless to say i keep in check she was a badbad nevertheless yeah callin it quits now baby im a wreck wreck crash at my place baby youre a wreck wreck needless to say im keeping in check she was a badbad nevertheless callin it quits now baby im a wreck crash at my place baby youre a wreck thinkin in a bad way losin your grip screamin at my face baby dont trip someone took a big l dont know how that felt lookin at you sideways party on tilt oohooh some things you just cant refuse she wanna ride me like a cruise and im not tryna lose  chorus swae lee then youre left in the dust unless i stuck by ya youre a sunflower i think your love would be too much or youll be left in the dust unless i stuck by ya youre the sunflower youre the sunflower  verse 2 post malone every time im leavin on ya ooh you dont make it easy no no no wish i could be there for ya ooh give me a reason to oh oh every time im walkin out oh i can hear you tellin me to turn around oh oh fightin for my trust and you wont back down no even if we gotta risk it all right now oh now i know youre scared of the unknown known you dont wanna be alone alone i know i always come and go and go but its out of my control  chorus post malone and youll be left in the dust unless i stuck by ya youre the sunflower i think your love would be too much or youll be left in the dust unless i stuck by ya youre the sunflower youre the sunflower yeah  ,0.113,0.812,0.075,-0.8631
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,871155,  intro merkykykykyky like  chorus my bruddas dont dab we just vossi bop i tell your girl to link me at the coffee shop getting freaky in the sheets were takin body shots then i finish with a facial just to top it off ayy my bruddas dont dab we just vossi bop i tell your girl to link me at the coffee shop getting freaky in the sheets were takin body shots then i finish with a facial just to top it off ayy  verse 1 you aint got a clue lets be honest i had a couple seeds and made a forest i put in the work and take the profit lookin at my girl like what a goddess thank god rule number two dont make the promise if you cant keep the deal then just be honest just be honest i could never die im chuck norris chuck norris fuck the government and fuck boris yeah im a villain killin when im barrin brothers in the hood just like the movie that i star in servicin my whip i phoned the boss to bring my car in i could probably take your chick but i just wouldnt cause shes jarrin oh i got the sauce sauce dont know what you thought thoughts catch me up in snowin in my sliders and my shorts shorts chicks tryna get my brother flipz to share his thoughts i think hes tryna tell me i should tell her he dont talk i dont fuck with her yeah i used to hit it but youre stuck with her man i wouldnt even try my luck with her gyal say im bougie word way too exclusive word chillin in dubai know i get it all inclusive word now may i ask if you can find it in your spirit yeah to leave us all alone and go and mind your fuckin business lookin in the mirror sayin mikey youre the illest yeah when im james bond tryna live my movie like im idris so we telling em look  chorus my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy  verse 2 my bruddas dont dab we just vossi bop so much vossi i might open up a vossi shop mummy sayin that i need to get some sleep all this flyin overseas is always fuckin up my body clock and all this stress has got me wreckin up my brain ayy ayy so tell these likkle fishes back up off my name ayy ayy i aint gotta be a rapper with a chain cah the rules are kinda different when youre baddin up the game straight baddin up the game bad it up again yeah had em up before have em up again yeah fake bruddas man your mandem all pretend yeah pussy by himself hes badder with his friends aww you man are so insecure man its a joke man its a joke i need a ballon dor cause im the goat still the goat if you believe in your sauce then raise a toast raise a toast these are some genius thoughts so make the most told her save me some i need all the homage could you pay me some man a droppin bangers on your baby mums gyal say im rude word they wanna see me nude word my name stiff chocolate i got nothing left to prove i got holes in my lapel rubbin shoulders with your girl which one of  said that i would go to jail wah well i guess you have to hold a l tell em this is london city we the hottest in the world what we tellin em look  chorus my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy my bruddas dont dab we just vossi bop ayy i tell your girl to link me at the coffee shop ayy getting freaky in the sheets were takin body shots ayy then i finish with a facial just to top it off ayy  ,0.078,0.85,0.072,-0.8984
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,864351,  intro why men great til they gotta be great woo  verse 1 i just took a dna test turns out im 100 that bitch even when im crying crazy yeah i got boy problems thats the human in me bling bling then i solve em thats the goddess in me you coulda had a bad bitch noncommittal help you with your career just a little youre posed to hold me down but youre holding me back and thats the sound of me not calling you back  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  verse 2 you tried to break my heart oh that breaks my heart that you thought you ever had it no you aint from the start hey im glad youre back with your bitch i mean who would wanna hide this i will never ever ever ever ever be your side chick i put the sing in single aint worried bout a ring on my finger so you can tell your friend shoot your shot when you see him its okay he already in my dms  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  bridge ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay woo  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  outro with the bomb lighting minnesota vikings yee eh yeah yeah yeah  ,0.073,0.615,0.312,0.9995
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,858884,  intro bbno  y2k did i really just forget that melody naw nana bananana nanananananana nana ahah alright dada dadadada  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  verse 1 bbno amex no cap eight hundred score they wonder how how i guap like that i rap my lyrics when i perform they wonder how how i stride like that married to the grind i brought my ring im corny but your girly want the dick modest with my jewels but check the bank finally got the money say my thanks  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  verse 2 bbno haha im at the bank again they wonder how how i guap like that pink whip with flames all on the side they wonder how how i stride like that got that gucci on my body now she tryna pipe me woo popped a lucy looseygoosey sussy boy i keep you cool got the paper went to school be careful who you callin fool ayy ha ayy  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  ,0.108,0.748,0.144,0.8579
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,850130,  verse 1 its crazy when the thing you love the most is the detriment let that sink in you can think again when the hand you wanna hold is a weapon and youre nothin but skin  prechorus oh cause i keep diggin myself down deeper i wont stop til i get where you are i keep running i keep running i keep running  chorus they say i may be making a mistake i woulda followed all the way no matter how far i know when you go down all your darkest roads i woulda followed all the way to the graveyard oh cause i keep diggin myself down deeper i wont stop til i get where you are i keep running when both my feet hurt i wont stop til i get where you are oh when you go down all your darkest roads i woulda followed all the way to the graveyard no oh  verse 2 you look at me look at me with eyes so dark dont know how you even see you push right through me push right through me its gettin real you lock the door youre drunk at the steering wheel and i cant conceal  prechorus oh cause ive been diggin myself down deeper i wont stop til i get where you are i keep running i keep running i keep running  chorus they say i may be making a mistake i woulda followed all the way no matter how far i know when you go down all your darkest roads i woulda followed all the way to the graveyard oh cause i keep diggin myself down deeper i wont stop til i get where you are i keep running when both my feet hurt i wont stop til i get where you are oh when you go down all your darkest roads i woulda followed all the way to the graveyard  bridge oh its funny how the warning signs can feel like theyre butterflies  chorus oh cause i keep diggin myself down deeper i wont stop til i get where you are i keep running when both my feet hurt i wont stop til i get where you are oh when you go down all your darkest roads i woulda followed all the way to the graveyard  ,0.173,0.746,0.08,-0.9922
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,814055,  intro juice wrld its funny the shit i put on this song ain’t gon sound nothin like the shit we was just doin’ oh yeah i just want bad bitches baddest them bitches is the baddest uh uh when i take the molly im a savage uh i say uh  chorus juice wrld i dont need no molly to be savage uh when im on that molly i feel savage uh uh she the definition of a bad bitch stole her im the definition of a bandit uh ayy i dont need no molly to be savage uh ayy but when im on the molly i feel savage ayy my girl the definition of a bad bitch stole her heart im the definition of a bandit  verse 1 juice wrld put the percs down and picked up the jiggas jiggas jiggas tommy in the fucking tommy hilfiger ’figer ’figer that tommy hit a nigga tommy hilfiger fuck niggas im nice when i’m high off the pills ima fuck with her i dont smoke skunk but tonight im getting stuck nigga pour the codeine up and put some molly in the cup with it i know she a freak uhhuh she gon’ fuck with it she my velcro uhhuh guess im stuck with her i dive in it like a sailor i love to nail her addicted to her paraphernalia i had to tell her i see it like a fortune teller your exnigga did good i could do better bad bitch from the woods i think she a hunter she a killer and an eater she a jeffrey dahmer i can tell when she in her feelings i can read her like a book no tec no beretta fn on me am i understood yeah yeah yeah  chorus juice wrld i dont need no molly to be savage uh when im on that molly i feel savage uh uh she the definition of a bad bitch stole her im the definition of a bandit uh ayy i dont need no molly to be savage uh ayy but when im on the molly i feel savage ayy my girl the definition of a bad bitch stole her heart im the definition of a bandit  verse 2 youngboy never broke again my brother point her out and she a bad bitch im on her must aint heard that im a savage once i get a bitch i own her i see she got swag i got cash so i want her see this fourfive in my pants put on your ass push up on bruh shawty she a rider with that glizzy on her glizzy on her and shawty ima dada with no semi on me semi on me if we got a problem we get rid of homie yeah put twenty thousand in your pocket we gon get the money yeah im the definition of a bandit honest took your heart from out his hands and still aint saying shit on my mama some new killers in my circle you done ran with like this dirty 38 this bitchll damage popping wheelies 4k trey call when you land with it pop pop pop i let you drive and slide with my bros where they be laying with it skrrt i work this bitch i open up a can with it like fuck the stove i make it jump without my hand in it  chorus juice wrld i dont need no molly to be savage uh when im on that molly i feel savage uh uh she the definition of a bad bitch stole her im the definition of a bandit uh ayy i dont need no molly to be savage uh ayy but when im on the molly i feel savage ayy my girl the definition of a bad bitch stole her heart im the definition of a bandit  ,0.247,0.655,0.098,-0.9991
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,812066,  chorus ariana grande  miley cyrus boy dont call me angel you ain’t got me right dont call me angel you cant pay my price ain’t from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  verse 1 miley cyrus uh dont call me angel when im a mess dont call me angel when i get undressed you know i i dont like that boy uh i make my money and i write the checks so say my name with a little respect all my girls successful and youre just our guest  prechorus miley cyrus do i really need to say it do i need to say it again yeah you better stop the sweet talk and keep your pretty mouth shut  chorus ariana grande with miley cyrus miley cyrus boy dont call me angel you ain’t got me right don’t call me angel you cant pay my price ain’t from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  verse 2 ariana grande see you here with somebody you sizin up my body oh yeah dont you know that i bite when the sun set yeah so don’t you try come around me might work with her but not me oh yeah dont you know that i bite when the sun set  prechorus ariana grande keep my name out your mouth i know what you about so keep my name out your mouth oh yeah  chorus ariana grande with miley cyrus miley cyrus  with lana del rey boy dont call me angel you aint got me right dont call me angel you cant pay my price aint from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  bridge lana del rey  ariana grande i appreciate the way you watch me i cant lie i drop it down i pick it up i back it off the county line i fell from heaven now im living like a devil you cant get me off your mind i appreciate the way you want me i cant lie cant lie i drop it low i back it up i know you wanna think youre mine baby i totally get it you cant guess so you cant get me off your mind we in it together but dont call me angel  chorus ariana grande with miley cyrus miley cyrus  all boy dont call me angel you aint got me right dont call me angel you cant pay my price aint from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  outro ariana grande  all yeah you heard me angel dont call me angel yeah you heard me dont call me angel  ,0.048,0.832,0.12,0.984
