trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",1097074,  verse 1 lauv i call you one time two time three time i  cant wait no more your  fingers through my hair thats on my mind i know its been a minute since you walked right through that door but i still think about you all the time  prechorus lauv i  dont know i dont know how  im gonna make it out i dont know i dont know now  you got me sayin  chorus lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh  fuck im lonely im lonely im lonely lonely i  verse 2 annemarie yeah i still watch the shows you showed me i still drink that wine but these days it tastes more bitter than sweet hmm and all my friends are way too drunk to save me from my phone so sorry if i say some things i mean  prechorus annemarie  lauv i dont know i dont know how im gonna make it out i dont know i dont know now you got me sayin  chorus anne marie  lauv annemarie fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  bridge lauv with annemarie annemarie i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you oh get over you oh  chorus lauv  annemarie lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  outro lauv  annemarie lauv i miss those nights when you would come over yeah spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you hmm hmm  ,0.231,0.74,0.029,-0.9975
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,1095066,  intro che ecru  drake before i die im tryna fuck you baby hopefully we dont have no babies i dont even wanna go back home hopefully i dont leave you on your own  verse 1 drake ayy trips that you plan for the next whole week bands too long for a nigga so cheap and your flex od and your sex od you got it girl you got it ayy you got it girl you got yeah pretty lil thing you got a bag and now you wildin you just took it off the lot no mileage way they hittin you the dm lookin violent talkin wild you come around and now they silent flew the coop at 17 no guidance you be stayin low but you know what the vibes is aint never got you nowhere bein modest poppin shit but only cause you know youre poppin yeah  chorus drake you got it girl you got it ayy you got it girl you got it  verse 2 chris brown lil baby in her bag in her birkin no nine to five put the work in flaws and all i love em all to me youre perfect baby girl you got it girl you got it girl ohoh you got it girl you got it girl ooh  prechorus chris brown i dont wanna play no games play no games fuck around give you my last name oh know you tired of the same damn thing thats okay cause baby you  chorus drake chris brown  both you got it girl you got it oh ooh ayy you got it girl you got it got it  verse 3 chris brown you the only one im tryna make love to pickin and choosin they aint really love you runnin games usin all your stupid exes they gon call again tell em that a real nigga steppin in dont let them niggas try you test your patience tell em that its over aint no debatin uh all you need is me playin on your playlist you aint gotta be frustrated  prechorus chris brown i dont wanna play no games play no games oh fuck around give you my last name my last name know you tired of the same damn thing same damn thing thats okay cause baby you  chorus drake chris brown  both you got it girl you got it oh ooh ayy you got it girl you got it got it i dont wanna  postchorus chris brown  che ecru before i die im tryna fuck you baby yeah hopefully we dont have no babies ooh i dont even wanna go back home hopefully i dont leave you on your own you got it girl you got it oh  verse 4 drake  chris brown play no games no freaky freaky i can learn a lot from you gotta come teach me woo woo you a lil hot girl you a lil sweetie no sweet sweet like pearland sweet like peachtree like that i can tell you crazy but shit kind of intrigue me no yeah i like that i dont wanna i dont wanna seen it on the gram im tryna see that shit in 3d mami i know i get around cause i like to move freely i dont i dont but you could lock it down i could tell by how you treat me i dont i dont i seen how you did homeboy so please take it easy no yeah good to have me on your side i aint sayin that you need me yeah yeah six god talk but i aint tryna get preachy no no no i seen how you did homeboy please take it easier on me cause i dont wanna no play no games play no games i dont wanna i dont wanna i dont wanna play no games play no games i dont i dont  outro chris brown i dont i dont no  ,0.125,0.693,0.182,0.989
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",1077598,  chorus ed sheeran  stormzy jet plane headed up to the sky spread wings in the clouds getting high we aint hit a rave in a while so take me back to london yo  verse 1 stormzy i do deals but i never get twanged twanged moves that aint ever been planned planned no goons that were never in gangs gangs where im from chat shit get banged what where im from chat shit let a 12 gauge rip yeah its sick how it fits in my hand hand i dont mix with the glitz and the glam glam all these stupid pricks on the gram i dont do online beef or neeky grime beef im way too gd up to beef with grime neek i bought an ap to help me time keep my shooter ride deep he moves when i speak my shooter ride ride he shoot a guy guy leave you wet like you scuba dived we were younger then and now were unified south london boys get you crucified im gone  verse 2 ed sheeran  stormzy its that time big mike and teddy are on grime i wanna try new things they just want me to sing because nobody thinks i write rhymes and now im back in the bits with my guy give me a packet of crisps with my pint i hit my friends up go straight to the pub cause i havent been home in time yes i but thats my fault oh grossed half a billi on the divide tour oh yes i aint kidding what would i lie for oh but now im back on the track with big michael woah he said teddy never get off your high horse and never let em take your crown ive been away for a while traveled a million miles but im heading back to london town right now  chorus ed sheeran  stormzy jet plane headed up to the sky to the sky spread wings in the clouds getting high woop woop we aint hit a rave in a while in a while so take me back to london bass high middle nights ceilin low ceilin low sweat brow drippin down when in rome when in rome no town does it quite like my home so take me back to london  verse 3 stormzy  ed sheeran yo when i squeeze off this little pen of mine done the remix now i got ed on grime and this aint like any top ten of mine i arrived at wembley ahead of time and thats stadiums man are aliens i drink supermalts and vibranium i got an rm11 titanium and i rock a 5970 daily but i want soul i want flows dont need tags ripping off my clothes dont need pricks blowin up my phone and ted said thats just the way things go its just the way things go amazin flows grime or rap man i gave em both took this sound that was made in bow went global man now the case is closed 2015 in a badingham pub i told stormz two years hell be wrapping it up and youll go through tears with the people you love but when you get to the top man its never enough cause you can win brits it dont stop and you can do glasto headline slot but when youre miles away and youre feeling alone gotta remember that there aint no place like home  chorus ed sheeran  stormzy jet plane headed up to the sky to the sky spread wings in the clouds getting high getting high we aint hit a rave in a while in a while so take me back to london bass high middle nights ceilin low ceilin low sweat brow drippin down when in rome when in rome no town does it quite like my home like my home so take me back to london so take me back to london  ,0.103,0.808,0.089,-0.7991
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,1063106,  intro nessly dddaytrip took it to ten hey  verse 1 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny i its a dream he wished it on a genie i got fans finally aint you wanting them to see me i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  chorus just say to me what you want from me just say to me what you want from me  verse 2 ayy panini dont you be a meanie thought you wanted me to go up why you tryna keep me teeny now now they need me number one on streaming oh yeah you used to love me so what happened whats the meaning i  refrain i thought you want this for my life for my life said you wanted to see me thrive you lied  verse 3 now when its all done i get the upper hand i need a big benz not another fan but i still want you as a fan ima need to sit down dont mean to make demands but i need you to  chorus say to me what you want from me just say to me what you want from me  outro nessly dddaytrip took it to ten hey  ,0.04,0.859,0.101,0.8332
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,1044067,  verse 1 im waitin up savin all my precious time losin light im missin my same old us before we learned our truth too late resigned to fate fadin away so tell me can you turn around i need someone to tear me down oh tell me can you turn around but either way  chorus hold me while you wait i wish that i was good enough hold me while you wait if only i could wake you up hold me while you wait my love my love my love my love wont you stay a while hold me while you wait  verse 2 tell me more tell me something i dont know did we come close to havin it all if youre gonna waste my time lets waste it right  chorus and hold me while you wait i wish that i was good enough hold me while you wait if only i could wake you up hold me while you wait my love my love my love my love wont you stay a while hold me while you wait i wish you cared a little more hold me while you wait i wish youd told me this before hold me while you wait my love my love my love my love wont you stay a while hold me while you wait  bridge this is you this is me this is all we need is it true my faith is shaken but i still believe this is you this is me this is all we need so wont you stay a while  chorus and hold me while you wait i wish that i was good enough hold me while you wait if only i could wake you up hold me while you wait my love my love my love my love wont you stay a while hold me while you wait i wish you cared a little more hold me while you wait i wish youd told me this before hold me while you wait my love my love my love my love wont you stay a while hold me while you wait  outro stay a while hold me while you wait my faith is shaken but i still believe stay a while hold me while you wait my love my love my love wont you stay a while  ,0.017,0.683,0.3,0.9992
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,958282,  verse 1 you learn my love you hit the target you get that rush and then you walk out the door you kept me small its what you wanted i never noticed you held my hand into the darkness i didnt care it made me just want you more my god your love it seems so harmless i never noticed  prechorus and i hate that youre gone and i hate that i dont wanna let go and i hate that you think that im weak cause i dont wanna let you know  chorus im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was ooh  verse 2 each time you left there was a hunger i felt so dead i couldnt take anymore losing your love it left me stronger i never noticed  prechorus and i hate that youre gone and i hate that i dont wanna let go and i hate that you think that im weak cause i dont wanna let you know  chorus that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was  bridge oh oh oh oh  chorus that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was oh castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was  outro that im gonna build castles from the rubble of your love from the rubble of your love im gonna be stronger than you ever thought i was you ever thought i was  ,0.097,0.707,0.197,0.9921
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,952807,  intro ima break you off let me be your motivation to  stay and give it tonight and‚  baby‚ turn around‚ let me give you innovation hey cause i do it so right  verse 1 you got that good good baby‚ dont you got  that good good baby dont you but  you leavin solo aint regular‚ that aint regular i  aint gon keep keep fightin for it aint gon keep keep fightin for it cause you know this thing here aint regular that aint regular  prechorus fallin  into the bed why would we ever do somethin instead of fallin into the bed right now yeah  chorus ima break you off let me be your motivation to stay and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  verse 2 you got a bad one baby dont you got a bad one baby dont you and we both know theres no one better boy no one better boy too late wont make it ima tell em yeah get you naked but i wont tell em woo cause you know that theres no one better boy no one better boy  prechorus fallin into the bed why would we ever do somethin instead of fallin into the bed right now eh right now now  chorus ima break you off let me be your motivation to stay and give it tonight and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  bridge hey oh a little motivation oh  chorus ima break you off let me be your motivation to stay and give it tonight and baby turn around let me give you innovation hey cause i do it so right think about it ooh i think about it think about it ooh take a look at me now hey a little motivation alright  outro oh oh  ,0.034,0.816,0.15,0.99
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,948398,  verse show me a piece of your heart a piece of your love im calling you up to gettin down down down the way that we touch is never enough im turning you up to gettin down down show me a piece of your heart a piece of your love im calling you up to gettin down down down the way that we touch is never enough im turning you up to gettin down down down  break what sorry just quickly what if its da da da uh uh da da da uh uh down down down  chorus uh da da da uh uh da da da uh uh da da da uh uh da da da uh da da da uh uh da da da uh uh da da da uh uh down down down  postchorus show me a piece of you show me a part of you ill be what you want and if its physical keep it subliminal show me what you want show me a piece of you show me a part of you ill be what you want and if its physical keep it subliminal show me what you want  verse show me a piece of your heart a piece of your love im calling you up to gettin down down down the way that we touch is never enough im turning you up to gettin down down down  interlude da da da uh uh da da da uh uh da da da uh uh down down down  chorus uh da da da uh uh da da da uh uh da da da uh uh da da da uh da da da uh uh da da da uh uh da da da uh uh down down down  postchorus show me a piece of you show me a part of you ill be what you want and if its physical keep it subliminal show me what you want  ,0.004,0.933,0.063,0.9442
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,940965,  intro bbno  y2k did i really just forget that melody naw nana bananana nanananananana nana ahah alright dada dadadada  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  verse 1 bbno amex no cap eight hundred score they wonder how how i guap like that i rap my lyrics when i perform they wonder how how i stride like that married to the grind i brought my ring im corny but your girly want the dick modest with my jewels but check the bank finally got the money say my thanks  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  verse 2 bbno haha im at the bank again they wonder how how i guap like that pink whip with flames all on the side they wonder how how i stride like that got that gucci on my body now she tryna pipe me woo popped a lucy looseygoosey sussy boy i keep you cool got the paper went to school be careful who you callin fool ayy ha ayy  chorus bbno when i popped off then your girl gave me just a little bit of lockjaw baby so cold he from the north he from the canada bankroll so low i got nothing else that i can withdraw ran out the door i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala i shine my wrist it go like shashasha shashasha i got your bitch singing lalalala lalala how i stride like that  ,0.108,0.748,0.144,0.8579
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,924904,  intro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more kio kio  verse 1 i got the horses in the back horse tack is attached hat is matte black got the boots thats black to match ridin on a horse ha you can whip your porsche i been in the valley you aint been up off that porch now  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  verse 2 ridin on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin and boobies cowboy hat from gucci wrangler on my booty  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  outro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more i got the hor  ,0.016,0.915,0.069,0.7936
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,884627,,none,none,none,none
4YgtN1HasxdDlrrZIggYxn,Post Malone,Myself ,883948,  intro i wish i couldve been there myself  chorus it’s what it is its how i live all the places ive been i wish i could’ve been there myself i made so much spent so much and i cant get enough i wish i couldve been there myself wish i couldve been there myself  verse 1 your second cousin lives in orlando orlando and yeah i just finished a show just finished a show people shoving shots down their damn throat some selling yes but im gonna say no gonna say no  chorus its what it is its how i live all the places ive been i’ve been i wish i could’ve been there myself wish i couldve been there myself i made so much spent so much and i can’t get enough i cant get enough i wish i couldve been there myself  verse 2 all of this american dreamin everybody’s sick of believin oh lets not give a fuck til giving a fuck has no meaning oh im sick of believing all of this american dreaming oh lets not give a fuck til giving a fuck has no meaning oh  chorus its what it is its how i live all the places ive been i wish i couldve been there myself wish i couldve been there myself i made so much spent so much and i cant get enough no i cant get enough i wish i couldve been there myself wish i couldve been there myself  outro no i cant get enough oh oh oh oh  ,0.082,0.752,0.166,0.9664
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,880015,  verse 1 we could leave the christmas lights up til january and this is our place we make the rules and theres a dazzling haze a mysterious way about you dear have i known you 20 seconds or 20 years  chorus can i go where you go can we always be this close forever and ever ah take me out and take me home youre my my my my lover  verse 2 we could let our friends crash in the living room this is our place we make the call and im highly suspicious that everyone who sees you wants you ive loved you three summers now honey but i want em all  chorus can i go where you go can we always be this close forever and ever ah take me out and take me home forever and ever youre my my my my lover  bridge ladies and gentlemen will you please stand with every guitar string scar on my hand i take this magnetic force of a man to be my lover my hearts been borrowed and yours has been blue alls well that ends well to end up with you swear to be overdramatic and true to my lover and youll save all your dirtiest jokes for me and at every table ill save you a seat lover  chorus can i go where you go can we always be this close forever and ever ah take me out and take me home forever and ever youre my my my my oh youre my my my my darling youre my my my my lover  ,0.034,0.743,0.223,0.9963
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,866727,  intro drake yeah okay lil cc on the beat mmm yeah yeah  verse 1 drake i mean where the fuck should i really even start i got hoes that im keepin in the dark i got my niggas cross the street livin large thinkin back to the fact that they dead thought my raps wasnt facts til they sat with the bars i got two phones one need a charge yeah they twins i could tell they ass apart i got big packs comin on the way i got big stacks comin out the safe i got lil max with me he the wave its a big gap between us in the game in the next life im tryna stay paid when i die put my money in the grave  chorus drake when i die put my money in the grave i really gotta put a couple niggas in they place really just lapped every nigga in the race i really might tat realest nigga on my face lil cc let it slap with the bass i used to save hoes with a mask and a cape now im like nah love im good go away aint about to die with no money i done gave it  verse 2 drake i was on top when that shit meant a lot still on top like im scared of the drop still on top and these niggas wanna swap niggas wanna swap like its slauson or watts i dont wanna change cause im good where im at mob ties so im always good where im at word to junior jazzy baby j tell em when i die put my money in the grave  verse 3 rick ross couple figures killers call and collect collect she fuck a nigga then she on to the next next really livin large she in awe with a mack when you niggas thinkin small in the mall with a rat rat roll with us if you really wanna get it get it go get a half a million in the sprinter sprinter phone ringin bitches know a big tipper tipper i got the hookup and theres really no limit limit dead broke is in you nigga dna dna rickey smileys in decatur with the yé lil nigga just another state case bury my motherfuckin chase bank time to bounce bounce gotta count on my allowance gotta count on my allowance you niggas snitches so i gotta reroute it so i gotta reroute it a nigga drippin like i got a zillion dollars got the trap jumpin like zion when i rebound it then im out then im out and ill never talk about it about it the homies quiet but we all smoke the loudest loudest rich niggas and im really bein modest cause the way i do my deals never treated like a artist want the house house you could dm my accountant my per diem six figures and im countin nine figures was the goal til i hit it these niggas aint livin so bury mine with me ross got it maybach music  chorus drake when i die put my money in the grave i really gotta put a couple niggas in they place really just lapped every nigga in the race i really might tat realest nigga on my face lil cc let it slap with the bass i used to save hoes with a mask and a cape now im like nah love im good go away aint about to die with no money i done gave it  ,0.13,0.771,0.099,-0.9578
2sfZgYusD8bBvB7qWekvSx,Post Malone,I Know ,866119,  verse 1 our love will never be another youre just a devil undercover undercover found you when you were in the gutter in the gutter shit was sweet until i was a sucker shout out jonas brothers i learned more than i cared to discover discover dont you know that im more than a come up come up you act up and then act like its nothin nothin sold your soul you stone cold you a stunner stunner  prechorus every time you left left shit was never right right in another bed bed every single night night had it to a science science you were so precise cise see it in your eyes eyes saw you in the light light somehow mami i still want you listen to me dont drive away dont drive away kill me softly your hold on me is ooh somethin i cant explain  chorus i know you could never be my bitch yeah shit could never be like this oh i know stop thinkin youre in my plans plans hunnid times you blew another chance chance i know you were gettin down on the low down the low then runnin back to me in the morning in the morning i know shit could never be like this you could never be my bitch no no oh  verse 2 our love will never be another uh youre just a devil undercover undercover found you when you were in the gutter in the gutter shit was sweet until i was a sucker til i was a sucker yeah rather be single for life single for life rather be single than be fuckin with you i aint rollin the dice no i aint rollin the dice i aint playin to lose no  prechorus every time you left shit was never right no in another bed bed every single night oh had it to a science you were so precise yeah see it in your eyes saw you in the light light somehow mami i still want you want you listen to me dont drive away dont drive away kill me softly your hold on me is ayy somethin i cant explain  chorus i know you could never be my bitch be my bitch shit could never be like this be like this i know stop thinkin youre in my plans plans hunnid times you blew another chance blew another chance i know you were gettin down on the low down on the low then runnin back to me in the morning i know shit could never be like this be like this you could never be my bitch no no  outro be my bitch it could never be like this shit could never be like this it could never be like this  ,0.134,0.727,0.14,-0.209
4RzpCjByV1NWUGKVQGuej6,Post Malone,Internet ,859050,  intro eyeahyeahyeah oh whoa eyeahyeahyeah  verse i just seen lil mama instagram and she flexin dont care about your puppy just that ass and them breastses oh girl you a model damn i never woulda guessed it and if you tryna throw out all them vibes ima catch em the lifestyle we live is just too dangerous paranoid since theyve been leakin my shit wonder if itll come out on the web and i cant help all these bitches on my dick takin a photo and postin that shit comin home late and i crawl into bed she always be askin me where have you been whoa  prechorus the world has gone to shit and we all know that people freakin out like hit the prozac leon dechino shorts got all the blogs mad well fuck the internet and you can quote that whoa  chorus instalove well if ignorance is bliss then dont wake me up and ill prolly be the last to know whoa cause i dont get on the internet no more instalove well if ignorance is bliss then dont wake me up and ill prolly be the last to know whoa cause i dont get on the internet no more  outro ooh ooh ooh ooh ooh ooh  ,0.206,0.728,0.066,-0.9866
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,840212,  verse 1 i dont care if youre here or if youre not alone i dont care its been too long its kinda like we didnt happen the way that your lips move the way you whisper slow i dont care its good as gone ah  prechorus i said i wont lose control i dont want it ooh i said i wont get too close but i cant stop it ooh  chorus oh no there you go making me a liar got me begging you for more oh no there i go startin up a fire oh no no oh no there you go youre making me a liar i kinda like it though oh no there i go startin up a fire oh no no ooh  verse 2 youre watching i feel it hey i know i shouldnt stay yeah yeah i picture your hands on me i think i wanna let it happen but what if you kiss me yeah and what if i like it and no one sees it  prechorus i said i wont lose control i dont want it ooh i said i wont get too close but i cant stop it no ooh  chorus oh no there you go making me a liar got me begging you for more oh no there i go startin up a fire oh no no oh no oh no there you go youre making me a liar i kinda like it though oh no there i go startin up a fire oh no no  postchorus oh no no no yeah here comes trouble no no startin up a fire  bridge i dont believe myself when i say that i dont need you oh i dont believe myself when i say it so dont believe me  chorus oh no there you go youre making me a liar got me begging you for more oh no there i go startin up a fire oh no no oh no oh no there you go youre making me a liar i kinda like it though oh no there i go startin up a fire oh no no  postchorus yeah uh yeah yeah nah yeah oh no no no oh no no no oh no youre making me a liar cause my clothes are on the floor  outro huh huh huh uh oh no no no another fire  ,0.373,0.543,0.084,-0.9992
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,770227,  intro 166  verse 1 dave santan from the vv x aj mad mystic with the pen like jk true say i aint really a drinker but i got love for brandy like ray j champagne popper 44 chopper in the black nike bomber heartbeat stopper halfheart mc dropper 45 wapper leave you in the states like kaká  verse 2 aj tracey aj from the ll x santan mans got style on the riddim like gangnam two young bruddas tryna eat off of music but we used to eat off of pebs and the sand bags now we get money music money money that could put your girlfriend in a handbag white tee balenciagas man bag leftwinger with a long stick like a granddad aj tizzy from the lizzy and im all out for the lizzy i dont wanna look like you youre broke and ive been telling broke bruddas move like grizzy still brandy but the hand ting fizzy probs be in bin if a man werent busy im a mic king im a king on the mic and ill spin bruddas til the whole scene gets dizzy  hook dave  aj tracey walk in the rave smile on my face drink in my cup hand in my jeans man talk tough man look up down left right straight to a bang in the teeth man still talk tough man saw man in the flesh now mans tryna talk to my gs nah none of that none 45 drum run you right out of your street walk in the dance chicks wanna glance hand on my hip shank for the dip if i shout oi them man there best skip better tie up your laces tight and dont trip trip get splashed couldnt care less about my mans gang were not fam were not friends or bredrins youll get tanned and binned cock then blam  verse 3 dave santan dave from the vale and tracey duck man down on the road im pacey two lighties on the phone so facety one named jordan and one named stacey s with the s from the s ask showkey dust man down with a mask like tobi tell a boy cotch my mans telling me lots but we are not gs so dont watch my face  verse 4 aj tracey ladbroke grove is where i re who man get burst up in the g who came back with a fresh one its new dont come around for a two of the blue i dont give a fuck if youre old or new ill just yawn like blackball who put a couple dead mcs in the grave trust me darg you can go there too trust me darg you can go there free i dont ever watch face ajt from mtp nikelab tracksuit nike id man got overly fucked in the beef pretty sure i landed a bang to his teeth man will get banged in the face by me not my bredrin banged in the face by me  verse 5 dave and me man talk tough well see hit him with the leftright leftright leftrightright one jab then i duck then weave come like trevor from gta if i bang mans face man bop then lean kun aguero man dropped the shoulder feint once quick kick then i drop mans g first time i link her nandos sweet £995 i swipe then eat i onetwo rap she dont give hat thiago silva man block then skeet had man screaming look theres my man hand in my pouch like where its not me hand in my pouch like where its not us turned to my g like where its not we so if you get boom with the 45 long its a critical hit no chance to repeat and if you see arge in the cut with the dip youre pissed so quick your team should retreat but if you see juss in the cut with his right hand tucked youre fucked your team should leave g if you see rapz in the back with his hand in the bag its mad we came to see ps  hook dave  aj tracey walk in the rave smile on my face drink in my cup hand in my jeans man talk tough man look up down left right straight to a bang in the teeth man still talk tough man saw man in the flesh now mans tryna talk to my gs nah none of that none 45 drum run you right out of your street walk in the dance chicks wanna glance hand on my hip shank for the dip if i shout oi them man there best skip better tie up your laces tight and dont trip trip get splashed couldnt care less about my mans gang were not fam were not friends or bredrins youll get tanned and binned cock then blam  169  ,0.099,0.748,0.153,0.9956
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,765671,  verse 1 too high too deep its you its me too wired to sleep oh yeah one thing to need three words i speak when youre with me babe  prechorus oh come on come on however i act you know how much i care come on come on you know what i want now meet me if you dare love on the run love on the run run do anything to be there be there  chorus and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual  postchorus oh youll always be my ritual oh youll always be my ritual  verse 2 you worship me beneath the sheets our love unique and even when you leave my bed youre in my head youre all i need  prechorus oh come on come on however i act you know how much i care come on come on you know what i want now meet me if you dare love on the run love on the run run do anything to be there be there  chorus and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual  postchorus oh youll always be my ritual oh youll always be my ritual  bridge so come on come on come on come on come on babe so come on come on come on come on come on babe oh love on the run love on the run love on the run babe oh anywhere be there with you  chorus and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual  outro youll always be my ritual  ,0.003,0.828,0.17,0.9972
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,730892,  verse 1 ed sheeran she got the mmm brown eyes caramel thighs long hair no wedding ring hey i saw you lookin from across the way and now i really wanna know your name she got the mmm white dress but when she’s wearin less man you know that she drives me crazy the mmm brown eyes beautiful smile you know i love watching you do your thing  prechorus ed sheeran i love her hips curves lips say the words te amo mami ah te amo mami i kiss her this love is like a dream  chorus ed sheeran so join me in this bed that im in push up on me and sweat darling so i’m gonna put my time in i wont stop until the angels sing jump in that water be free come south of the border with me jump in that water be free come south of the border with me  verse 2 camila cabello he got that mmm green eyes givin me signs that he really wants to know my name—hey i saw you lookin from across the way and suddenly im glad i came ay ven para acá quiero bailar toma mi mano quiero sentir tu cuerpo en mí estás temblando mmm green eyes takin your time now we know well never be the same  prechorus camila cabello i love his lips cause he says the words te amo mami ah te amo mami don’t wake up this love is like a dream  chorus ed sheeran  camila cabello ed sheeran camila cabello so join me in this bed that i’m in push up on me and sweat darling so im gonna put my time in time in and won’t stop until the angels sing jump in that water be free come south of the border with me jump in that water be free come south of the border with me rrrat flawless diamonds in a green field near buenos aires until the suns rising we wont stop until the angels sing jump in that water be free come south of the border with me jump in that water be free come south of the border with me  verse 3 cardi b  camila cabello bardi uh you never live til you risk your life life you wanna shine you gotta get more ice ice ice oh am i your lover or i’m just your vice woo yeah yeah a little crazy but im just your type okurrr you want the lips and the curves need the whips and the furs and the diamonds i prefer in my closet his and hers ayy he want the lil mamacita margarita margarita i think that ed got a lil jungle fever ayy woo you are more than you are more than something borin something borin legs open tongue out michael jordan uh uh go explore in woo woo somethin foreign skrrt skrrt bust it up a rain forest it be pourin yeah kiss me like you need me rub me like a genie pull up to my spot in lamborghini cause you gotta see me never leave me never leave me you got a girl that could finally do it all drop a album drop a baby but i never drop the ball uh  chorus ed sheeran camila cabello  both so join me in this bed this bed that im in that im in push up on me and sweat darling oh no no no so im gonna put my time in i wont stop until the angels sing nah nah nah jump in that water be free come south of the border with me come south of the border border hey come south of the border with me come south of the border border come south of the border with me jump in that water be free come south of the border with me jump in that water be free come south of the border with me  ,0.033,0.756,0.211,0.9993
