trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,BOP ,4623863,  intro you know everybody been waiting on that baby man i mean its like ever since baby on baby dropped man like you know ever since baby on baby dropped aint nobody drop shit oh lord jetson made another one lets go hah  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga hot  verse 1 oh you asking for pictures with niggas huh whats your name get the fuck out the spot nigga get the fuck tryna figure which deal ima take uhhuh i woke up couple mil on my plate lets eat im investing in real and estate uhhuh i just went gave my mama a hundred a hundred probably wont hear me open my mouth less you hearin me talkin bout finding some money lets go as soon as i found it i flipped that flip im a little bit different they get it they dig know im stiff on a bitch and she dig it tryna find out why baby aint all in her mentions hah no she aint get no dm from me bitch this rich nigga dick it aint free she be throwin that ass yeah she good at it turn around when we fuck make her look at it uh she like hah  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo okay my bitch got good pussy fly her cross the country i finish the show and i hop in it yeah i got me a milli i did it legitly im still with the shits im a hot nigga hot lets go  verse 2 im unorthodox than a motherfucker ayy when you gon switch the flow i thought youd never ask niggas aint fuckin with me and aint bout what the fuck they be rappin bout with they lil scary ass hah but to each his own nigga huh if you like it i love it no biggie no big that boy say he get money oh really how much they just cut you a check for a milli im going back to cali like biggie go back bout to go get a pound just to smoke i smoke they told me to come work on my album im tryna go find out the price on a boat okay my lil bitch act like megan thee stallion she ghetto and nasty she drivin the boat drive the boat all this shit that they makin be boring play me something to bop while i ride with the pole here you go uh oh hah okay  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga im hot  interlude like this shit feel like you know the sophisticated ratchet hoes you know the ones that go to work by day then you know dance in the mirror by night hah  chorus i needed some shit with some bop in it okay lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga im hot  outro oh you asking for pictures with niggas whats your name get the fuck out the spot nigga get the fuck tryna figure which deal ima take uhhuh i woke up couple mil on my plate  ,0.11,0.789,0.101,-0.9368
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,4113112,  intro ooh yeah yeah hey  chorus such a long time wow ive been waitin ive been waitin for a long time yeah such a long time ive been waitin ive been waitin for a long time yeah such a long time ooh  verse 1 ooh this shit bliss im so rich turnt as shit ooh abs like abercrombie fitch damn ooh mille on my whoa wrist wrist versace boxers on my dick on my dick damn bud light runnin through my piss ooh on a yacht 50 meters its offish its official 50 carats on my fist on my fist the roof go down when i hit switch ooh bitch i money ball like bradley pitt bradley pitt ayy i worked so hard for all this shit all this shit pumpin out classics ooh in the batmobile goin bat shit  chorus such a long time damn ive been waitin ive been waitin for a long time such a long time such a long time such a long time ive been waitin ive been waitin for a long time for a long time such a long time  verse 2 im in sainttropez i had to check wrist wow i just bought my girl a new necklace a new necklace one two three four five six five six ill take em all dont matter what the price is what the price is i said im sorry mama for my vices for my vices youll never understand what my life is my life is one two three four five six damn shit im checking off my bucket list my bucket list you try to give advice i dont need it ive been doin what i want since fetus what you call a holiday ooh i call another day yeah and i aint ever stoppin no apologies  chorus such a long time such a long time ive been waitin ive been waitin for a long time such a long time such a long time such a long time ive been waitin ive been waitin for a long time a long time such a long time  outro im in sainttropez i had to check wrist  ,0.094,0.842,0.063,-0.9225
5hDAT527wXWNBnJlujhuUs,Lil Mosey,Stuck In A Dream (feat. Gunna) ,4107991,  intro lil mosey ohoh ayy royce you did it right here  chorus lil mosey still poppin xans 2019 pour up the lean got me stuck in a dream lean started hittin licks back in 2014 14 i got the ice on me drippin celine celine flawless came in off a hun hun me and my niggas still drippin for fun yeah we drippin been knew i was the one one still got niggas on the run yeah on the run yeah  verse 1 lil mosey i got these diamonds my chain swang i got these bands aint shit changed talkin like you want that smoke smoke we want the same thing brra i got a brand new check check then i put ten on my neck mmm then i got a new patek yeah fly in that bitch with a tec six on a new fit fifty for a droptop drop i was off a bean the tech made me wock talk talk never been a lame aint shit to make her top drop smokin on gas wood how i lift off last year was broke this year flooded a patek i keep forty racks in my seattle attic i hit her two times then you niggas can have it ohoh my young niggas pull up and shoot like the magic prrt  chorus lil mosey still poppin xans 2019 pour up the lean got me stuck in a dream lean started hittin licks back in 2014 14 i got the ice on me drippin celine celine flawless came in off a hun hun me and my niggas still drippin for fun yeah we drippin been knew i was the one one still got niggas on the run yeah on the run yeah  verse 2 gunna  lil mosey i made it out of the hood hood i still got some dawgs on the run yeah this shit comin in by the ton ton i started this rap shit for fun yeah last weekend i was in milan milan you niggas aint did what i done yeah we fuck in the rise of the sun sun my girl got a bag full of buns yeah hit it i speed up the porsche skrrt 911 its a sport sport they pay to listen to my voice voice rich or poor gotta make you a choice choice i can play with your ho make her moist yeah told her call me she dont need a toy call im a saucy young nigga no soy soy ohoh and they know not to play with the boy yeah  chorus lil mosey still poppin xans 2019 pour up the lean got me stuck in a dream lean started hittin licks back in 2014 14 i got the ice on me drippin celine celine flawless came in off a hun hun me and my niggas still drippin for fun yeah we drippin been knew i was the one one still got niggas on the run yeah on the run yeah  outro lil mosey ayy royce you did it right here  ,0.089,0.76,0.151,0.9839
5MPPttjfGap2C6j6eKcO6J,Quality Control,Baby (Lil Baby feat. DaBaby) ,4069776,  intro future wheezy outta here  verse 1 lil baby yeah rest in peace to bankroll‚ show em how to do it baby goin crazy‚ he been gettin straight to it i done caught so many flights i end up fuckin all the stewardesses catch me in atlanta‚ no security with my jewelry found i was rich my baby mama talkin suin me nother bitch tellin lies on the pussy like she screwin me catch him down bad thats his ass‚ nigga you or me si diamonds on the chain he aint foolin me we was skippin school on the train‚ duckin truancy my main partner turned into a rat he talkin bout robbin me i pray the judge give that boy a bond so i can pop him we was in the hood sellin bags shootin choppers fucked around and tried to go and lease a helicopter baby really a problem somebody gotta stop him and the haters watchin too hard i think they got binoculars every nigga with me on go it aint no stoppin us niggas actin like they got the bag im tryna stop it up do this for the bros down the road gotta lock it up all you gotta do is say its smoke then were poppin up baby got the streets on hold he aint drop yet ive been goin hard its gon be hard for you to top that i make it look easy but this shit really a process im really a millionaire still in the projects  chorus lil baby baby puttin on for the city baby he the realest baby prolly got a couple million baby hang with four or five killers baby got children baby prolly still drug dealin baby aint a trapper he a rapper baby makin classics baby in the hood gettin active baby keep it real with his people baby like a preacher baby prolly still sell reefer  verse 2 dababy huh baby prolly still got them bows i tell my bitch im faithful but i still got the hoes baby gettin jiggy on stage with the glizzy baby ceo he shake the game like he diddy you would think its mardi gras i got these bitches showin titties and i aint throwin beads i pull them bitches weaves im stallin bitches out if im a dog then she a flea and when i fuck her doggystyle the only time im on my knee i barely wanna hit her got her beggin baby please i tell a bitch to shut up you bout to fuck my nut up the labels ceo keep beggin me to keep the gun up they know you play with baby baby beat him cut up private plane wifi on the facetime with johnny i told him ice my wrist up i like to hold my fist up how that boy dababy in the air not gettin his dick sucked why he keep the fire and throw them fours in every picture cause nigga  chorus lil baby baby puttin on for the city baby he the realest baby prolly got a couple million baby hang with four or five killers baby got children baby prolly still drug dealin baby aint a trapper he a rapper baby makin classics baby in the hood gettin active baby keep it real with his people baby like a preacher baby prolly still sell reefer  ,0.144,0.773,0.082,-0.9921
0Xek5rqai2jcOWCYWJfVCF,Post Malone,Enemies (feat. DaBaby) ,4043989,  chorus post malone used to have friends now i got enemies ooh used to keep em close now they dead to me damn used to have friends now i got enemies ooh enemies yeah its so sad  verse 1 post malone they said i would never get this far ah ah think that we dont see who you are are are laughin to the bank like ha ha ha guess that im just talkin too much blah blah blah shut the fuck up so where did yall go ooh when i was shit broke couldnt even buy smokes now your mama needs tickets to my stadium show stadium show she love it when she hear me on the radio oh i know its hard to swallow your pride sorry that you cant get over me over me now youre out my life im so relieved i  chorus post malone used to have friends now i got enemies damn used to keep em close now they dead to me ooh money tend to show all they tendencies damn enemies yeah its so sad  postchorus post malone sometimes every time they let me down they let me down sometimes every time they let me down they let me down used to have friends now i got enemies enemies yeah its so sad  verse 2 dababy close to my enemies lets go i need better energy huh when i told you fuck you you thought i was playin huh yeah yeah but i meant the shit literally she want to vibe but i told her fuck that nope she looking at me like she surprised theyre packin the post and im home alone when the box hit the door they go for 35 i try to put on for my partners they turn into enemies right before a nigga eye you reach for a shake ima hold out a fist giving a nigga a quarter pound without the fries i just went double platinum with no features just to show a nigga i dont really need him pass a man a plate and he can make it shake its guaranteed hell fold and bite the hand that feed him and i know you think that i aint see it and i know you bitch aint got a car dont make me go and buy a bitch a lil prius fuck on the camera we can call it even friends are like the autumn every year they leavin and ima rake em in a pile throw em in a bag tie them bitches up and leave em cause most of these niggas are deceiving and i ooh  chorus post malone used to have friends now i got enemies damn used to keep em close now they dead to me ooh money tend to show all they tendencies damn enemies yeah its so sad  postchorus post malone sometimes every time they let me down they let me down sometimes every time they let me down they let me down used to have friends now i got enemies enemies yeah its so sad  bridge post malone its too late to turn this shit around its too late only held me down when you wanted me to drown its too late to turn this shit around its too late so dont try and tell me that youre happy for me now  chorus post malone used to have friends now i got enemies used to keep em close now they dead to me dead to me money tend to show all they tendencies tendencies enemies yeah its so sad  postchorus post malone sometimes every time they let me down they let me down sometimes every time they let me down they let me down used to have friends now i got enemies enemies yeah its so sad  outro post malone ooh its too late its too late  ,0.22,0.671,0.109,-0.9984
2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge ,4024570,  intro pooh you a fool for this one ha oh lord jetson made another one  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  verse 1 the first nigga play ima body a nigga ha i just checked my balance ill probably pull up to your hood and come buy me a nigga no cap you know that your ho told you that nigga crazy dont think that she lied to you nigga bitch get caught with your ho when im poppin em both now they high just like bobby and whitney haa say im the goat act like i dont know but fuck it im obviously winnin dont make me go hit the bank and take out a hundred to show you our pockets are different ha im out with your bitch and i only want knowledge she got a lil mileage im chillin uh you disrespect me and ill beat your ass up all in front of your partners and children ahh ahh im the type to let a nigga think that im broke until i pop out with a million i pop take 20k and put that on your head and make one of your partners come kill you yeah say he fuckin with me then he gotta grow up cause this nigga gotta be kiddin kiddin this shit it cant fit in my pocket i got it like i hit the lottery nigga hot hot hot opp ill slap the shit out a nigga no talkin i dont like to argue with niggas i dont aint gon be no more laughin you see me whip out cause im gon be done shot me a nigga no cap i dont follow no bitches on ig but all of your bitches they follow a nigga ha and that lil nigga aint gon shoot shit with that gun he just pull it out in his pictures bitch uh  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  verse 2 talkin my shit ima pop that pop got like thirtytwo thousand in one of my pockets the other one thats where the glock at glock you little niggas wanna be internet gangster man tell all these little niggas stop that ha been done burnt me a nigga in front of the store where your mammy and grandmama shop at bitch hopped out on a whole other wave from these niggas lets see one of you little niggas top that i will turn a nigga into a convertible push me a lil nigga top back vroom her boyfriend be hatin and callin her groupie just cause she like all my music ha shell send me a text and then delete the message he tryna find out its confusin i dont know what these niggas is thinkin about use the brain in your head fore you lose it bitch ill pull up after school and ill teach her some shit tell your bro im a motherfuckin tutor member i used to cheat off a pretty bitch test all the teachers they thought i was stupid uh huh was expectin the box to pull up on a truck man this nigga pulled up on a scooter the fuck  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  ,0.096,0.732,0.172,0.9877
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,3984444,  intro ed sheeran we are we are we are  verse 1 ed sheeran la on a saturday night in the summer sundown and they all come out lamborghinis and their rented hummers the partys on so theyre headin downtown round here everybodys lookin for a come up and they wanna know what youre about me in the middle with the one i love and were just tryna figure everything out  prechorus ed sheeran we dont fit in well cause we are just ourselves i could use some help gettin out of this conversation yeah you look stunning dear so dont ask that question here this is my only fear that we become  chorus ed sheeran beautiful people drop top designer clothes front row at fashion shows what dyou do and who dyou know inside the world of beautiful people champagne and rolledup notes prenups and broken homes surrounded but still alone lets leave the party  postchorus ed sheeran thats not who we are we are we are we are we are not beautiful yeah thats not who we are we are we are we are we are not beautiful beautiful  verse 2 khalid la mmm drove for hours last night and we made it nowhere nowhere nowhere i see stars in your eyes when were halfway there all night im not fazed by all them lights and flashin cameras cause with my arms around you theres no need to care  prechorus khalid we dont fit in well we are just ourselves i could use some help gettin out of this conversation yeah you look stunning dear so dont ask that question here this is my only fear that we become  chorus ed sheeran beautiful people drop top designer clothes front row at fashion shows what dyou do and who dyou know inside the world of beautiful people champagne and rolledup notes prenups and broken homes surrounded but still alone lets leave the party  postchorus ed sheeran both khalid thats not who we are we are we are we are we are not beautiful yeah yeah thats not who we are we are we are we are we are not beautiful beautiful  outro ed sheeran we are we are we are we are not beautiful  ,0.086,0.723,0.191,0.9949
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,3946940,  intro fuck niggas i dont trust niggas if  you bust triggers and you tell you a fuck nigga if  you tell you a fuck nigga how you tell on the gang if you mention my name boy i promise ima kill you better duck nigga what’s  up with you i grew up with you used  to fuck with you now im wishing that a bus hit you i used to fuck with you now im wishing that a bus hit you fuck  niggas i dont trust niggas if you bust triggers and you tell you a fuck nigga fuck nigga nah lil tjay fuck nigga yeah yeah now  im wishing that a bus hit you yeah yeah yeah skrrt skrrt yeah  refrain grrr pow ima skip town see my wrist drown everybody wanna fuck with me for benefits now man i wish my nigga smelly couldve seen me lit now sit down maybe roll up blow a spliff down time go by niggas change so much why the fuck these niggas looking at my chain so much they just mad cause i departed from the game so much one false move and the gang gon bust  verse 1 cartier glasses 2020 got a clear view you a man i dont fear you act up we gon mask up boy i dare you brody catch a body ima leave you in the rearview could have did it to me lil nigga you were scared to you a bluff and you not who you appear to youd be starstruck if you see a nigga near you and your bitch wanna fuck i dont care to careful if i say links plans canceled i can have your shorty in my bed doing dance moves fuck that lets get right back to the real shit in the field shit niggas really used to drill shit mama stressed out whole lot she gotta deal with swear every real nigga gon feel this smokin on drugs cause theres too much to deal with sb strapped up in the field with it  chorus fuck niggas i dont trust niggas if you bust triggers and you tell you a fuck nigga how you tell on the gang if you mention my name boy i promise ima kill you better duck nigga whats up with you i grew up with you used to fuck with you now im wishing that a bus hit you i used to fuck with you now im wishing that a bus hit you fuck niggas i dont trust niggas if you bust triggers and you tell you a fuck nigga how you tell on the gang if you mention my name boy i promise ima kill you better duck nigga whats up with you i grew up with you used to fuck with you now im wishing that a bus hit you i used to fuck with you now im wishing that a bus hit you  verse 2 my mama know about the pain thought id never change but looking back for the fame i felt the same i was stuck up in the streets but i had a brain i aint have no money we was looking for a nigga chain and shit all i ever wanted was to have a name had a lot of shit to lose not enough to gain and that fuck nigga changed went against the grain found out my homie went fed almost went insane strictly business you aint with it you get parked nigga i dont know you you wasnt with me from the start nigga i remember catching stains in the park nigga me and bubba tryna catch an opp after dark nigga my mama told me wisen up be a smart nigga so all my niggas on go like a kart nigga smelly drive mean a bullet to your heart nigga i dont really wanna speak facts see the chart nigga  refrain grrr pow ima skip town see my wrist drown everybody wanna fuck with me for benefits now man i wish my nigga smelly couldve seen me lit now sit down maybe roll up blow a spliff down time go by niggas change so much why the fuck these niggas looking at my chain so much they just mad cause i departed from the game so much one false move and the gang gon bust  chorus fuck niggas i dont trust niggas if you bust triggers and you tell you a fuck nigga how you tell on the gang if you mention my name boy i promise ima kill you better duck nigga whats up with you i grew up with you used to fuck with you now im wishing that a bus hit you i used to fuck with you now im wishing that a bus hit you fuck niggas i dont trust niggas if you bust triggers and you tell you a fuck nigga how you tell on the gang if you mention my name boy i promise ima kill you better duck nigga whats up with you i grew up with you used to fuck with you now im wishing that a bus hit you i used to fuck with you and now im wishing that a bus hit you  outro lil tjay yeah yeah yeah oh  ,0.226,0.689,0.085,-0.9993
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,3946376,  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell  verse 1 woo child tired of the bullshit go on dust your shoulders off keep it moving yes lord tryna get some new shit in there swimwear goingtothepool shit come now come dry your eyes you know you a star you can touch the sky i know that its hard but you have to try if you need advice let me simplify  prechorus if he dont love you anymore just walk your fine ass out the door  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell feeling good as hell baby how you feelin feelin good as hell  verse 2 woo girl need to kick off your shoes gotta take a deep breath time to focus on you all the big fights long nights that you been through i got a bottle of tequila i been saving for you boss up and change your life you can have it all no sacrifice i know he did you wrong we can make it right so go and let it all hang out tonight  prechorus cause he dont love you anymore so walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon be alright hair toss check my nails baby how you feelin feelin good as hell  prechorus mmm yeah alright listen if he dont love you anymore then walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell woohoo hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon make it right hair toss check my nails baby how you feelin feelin good as hell feelin good as hell baby how you feelin feelin good as hell  ,0.101,0.736,0.164,0.982
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,3936427,  verse 1 white shirt now red my bloody nose sleepin youre on your tippy toes creepin around like no one knows think youre so criminal bruises on both my knees for you dont say thank you or please i do what i want when im wanting to my soul so cynical  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy  verse 2 i like it when you take control even if you know that you dont own me ill let you play the role ill be your animal my mommy likes to sing along with me but she wont sing this song if she reads all the lyrics shell pity the men i know  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy duh im only good at bein bad bad  bridge i like when you get mad i guess im pretty glad that youre alone you said shes scared of me i mean i dont see what she sees but maybe its cause im wearing your cologne  outro im a bad guy im im a bad guy bad guy bad guy im a bad  ,0.262,0.646,0.092,-0.9954
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,3906607,  chorus camila cabello i love it when you call me señorita i wish i could pretend i didnt need ya but every touch is oohlalala its true lalala ooh i should be runnin ooh you keep me coming for ya  verse 1 shawn mendes land in miami the air was hot from summer rain sweat drippin off me before i even knew her name lalala it felt like oohlalala yeah no sapphire moonlight we danced for hours in the sand tequila sunrise her body fit right in my hands lalala it felt like oohlalala yeah  chorus camila cabello  shawn mendes camila cabello i love it when you call me señorita i wish i could pretend i didnt need ya but every touch is oohlalala its true lalala ooh i should be runnin ooh you know i love it when you call me señorita i wish it wasnt so damn hard to leave ya but every touch is oohlalala its true lalala ooh i should be runnin ooh you keep me coming for ya  verse 2 camila cabello with shawn mendes locked in the hotel theres just some things that never change you say were just friends but friends dont know the way you taste lalala la la la cause you know its been a long time coming dont ya let me fall oh ooh when your lips undress me hooked on your tongue ooh love your kiss is deadly dont stop  chorus both camila cabello  shawn mendes i love it when you call me señorita i wish i could pretend i didnt need ya but every touch is oohlalala its true lalala ooh i should be runnin ooh you know i love it when you call me señorita i wish it wasnt so damn hard to leave ya so damn hard to leave ya but every touch is oohlalala its true lalala true lala ooh i should be runnin ooh you keep me coming for ya  outro both shawn mendes  camila cabello all along ive been coming for ya for you and i hope it meant something to you oh call my name ill be coming for ya coming for you coming for ya coming for you for ya for ya oh she loves it when i call for ya ooh i should be runnin ooh you keep me coming for ya  ,0.023,0.756,0.221,0.9979
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,3897132,  verse 1 im done hatin myself for feelin im done cryin myself awake i gotta leave and start the healin but when you move like that i just wanna stay  prechorus what have i become now lookin through your phone now oh now love to you is just a game look what i have done now dialling up the numbers on you i dont want my heart to break  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me all that fear and all that pressure im hopin that my love will keep you up tonight  postchorus tell me how do you— love will keep you up tonight tell me how do you—  verse 2 oh no how did i manage to lose me i am not this desperate not this crazy theres no way im stickin round to find out i wont lose like that i wont lose myself  prechorus look what i have done done diallin up the numbers on you i dont want my heart to break  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me all that fear and all that pressure im hopin that my love will keep you up tonight  postchorus tell me how do you— yeah yeah yeah love will keep you up tonight tell me how do you— oh love will keep you up tonight  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me oh all that fear and all that pressure oh im hopin that my love will keep you up tonight tell me how do you—  ,0.128,0.726,0.146,0.9319
6klLvorLoo1sxvZcjJIY8I,YoungBoy Never Broke Again,Make No Sense ,3673037,  intro buddah bless this beat  chorus i feel like im gucci mane in 2006 all these diamonds dancing on my fucking neck cost like four bricks and the way that i be toting on that strap don’t make no sense he a million dollar nigga but be posted in the bricks uh it make no sense yeah it make no sense uh it make no sense goddamn make no sense yeah uh make no sense nah uh make no sense youngboy make no sense nah it make no sense slime  verse 1 i could hit it i could whip it i could bag it i could stash it i could trap out like a motherfucker and you know me bitch i just bought another 30 burner 30 burner i whip too hard so i got ike and meech got tina turner whippin hard it dont make sense i’m not alright bitch ill put you under i aint cut too much i got that shit that make em tweak like damn cant be in front the trap too much the world know who i am i am this shit aint sweet who close to me i see em hatin like damn all i know get the money still gon’ be the one to slay ’em like nigga uh nigga nigga bitch nigga baow with my jewelry fuck a jury  chorus i feel like im gucci mane in 2006 all these diamonds dancing on my fucking neck cost like four bricks and the way that i be toting on that strap don’t make no sense he a million dollar nigga but be posted in the bricks uh it make no sense yeah it make no sense uh it make no sense goddamn make no sense yeah uh make no sense nah uh make no sense youngboy make no sense nah it make no sense slime  verse 2 4ktrey bob i been that bitch you notice me tell them niggas i say fuck em these hoes aint shit they want my cash so ill never love ’em stupid bitch i flash and beat a nigga ass with this fifty ball i dont need no clique on tv i could tell my youngin hit him with the cutter motherfuck a nigga thats a bar real nigga blessed him with that bar and he say yeaheah he out the h you play he shoot you in your face northside bullets flying back to back bitch when we ride im convicted but its an issue ill slide for a slide die today bitch they say four pussy niggas died fore i died slime  chorus i feel like im gucci mane in 2006 all these diamonds dancing on my fucking neck cost like four bricks and the way that i be toting on that strap dont make no sense he a million dollar nigga but be posted in the bricks uh it make no sense yeah it make no sense uh it make no sense goddamn make no sense yeah uh make no sense nah uh make no sense youngboy make no sense nah it make no sense slime  ,0.313,0.599,0.087,-0.9994
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,3618851,  intro j cole yeah yeah yeah oh oh woah woah woah oh you good tminus oh  chorus travis scott memeet me at the london if you find time we can run one talk about some things we cant undo you just send the pin i can find you 61 on the money 92 you just say the word and ill run through two texts no reply thats when i knew i knew i knew yeah i knew  verse 1 j cole yeah circumnavigate the globe as the cash grows grow get a nigga whacked like you get the grass mowed mowed im talkin slick when im with the big slime nigga slime could hit your bitch you could never hit mine nigga mine in my dm they electric slide nigga huh slide no catfishin this is not a fish fry nigga never switch sides on my dog catch a contact hitch a ride go to mars everybody sing how could you come up out your face and say i aint the hardest nigga you done ever heard i left a flock of rappers dead and buried a verse from me is like eleven birds just did the math thats like two thousand dollars every word im on the verge ill beat the charge i killed some niggas and i walked away from it then i observe just how you curve then told the nigga that they gotta wait for it i know—i know you in high demand im ballin on a pussy nigga like juwanna mann im drownin all inside the pussy like i never swam ayy fuck your ig i put somethin on your sonogram im the man ayy ayy  chorus travis scott memeet me at the london if you find time we can run one talk about some things we cant undo you just send the pin i can find you 61 on the money 92 you just say the word and ill run through two texts no reply thats when i knew i knew i knew yeah i knew  verse 2 young thug pimp talk church talk i can make a brick walk woo up north down south bankhead to rachel walk ayy hit it with a little water stretch it like a vocal cord std i run my ward fuck a fed and his daughter lets go ima run the compound yeah i supply the cigarettes and bread woo i got a main and she gon ride uhhuh she took a quarter and she fled uh im in the lamb so she gon ride yeah i see the pain in shawtys light brown eyes ooh im at the london with some big thots no fries she eat steaks with the fish sides didnt your mama tell you when something on fire stop drop and roll aw yeah ive been on the road like a pair of spinners at stopngos yeah i could charge em like a dodge hemi demon got your broad in the garage eatin semen every time a nigga go back to the ward niggas act like they want start and we leave them on the cement grra grra  chorus travis scott memeet me at the london if you find time we can run one talk about some things we cant undo you just send the pin i can find you 61 on the money 92 you just say the word and ill run through two texts no reply thats when i knew i knew i knew yeah i knew  outro travis scott i crash down we get money hey for the full town woah when you wont play i i decided for the full side hoes will say and they know i might and fly i get down might dont play see the whole town every time i oh every day yeah they know whats up folks will say  ,0.07,0.853,0.077,0.4027
3QzAOrNlsabgbMwlZt7TAY,Mustard,Ballin' (with Roddy Ricch) ,3586771,  intro yg mustard on the beat ho  chorus roddy ricch i put the new forgis on the jeep i trap until the bloody bottoms is underneath cause all my niggas got it out the streets i keep a hundred racks inside my jeans i remember hittin the mall with the whole team now a nigga cant answer calls cause im ballin i was wakin up gettin racks in the morning i was broke now im rich these niggas salty  verse 1 roddy ricch all these designer on my body got me drip drip ayy straight up out the yajects im a big crip if i got a pint of lean ima sip sip i run the racks up with my queen like london and nip but i got rich on all these niggas i didnt forget back i had to go through the struggle i didnt forget that i hop inside of the maybach and now i can sit back these bitches know me now cause i got them big racks cause im gettin money now i know you heard that young nigga on the corner bitch i had to serve crack uncle fronted me some ps had to get them birds back we came up on dirty money i gave it a birdbath cut off the brain and i give my bitch a new coupe either you from the yah gang or youre suwoop got a new orleans bitch and man that pussy voodoo and im that nigga now who knew  chorus roddy ricch i put the new forgis on the jeep i trap until the bloody bottoms is underneath cause all my niggas got it out the streets i keep a hundred racks inside my jeans i remember hittin the mall with the whole team now a nigga cant answer calls cause im ballin i was wakin up gettin racks in the morning i was broke now im rich these niggas salty  verse 2 roddy ricch i been wakin up to get the money woah woah got a bad bitch her ass tatted woah woah givenchy to my toes two twins im fucking em both i put in a new ap the water like a boat i was down bad on my dick where was you niggas at i know you turned your back on me just to get some racks i see you swerve back cause im in the black bach new diamonds on me fuck a flash this aint snapchat cause i been gettin paid yellow diamonds on me look like lemonade grab my baby mama that new bentayga tryna get the dojo like a sensei yeah rolls royce umbrellas when im in the rain i just mind my business i got brothers that did the time i aint kiddin all these rappers just talk about it i live it goin up i aint got no sky limit yeah yeah yeah  chorus roddy ricch i put the new forgis on the jeep i trap until the bloody bottoms is underneath cause all my niggas got it out the streets i keep a hundred racks inside my jeans i remember hittin the mall with the whole team now a nigga cant answer calls cause im ballin i was wakin up gettin racks in the morning i was broke now im rich these niggas salty  outro roddy ricch i ayy yeah ive been ballin lil nigga now watch me ball on these niggas yeah now watch me ball on these niggas yeah now watch me ball on these niggas now watch me ball on these niggas yeah yeah  ,0.152,0.767,0.081,-0.993
