trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,4291918,  verse 1 you promised the world and i fell for it i put you first and you adored it set fires to my forest and you let it burn sang offkey in my chorus cause it wasnt yours i saw the signs and i ignored it rosecolored glasses all distorted set fire to my purpose and i let it burn you got off on the hurtin when it wasnt yours yeah  prechorus wed always go into it blindly i needed to lose you to find me this dancing was killing me softly i needed to hate you to love me yeah  chorus to love love yeah to love love yeah to love yeah i needed to lose you to love me yeah to love love yeah to love love yeah to love yeah i needed to lose you to love me  verse 2 i gave my all and they all know it then you tore me down and now its showing in two months you replaced us like it was easy made me think i deserved it in the thick of healing yeah  prechorus wed always go into it blindly i needed to lose you to find me this dancing was killing me softly i needed to hate you to love me yeah  chorus to love love yeah to love love yeah to love yeah i needed to lose you to love me yeah to love love yeah to love love yeah to love yeah i needed to lose you to love me  bridge you promised the world and i fell for it i put you first and you adored it set fires to my forest and you let it burn sang offkey in my chorus  chorus to love love yeah to love love yeah to love yeah i needed to hate you to love me yeah to love love yeah to love love yeah to love yeah i needed to lose you to love me to love love yeah to love love yeah to love yeah  outro and now the chapter is closed and done to love love yeah to love love yeah to love yeah and now its goodbye its goodbye for us  ,0.184,0.433,0.383,0.9993
6U0FIYXCQ3TGrk4tFpLrEA,BROCKHAMPTON,SUGAR ,4290774,  chorus ryan beatty spendin all my nights alone waitin for you to call me youre the only one i want by my side when i fall asleep tell me what im waitin for tell me what im waitin for i know its hard but we need each other know its hard but we need each other  verse 1 dom mclennon i move mountains on my own dont need nobody help changed your mind when i changed my life better start believin in myself and we all out lookin for lookin for god so we never see it in ourself shit divine intervention move in stealth its hard to tell what the prayer compelled you can find me dancin in between the raindrops tryna find a way to make the pain stop overtime on the graveyard got a nigga feeling brainwashed my instabilitys trademark copywritten in all my decisions this is not supposed to be a way of livin turned my temple down into a prison shit  chorus ryan beatty spendin all my nights alone waitin for you to call me youre the only one i want by my side when i fall asleep tell me what im waitin for tell me what im waitin for i know its hard but we need each other know its hard but we need each other  verse 2 matt champion yeah back on vincent with the braces on used to slide out the back without the neighbors knowin pose for the picture with the pearly whites dead lens zoomin in catchin all my strikes used to trade jordan for some molly and she gave me all i need for the night forties suffice morally alright but i need some advice and i know that im actin foolish chris would pick me up around noonish half a blunt yeah we coolin twist it up puttin on outkast hunnid texas heat and yeah we cruisin  prechorus bearface but when i love you right i love you right all by yourself but ill make it bright baby i want you to know ima be there for you ima make you see that i want you i want you  chorus ryan beatty spendin all my nights alone waitin for you to call me youre the only one i want by my side when i fall asleep tell me what im waitin for tell me what im waitin for i know its hard but we need each other know its hard but we need each other  bridge kevin abstract back and forth ill take that if thats all you askin for with my legs up on the dashboard only thing in my pocket is my passport papassport back and forth ill take that if thats all you askin for with my legs up on the dashboard only thing in my pocket is my passport papassport back and forth ill take that if thats all you askin for with my legs up on the dashboard only thing in my pocket is my passport papassport  outro bearface so do you love me love me love me do you love me love me love me do you love me love me love me do you love me love me oh do you love me love me love me do you love me love me love me do you love me love me love me do you love me love me oh  ,0.08,0.673,0.247,0.9993
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,4068069,  intro enviyon on the mix no no no no nono no no no no no no no no no no no no  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  verse you left me falling and landing inside my grave i know that you want me dead i take prescriptions to make me feel aokay i know its all in my head i have these lucid dreams where i cant move a thing thinking of you in my bed you were my everything thoughts of a wedding ring now im just better off dead uh uh uh ill do it over again i didnt want it to end i watch it blow in the wind i shouldve listened to my friends leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face you gave me a heart that was full of mistakes i gave you my heart and you made heartbreak  bridge you made my heart break you made my heart ache i still see your shadows in my room you made my heart break you made my heart ache cant take back the love that i gave you you made my heart break were made outta plastic fake you made my heart ache i still see your shadows in my room you made my heart break again i was tangled up in your drastic ways who knew evil girls had the prettiest face  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  outro leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face easier said than done i thought you were— —instead of my head you found another— better one i wont let you forget me  ,0.164,0.662,0.174,0.9484
2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge ,4012729,  intro pooh you a fool for this one ha oh lord jetson made another one  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  verse 1 the first nigga play ima body a nigga ha i just checked my balance ill probably pull up to your hood and come buy me a nigga no cap you know that your ho told you that nigga crazy dont think that she lied to you nigga bitch get caught with your ho when im poppin em both now they high just like bobby and whitney haa say im the goat act like i dont know but fuck it im obviously winnin dont make me go hit the bank and take out a hundred to show you our pockets are different ha im out with your bitch and i only want knowledge she got a lil mileage im chillin uh you disrespect me and ill beat your ass up all in front of your partners and children ahh ahh im the type to let a nigga think that im broke until i pop out with a million i pop take 20k and put that on your head and make one of your partners come kill you yeah say he fuckin with me then he gotta grow up cause this nigga gotta be kiddin kiddin this shit it cant fit in my pocket i got it like i hit the lottery nigga hot hot hot opp ill slap the shit out a nigga no talkin i dont like to argue with niggas i dont aint gon be no more laughin you see me whip out cause im gon be done shot me a nigga no cap i dont follow no bitches on ig but all of your bitches they follow a nigga ha and that lil nigga aint gon shoot shit with that gun he just pull it out in his pictures bitch uh  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  verse 2 talkin my shit ima pop that pop got like thirtytwo thousand in one of my pockets the other one thats where the glock at glock you little niggas wanna be internet gangster man tell all these little niggas stop that ha been done burnt me a nigga in front of the store where your mammy and grandmama shop at bitch hopped out on a whole other wave from these niggas lets see one of you little niggas top that i will turn a nigga into a convertible push me a lil nigga top back vroom her boyfriend be hatin and callin her groupie just cause she like all my music ha shell send me a text and then delete the message he tryna find out its confusin i dont know what these niggas is thinkin about use the brain in your head fore you lose it bitch ill pull up after school and ill teach her some shit tell your bro im a motherfuckin tutor member i used to cheat off a pretty bitch test all the teachers they thought i was stupid uh huh was expectin the box to pull up on a truck man this nigga pulled up on a scooter the fuck  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  ,0.096,0.732,0.172,0.9877
3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So ,3895584,  chorus day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so  verse 1 its been a long time since you fell in love you aint coming out your shell you aint really been yourself tell me what must i do do tell my love cause luckily im good at reading i wouldnt bug him but he wont stop cheesin and we can dance all day around it if you frontin ill be bouncing if you want it scream it shout it babe before i leave you dry  chorus day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so yeah  verse 2 let me check my chest my breath right quick ha he aint ever seen it in a dress like this ah he aint ever even been impressed like this prolly why i got him quiet on the set like zip like it love it need it bad take it own it steal it fast boy stop playing grab my ass why you actin like you shy shut it save it keep it pushin why you beating round the bush knowin you want all this woman never knock it til you try yah yah all of them bitches hating i have you with me all of my niggas sayin you mad committed realer than anybody you had and pretty all of the bodyody the ass and titties  chorus day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so  ,0.087,0.747,0.166,0.9796
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,3857669,  intro man what haha this shit funny one sec oof this hennessy strong as fuck boy  chorus she told me put my heart in the bag in the bag and nobody gets hurt no hurt now im running from her love im not fast fast so im making it worse making it worse now im digging up a grave from my past im a whole different person im a whole different person its a gift and a curse its a gift and a curse but i cannot reverse it  verse 1 i cant reverse it it was a gift and a curse and now im drinkin too much so ima talk with a slur last time i saw you it ended in a blur i woke up in a hearse you said you loved me first first one thing my dad told me was never let your woman know when youre insecure so i put gucci on the fur and i put my wrist on iceberg one thing my heart tells me is flex on a ho every time theyre insecure i guess you came through im running from you is your love for real for real for real is your love really true  chorus she told me put my heart in the bag in the bag and nobody gets hurt hurt now im running from her love im not fast fast so im making it worse worse now im digging up a grave from my past past im a whole different person person its a gift and a curse curse but i cannot reverse it  bridge you gave me the runaround i really hate the runaround you really got me paranoid i always keep a gun around you always give me butterflies when you come around when you come around when you come around  verse 2 you let me know love is not the answer not the answer not the answer i love to do drugs so mind my manners i get high when you dont decide to answer phone home i need to phone home im throwing rocks at your window i need to go home i dont wanna leave i just wanna be with you you you you  chorus she told me put my heart in the bag in the bag and nobody gets hurt no hurt now im running from her love im not fast fast so im making it worse im making it worse now im digging up a grave from my past im a whole different person im a whole different person its a gift and a curse its a gift and a curse but i cannot reverse it  ,0.13,0.745,0.125,0.3494
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,3830917,  verse 1 white shirt now red my bloody nose sleepin youre on your tippy toes creepin around like no one knows think youre so criminal bruises on both my knees for you dont say thank you or please i do what i want when im wanting to my soul so cynical  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy  verse 2 i like it when you take control even if you know that you dont own me ill let you play the role ill be your animal my mommy likes to sing along with me but she wont sing this song if she reads all the lyrics shell pity the men i know  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy duh im only good at bein bad bad  bridge i like when you get mad i guess im pretty glad that youre alone you said shes scared of me i mean i dont see what she sees but maybe its cause im wearing your cologne  outro im a bad guy im im a bad guy bad guy bad guy im a bad  ,0.262,0.646,0.092,-0.9954
7h0d2h0fUmzbs7zeFigJPn,Travis Scott,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX ,3735347,  chorus i got room in my fumes yeah she fill my mind up with ideas im the highest in the room it’s lit hope i make it outta here lets go  verse 1 she saw my eyes she know im gone ah i see some things that you might fear i’m doin a show ill be back soon soon that aint what she wanna hear nah now i got her in my room ah legs wrapped around my beard got the fastest car it zoom skrrt hope we make it outta here ah when im with you i feel alive you say you love me dont you lie yeah wont cross my heart dont wanna die keep the pistol on my side yeah  chorus case it’s fumes smoke she fill my mind up with ideas straight up i’m the highest in the room its lit hope i make it outta here let’s go yeah  verse 2 we aint stressin bout the loot yeah my block made of quesería this not the molly this the boot ain’t no comin back from here live the life of la familia its so much gang that i cant see ya yeah turn it up til they cant hear we cant runnin runnin round for the thrill yeah dawg dawg round my real gang raw raw i been pourin to the real drank nah nah nah they not back of the vip in the vip gorgeous baby keep me hard as steel ah this my life i did not choose uh been on this since we was kids we gon stay on top and break the rules uh i fill my mind up with ideas  chorus case its fumes she fill my mind up with ideas straight up im the highest in the room im the highest its lit hope i make it outta here  outro  ,0.052,0.839,0.109,0.9747
7ntUbTIwmwOD6ygCMRZT6e,French Montana,"Writing on the Wall (feat. Post Malone, Cardi B & Rvssian) ",3695717,  intro french montana post malone  cardi b montana posty hahaha okurr lalalala uhh ayy uh huh  verse 1 french montana from the block now were snipin on the opps like somalians uhhuh egyptian cloth on my body diamonds like 6ix9ine hair hair now we comin through the back we dont go to the concierge yeah heyhey now that boy run fashion cardi in that fashion nova gear ha we started the wave now everybody lookin the same tell me how you want it woah shorty buss it down give us the money keep the crown tell me how you want it i been around the globe in the global express ten os in my net worth yeah huh neck work then the leg work work were the stars like the network work montana  chorus post malone you see the writing on the wall hold onto me and ima hold ya you see the writing on the wall ill bring it back bring it back yeah  verse 2 post malone got a lil mama in my telephone she jumpin out the barrio ayy hoes all in my section i dont want em kick them bitches out like vamanos ayy ayy ayy we can work it out lil mama all we need is just a little cardio ayy yeah she the type of woman if we cannot do it i will catch a body for ooh yeah yeah call my accountant bought my bitch new bimmer she whip 7series yeah ooh yeah yeah i spend whatever girl i do whatever to show you im serious ooh yeah yeah that sound familiar they just talkin shit because they feel inferior ooh yeah thats just how we go  chorus post malone you see the writing on the wall hold onto me and ima hold ya you see the writing on the wall ill bring it back bring it back yeah  verse 3 cardi b  french montana all the millions make em horny montana cardi we the hottest out the south bronx yeah made me holla for a dollar got my makeup on your collar youll be callin me tomorrow yeah and my diamonds like water youll be callin me tomorrow then them dress gettin shorter uh huh make you push a little harder little faster little deeper skrr skrr fore i promise i be keepin ya said its all about the level up booty like a jello cup bitches hella jealous wishin it was them instead of us i done got hot dawg relish you aint catchin up gucci fendi prada balenciaga margiela ah standin ovation the broad of the nation me and babe racin the wraiths were adjacent wish that we could take the rumors to the bank to the bank we dont have no more room inside the safe woo woo but ima ball it like a napkin tap it like its jazzfeet hold the door for me then pop me on the ass cheek aint too rich to get it poppin in the backseat next time you want another bitch you better ask me ah ike and tina that ass you better take a bitch you know show my name and this pass and now were rollin down the freeway talkin bout a threeway startin workin out but he gon eat me on his cheatday off  chorus post malone  cardi b you see the writing on the wall hold onto me and ima hold ya you see the writing on the wall ill bring it back bring it back yeah  outro post malone  cardi b lalala lalala lalala okurr ohh lalala what you want from me lalala lalala ohh  ,0.045,0.87,0.086,0.8273
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,3657828,  intro turn you to a dancer yeah internet money bitch  chorus i got black i got white what you want hop outside a ghost and hop up in a phantom i know im ’bout to blow i aint dumb they try to take my flow i take they ass for ransom i know that im gone they see me blowin’ up now they say they want some i got two twin glocks turn you to a dancer i see two twin opps leave em on a banner and i got two thick thots wanna link the gang yeah  verse i got red i got blue what you want the chanel or balenciaga louis and vuitton she know i got the fendi prada when i hit milan i needed me a die or rider i need me the one i started from the bottom you could see the way i stunt i want all the diamonds i want that shit to weigh a ton the opps they tryna line me cause they hate the place im from but them niggas dont know me they just know the place im from i got lots of shawties tryna pull up to my place but you aint want me last year so just get up out my face they all up in my inbox so i know they want a taste i know they want my downfall lil nigga are you laced  chorus i got black i got white what you want hop outside a ghost and hop up in a phantom i know i’m ’bout to blow i aint dumb they try to take my flow i take they ass for ransom i know that i’m gone they see me blowin up now they say they want  some i got two twin glocks turn you to a dancer i see two twin opps leave em on a banner and i got two thick thots wanna link the gang yeah i got black i got white what you want hop outside a ghost and hop up in a phantom i know im ’bout to blow i aint dumb they try to take my flow i take they ass for ransom i know that im gone they see me blowin up now they say they want  some i got two twin glocks turn you to a dancer i see two twin opps leave em on a banner and i got two thick thots wanna link the gang yeah  ,0.099,0.818,0.082,-0.9506
2FvD20Z8aoWIePi7PoN8sG,DaBaby,TOES (feat. Lil Baby & Moneybagg Yo) ,3492249,  chorus dababy my heart so cold i think im done with ice uh brr said if i leave her she gon die well bitch you done with life okay better not pull up with no knife cause i bring guns to fights boom say you got that sack i got that sack but aint no ones in mine nope and my lil bitch say im gettin too bougie i dont even like dubs in mine alright what i look like with all them twenties huh know them hoes like how im coming yeah what i look like with all this money huh how i look havin all these hoes uh when i crack a smile white gold bling yeah im talkin diamonds froze yeah came from the bottom toes woah kenny  verse 1 dababy yeah backend baby a hundred thats what they pay me a show lets go thats probably some cap in my rap by the time this shit drop they gon pay me some more uhhuh and i still can go back to the trap send a box pick it up make a play at the store feelings still hurt from when i saved that ho  chorus dababy my heart so cold i think im done with ice uh brr said if i leave her she gon die well bitch you done with life okay better not pull up with no knife cause i bring guns to fights boom say you got that sack i got that sack but aint no ones in mine nope and my lil bitch say im gettin too bougie i dont even like dubs in mine alright  verse 2 lil baby nope too raw dope yeah you know im one of the goats she let me put it in the back of her throat walk in the bank with a m in a tote yeah im tryna make a deposit let em try play with the money pow pow shawty gon take off your noggin long as she want it and pick it im buyin it i had the rover for a year i dont drive i get em whacked i dont advise em to try it yeah im runnin shit i aint lyin i got a backend for one twentyfive i bought a patek for one eightyfive this shit gettin easy at this point  chorus dababy my heart so cold i think im done with ice uh brr said if i leave her she gon die well bitch you done with life okay better not pull up with no knife cause i bring guns to fights boom say you got that sack i got that sack but aint no ones in mine nope and my lil bitch say im gettin too bougie i dont even like dubs in mine alright  verse 3 moneybagg yo heartless dont need a valentine forever i call em racks not bands why aint no rubber band on mine at all i used to be down down down down waiting on taxes time fucked up look at me now now now now they pay me to flex and shine im up lets get it big speaker like an eighteen inch sub yeah im a hundred you a dub nothin lookin for me im booked up where you at 50 cent im in the club hey diamonds on my earlobe ice on dyke huh onefifty on studs rugrat young nigga got it out the mud  chorus dababy  moneybagg yo my heart so cold i think im done with ice uh brr big bagg said if i leave her she gon die well bitch you done with life okay better not pull up with no knife cause i bring guns to fights boom say you got that sack i got that sack but aint no ones in mine nope and my lil bitch say im gettin too bougie i dont even like dubs in mine what i look like with all them twenties huh know them hoes like how im coming yeah what i look like with all this money huh how i look havin all these hoes uh when i crack a smile white gold bling yeah im talkin diamonds froze yeah came from the bottom toes  ,0.175,0.766,0.06,-0.9977
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,3433280,  intro why men great til they gotta be great woo  verse 1 i just took a dna test turns out im 100 that bitch even when im crying crazy yeah i got boy problems thats the human in me bling bling then i solve em thats the goddess in me you coulda had a bad bitch noncommittal help you with your career just a little youre posed to hold me down but youre holding me back and thats the sound of me not calling you back  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  verse 2 you tried to break my heart oh that breaks my heart that you thought you ever had it no you aint from the start hey im glad youre back with your bitch i mean who would wanna hide this i will never ever ever ever ever be your side chick i put the sing in single aint worried bout a ring on my finger so you can tell your friend shoot your shot when you see him its okay he already in my dms  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  bridge ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay woo  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  outro with the bomb lighting minnesota vikings yee eh yeah yeah yeah  ,0.073,0.615,0.312,0.9995
29ZXwWOOLz9t5fa3eT3i7T,YNW Melly,223's (feat. 9lokknine) ,3424197,  intro yung lan on the track how  you do that cujo figurez  made it yeah  chorus trappin cappin super dabbin bandin out on gucci jackets quaterpounder  gun to pack i stretched that shit like its elastic boy  you fake i know you plastic molly got her flabbergasted pull up with them 223 russian aks and automatics  postchorus pussy  super soakin splashin water on her gucci shirt oh my god  smith  wesson packin dick inside the dirt oh my lord givenchy flavored drippin on her fear of god mini skirt yeah 30 clip with forty glocks and semiautomatic bursts  verse fuck  all of that talkin shit you know lil melly shootin first catch a nigga slippin and we bussin at his ass on  on  223s and mac11s knock that boy right off the earth the earth yeah that lil boy a bitch get the percs yeah that lil boy a bitch get the percs get the percs get a ho some molly rockin watch them bitches smooch each other smooch each other great young nigga broke his pockets shorter than some coochie cutters coochie cutter mainly posin pistol totin keep a pocket full of trojans full of trojans pussy soakin buss it open wetter than pacific ocean pacific ocean hit him wit that fn now that boy body decomposin mushroom pop that pussy for my clique and you might get some self promotion mhm drako for all the commotion up this bitch wit no emotion shorty got me overdosin ride that dick a rollercoaster oh rollercoaster that shit lil bitch lil bitch pull up on him wit a stick a stick melly baby hittin licks them licks run in yo house wit the shits the shits yeah i ride wit them young jits them jits you niggas be handin out bricks bricks you niggas shippin them pounds them pounds you niggas got glocks wit fifty rounds rounds you got niggas pull up dont make a sound lil bitch get it repeat believe he wanna  bitch i want patek philippe yeah i might just fuck on a freak freak i wanna get back to me and i might get a jetski yeah bitches so wet need a jetski ski yeah that my bitch bestie yes hit that lil bitch with the sk my bitch hit that lil bitch with the sk the glock smoke his ass just like a ashtray pssh ooh damn ho damn ho i swear to god im bout my fam though my fam though feel like  finna  a nigga melly baby tryna rap a nigga huh ima scammer ima robber and a motherfuckin trapper nigga no i am not no trapper nigga and i think they just untapped a nigga huh the feds in a young niggas phone phone these bitches wont leave me alone lone i think that she gone off patrone she gone off patrone patrone what the fuck goin on on let me get back inside my zone my zone and tell that bitch stop callin my phone yeah my cellular she eat the dick up like a pizone when she eat it up oohoh go and suck it slow i dont want that bitch no mo givenchy drippin all over her sneakers huh got molly and we whip it out the beaker out the beaker thats melly jammin through yo fuckin speakers yeah it is my bitch gon set it out no queen latifah yeah im smokin now im smokin on that reefer that loud you got it good but i get the pound for cheaper okay we bust it down we break the shit and then crumble it brumble it these niggas fallin yeah they crumblin  chorus they trappin cappin super dabbin bandin out on gucci jackets quaterpounder gun to pack i stretched that shit like its elastic boy you fake i know you plastic molly got her flabbergasted pull up with them 223 russian aks and automatics  ,0.162,0.773,0.066,-0.9955
4ea9w8c4ROqiZpJVhfBA3m,Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,3421786,  intro gunna wheezy outta here hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot  chorus gunna everything litty i love when its hot turned up the city i broke off the notch got some more millis i keep me a knot i created history and made me a lot he tried to diss me and ended on fox we call them chopsticks cause they gonna chop took her out of follies cause her pussy pop i run it like nike we got it on lock  verse 1 gunna cartier eye im the bossman in a suit but no tie i cant be sober i gotta stay high pour me some syrup in a canada dry ridin in the spaceship like bonnie and clyde dont worry baby i keep me some fire shenenehs and birkins she cannot decide the latest mercedes her goto surprise dont sleep on miss lady her pussy a prize dick in her back while im grippin her sides bigger maybach this aint regular size we really fly we like pelican glide bitch you aint slick i can tell the disguise upgraded my wrist put baguettes in that sky she sing i might sign her and change her whole life i told her to gargle and work on her highs  chorus gunna everything litty i love when its hot turned up the city i broke off the notch got some more millis i keep me a knot i created history and made me a lot he tried to diss me and ended on fox we call them chopsticks cause they gonna chop took her out of follies cause her pussy pop i run it like nike we got it on lock  interlude young thug cash money checks cash addy birkin brand new extendos i just wanna fuck the bitch by myself i just passed her to the dawg like my sprite  verse 2 young thug i took the bentley coupe back then i hopped in a cayenne skrrt i put the bitch in the front of the bentley in front of the driver skrrt ayy man this synthetic weed you cant smoke in the rolls royce woah woah yeah yeah im still double cupped up im drinkin i shoot off your tires huh doodoodoodoodoodoodoodoo im in the coupe by myself i had to kick a door when i was 5 keep the awards on the shelf whole sixteen round in the fire im sick and tired of these young niggas act like they firin they tellin these lies actin like they the ones created this and they get all the drip from my guys yeah cartier eyes cartier coat cartiers the watch cartier love cartier the thot cartier specs buffalo on the side princess cut diamonds they cartier yeah cartier bag for the cartier thot sky wrangler coupe with two hundred the dash cartier jeans aint no way i can sag aint no way ima ever gon go out bad i cant go out no way ima go out i just grip on her ass and i show out i sit like a champ and i wait on a holdout i just whip up a new chanel patek i whip with the wrist and i dont break the door out turn the whole top floor to a whorehouse hundred racks in ones dude brought the flood out  outro gunna hot hot hot hot hot hot hot hot hot hot hot hot damn hot hot hot  ,0.134,0.754,0.112,-0.9573
1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling ,3415708,  verse 1 im in my bed and youre not here and theres no one to blame but the drink and my wandering hands forget what i said its not what i meant and i cant take it back i cant unpack the baggage you left  chorus what am i now what am i now what if im someone i dont want around im falling again im falling again im fallin what if im down what if im out what if im someone you wont talk about im falling again im falling again im fallin  verse 2 you said you care and you missed me too and im well aware i write too many songs about you and the coffees out at the beachwood cafe and it kills me cause i know weve ran out of things we can say  chorus what am i now what am i now what if im someone i dont want around im falling again im falling again im fallin what if im down what if im out what if im someone you wont talk about im falling again im falling again im fallin  bridge and i get the feeling that youll never need me again  chorus what am i now what am i now what if youre someone i just want around im falling again im falling again im fallin what if im down what if im out what if im someone you wont talk about im falling again im falling again im fallin  ,0.156,0.811,0.034,-0.9668
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",3355067,  verse 1 dan  shay do you love the rain does it make you dance when youre drunk with your friends at a party whats your favorite song does it make you smile do you think of me  prechorus dan  shay when you close your eyes tell me what are you dreamin everything i wanna know it all  chorus dan  shay id spend ten thousand hours and ten thousand more oh if thats what it takes to learn that sweet heart of yours and i might never get there but im gonna try if its ten thousand hours or the rest of my life im gonna love you ooh oohooh ooh ooh  verse 2 justin bieber do you miss the road that you grew up on did you get your middle name from your grandma when you think about your forever now do you think of me  prechorus justin bieber when you close your eyes tell me what are you dreamin everything i wanna know it all  chorus justin bieber id spend ten thousand hours and ten thousand more oh if thats what it takes to learn that sweet heart of yours and i might never get there but im gonna try if its ten thousand hours or the rest of my life im gonna love you ooh oohooh ooh ooh im gonna love you ooh oohooh ooh ooh  bridge justin bieber ooh want the good and the bad and everything in between ooh gotta cure my curiosity ooh yeah  chorus dan  shay  justin bieber id spend ten thousand hours and ten thousand more oh if thats what it takes to learn that sweet heart of yours sweet heart of yours and i might never get there but im gonna try yeah if its ten thousand hours or the rest of my life im gonna love you ooh oohooh ooh ooh im gonna love you ooh oohooh ooh ooh yeah and i do you love the rain does it make you dance im gonna love you im gonna love you im gonna love you  ,0.021,0.772,0.208,0.9978
