trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,3514333,  intro khalid uh yeah yeah  verse 1 khalid when i was young i fell in love we used to hold hands man that was enough yeah then we grew up started to touch used to kiss underneath the light on the back of the bus yeah i know your daddy didnt like me much and he didnt believe me when i said you were the one oh every day she found a way out of the window to sneak out late  prechorus khalid she used to meet me on the eastside in the city where the sun dont set and every day you know that wed ride through the backstreets in a blue corvette baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me yeah  chorus khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  verse 2 halsey 17 and we got a dream to have a family a house and everything in between and then oh suddenly we turned 23 and now we got pressure for taking our life more seriously we got our deadend jobs and got bills to pay our old friends are now our enemies and now i im thinking back to when i was young back to the day when i was falling in love  prechorus halsey he used to meet me on the eastside in the city where the sun dont set and every day you know where wed ride through the backstreets in a blue corvette and baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me singing  chorus halsey  khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today to start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  bridge halsey  khalid run away now run away now run away now run away now run away now run away now  outro halsey  khalid he used to meet me on the eastside she used to meet me on the eastside he used to meet me on the eastside she used to meet me on the eastside in the city where the sun dont set  ,0.029,0.878,0.093,0.9889
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,3482776,  intro lately ive been ive been thinking i want you to be happier i want you to be happier  verse 1 when the morning comes when we see what weve become in the cold light of day were a flame in the wind not the fire that weve begun every argument every word we cant take back cause with all that has happened i think that we both know the way that this story ends  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  verse 2 when the evening falls and im left there with my thoughts and the image of you being with someone else well its eating me up inside but we ran our course we pretended were okay now if we jump together at least we can swim far away from the wreck we made  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  bridge so ill go ill go i will go go go so ill go ill go i will go go go  prechorus lately ive been ive been thinking i want you to be happier i want you to be happier even though i might not like this i think that youll be happier i want you to be happier  chorus then only for a minute only for a minute i want to change my mind cause this just dont feel right to me right to me i wanna raise your spirits wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  outro so ill go ill go i will go go go  ,0.037,0.759,0.204,0.9966
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,3462087,  intro enviyon on the mix no no no no nono no no no no no no no no no no no no  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  verse you left me falling and landing inside my grave i know that you want me dead i take prescriptions to make me feel aokay i know its all in my head i have these lucid dreams where i cant move a thing thinking of you in my bed you were my everything thoughts of a wedding ring now im just better off dead uh uh uh ill do it over again i didnt want it to end i watch it blow in the wind i shouldve listened to my friends leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face you gave me a heart that was full of mistakes i gave you my heart and you made heartbreak  bridge you made my heart break you made my heart ache i still see your shadows in my room you made my heart break you made my heart ache cant take back the love that i gave you you made my heart break were made outta plastic fake you made my heart ache i still see your shadows in my room you made my heart break again i was tangled up in your drastic ways who knew evil girls had the prettiest face  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  outro leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face easier said than done i thought you were— —instead of my head you found another— better one i wont let you forget me  ,0.164,0.662,0.174,0.9484
4pCEIQ6wBVuaJdER5bALtO,Lil Uzi Vert,That's a Rack ,3395336,  intro yeah oogie mane he killed it we tear it up tear it up tear it up im workin on dying yeah  chorus fuck from the back hit her once thats a wrap lets go no strings attached thats a rack thats a rack rack rack no strings attached thats a rack thats a rack rack water on my neck swim through that thats a lap water fuck from the back hit her once thats a wrap woah no strings attached thats a rack thats a rack fact fact no strings attached thats a rack thats a rack a fact water on my neck swim through that thats a lap a fuckin fact  verse 1 fendi knapsack while im spittin fendi facts facts i dont want you back you a thot you a nat a fuckin nat just like his bitch ass that fuck nigga will get clapped will get clapped put a pause on that you still broke you aint back yeah  chorus no strings attached thats a rack thats a rack rackie no strings attached thats a rack thats a rack rackie no strings attached thats a rack thats a rack rackie no strings attached thats a rack thats a rack  verse 2 i could never change gotta stick to my routine ima hit it once then you know i gotta leave got addictive personality i turned into a fiend okay my money sky blue but my new coupe is slime green my boys whip work til the white turn all tan tan saw a minivan followin my brand new lamb lamb i had a f and an n in my hand and an n all my bitches tens no i do not fuck no fans i was checkin my dms found out she was a man no no no i cant dm never ever again no lucien on my vision thats the only thing thats tran yeah okay okay nigga lets get it got your bitch on my top just like a fitted lets get it i dont want it no more then i gotta clip it balmain jeans on the front got the zipper my ice game got cold got sicker im a leo like lion im simba stand on my money im tall like a center june and july cold just like december its too low then the car i lift it i know baby girl miss my drip yeah girl your breath stink need a spearmint many yeah you need to go and take a minute but your ass fat lemme go for the finish overseas im eatin croissants told a fuck nigga dont touch my crumpet no she a lil thot cant wife no bird four years i aint touch no chick  chorus whip backtoback backtoback backtoback yeah bentley hellcat new lambo and maybach yeah i cant talk on the phone think my shit is tapped hello fuck from the back hit her once thats a wrap wrap no strings attached thats a rack thats a rack rack no strings attached thats a rack thats a rack rackie water on my neck swim through that thats a lap lap fendi knapsack while im spittin fendi facts facts  verse 3 i dont want you back you a thot you a nat nat nat yes thats them racks thats them racks thats them racks racks racks your jeans they too fat man them shits they relaxed i got on dior and my skinnies they all black if we serve the sack then we take that shit right back back back 650 for a hat 6666 hundred for a jacket tried to hold me tight but i didnt hug her back no way cause she tried to snatch out my pocket with the racks these racks  chorus fuck from the back hit her once thats a wrap lets go no strings attached thats a rack thats a rack rack rack no strings attached thats a rack thats a rack rack water on my neck swim through that thats a lap water fuck from the back hit her once thats a wrap go no strings attached thats a rack thats a rack rack rack no strings attached thats a rack thats a rack thats a fact no strings attached thats a rack thats a rack facts  ,0.177,0.765,0.058,-0.9979
4ZT9FnbFu1PaBfV3itxiqT,Lil Skies,I ,3365507,  intro one time just a little bit i go head o one time just a little bit i one time just a little bit i i i danny i see you  chorus i i i dont wanna get close i havent been the same since i loved that ho i havent been the same since i lost my bro i say im gonna change when i know i wont i get high i love to smoke she gon lie like im a joke you wanna take flights across the coast remember those times no horoscope  verse 1 life goes on i cant take breaks i need face no i need faith in my mind i cant escape i climb these heights like im an ape shine so bright in a world so dark break the bank ima break the chart two door coupe just push to start climb right in let me break your heart  prechorus i dont need no one i dont need no one i dont need no one still never sober still never sober got the world on my shoulders comin out bolder yeah im comin out bolder i ride with my soldiers ride for my soldiers thought that i told you i thought that i told you  chorus i i i dont wanna get close i havent been the same since i loved that ho i havent been the same since i lost my bro i say im gonna change when i know i wont i get high i love to smoke she gon lie like im a joke you wanna take flights across the coast remember those times no horoscope i i i dont wanna get close i havent been the same since i loved that ho i havent been the same since i lost my bro i say im gonna change when i know i wont i get high i love to smoke she gon lie like im a joke you wanna take flights across the coast remember those times no horoscope iii  verse 2 i dont want the fame i dont want to play these games tired of hiding from the pain never hanging with the lames i im not the one for the stupid shit we shot a scene on some movie shit and she came right through on some groupie shit be surprised how they act when they know you lit  chorus i dont wanna get close i havent been the same since i loved that ho i havent been the same since i lost my bro and i say im gonna change when i know i wont i get high i love to smoke she gon lie like im a joke you wanna take flights across the coast remember those times no horoscope i i i dont wanna get close i havent been the same since i loved that ho i havent been the same since i lost my bro and i say im gonna change when i know i wont i get high nigga yes i smoke she gon lie like im a joke you wanna take flights across the coast remember those times no horoscope i  ,0.146,0.735,0.119,-0.8669
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,3354027,  chorus look back at it she aint never do this before but she good at it said she never made love but she good at it she good at it she make a nigga feel good when i look at it yeah i get goosebumps when i look at it look at it oh girls just wanna have fun with it fun with it all the girls just wanna have fun with me fun with me these girls aint really no good for me yeah  postchorus drrrat dada da drrrat dadada da drrrat dadaumda drrrat dadadaumda yeah got a new benz that i aint promotin yeah all of my friends love money throwin drrrat dadadaumda  verse 1 let me tell you something bout my life and every single chain and my diamond rings the way you walkin the way you talkin its all because of me and the way im all on you girl you know its true the way i speak its my melody dont you ever think its another me girl on everything its a lot on me i cannot be seen i cannot be takin apologies yeah they plot on me cause that bag on me yeah they after me i got racks on me got the stash on me think they gassin me yeah hoodie on low but i stay focused yeah its hard to stay low when everybody notice yeah  chorus look back at it she aint never do this before but she good at it said she never made love but she good at it she make a nigga feel good when i look at it i get goosebumps when i look at it oh girls just wanna have fun with it all the girls just wanna have fun with me these girls aint really no good for me yeah  postchorus drrrat dada da drrrat dadada da drrrat dadaumda drrrat dadadaumda yeah got a new benz that i aint promotin yeah all of my friends love money throwin drrrat dadadaumda drrrat dadaumda  verse 2 can i come by and vibe can i i get a different type of fly fly hit a lick and split it with my guys my guys gettin rich im really lit but i i aint shit i admit it but i try i try if im wrong just tell me that im right let me tell you somethin bout my life my life  outro look back at it said she never made love but she good at it good at it i get goosebumps when i look at it when i look at it all the girls just wanna have fun with me these girls  ,0.067,0.7,0.234,0.9982
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",3289220,  verse 1 thought id end up with sean but he wasnt a match wrote some songs about ricky now i listen and laugh even almost got married and for pete im so thankful wish i could say thank you to malcolm cause he was an angel  prechorus one taught me love one taught me patience and one taught me pain now im so amazing say ive loved and ive lost but thats not what i see so look what i got look what you taught me and for that i say  chorus thank you next next thank you next next thank you next im so fuckin grateful for my ex thank you next next thank you next next thank you next next im so fuckin—  verse 2 spend more time with my friends i aint worried bout nothin plus i met someone else we havin better discussions i know they say i move on too fast but this one gon last cause her name is ari and im so good with that so good with that  prechorus she taught me love love she taught me patience patience how she handles pain pain that shits amazing yeah shes amazing ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next thank you im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next im so fuckin—  bridge one day ill walk down the aisle holding hands with my mama ill be thanking my dad cause she grew from the drama only wanna do it once real bad gon make that shit last god forbid something happens least this song is a smash song is a smash  prechorus ive got so much love love got so much patience patience and ive learned from the pain pain i turned out amazing turned out amazing say ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next yeah yee thank you next thank you next thank you next yeah yee  ,0.045,0.667,0.288,0.9991
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,3173114,  verse 1 im here outside when you’re ready when youre ready for me bring out the shots and confetti all night long ill take you home if you let me yeah oh yeah just promise you won’t forget me no  chorus cause the days get brighter when youre here so i gotta keep you near goin crazy and i just cant get you outta my head love is in the atmosphere you can feel it in the air gettin hazy and i just cant get you outta my head  postchorus oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah oohwoah oohwoah my head oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah just cant get you outta my head  verse 2 you locked the door and it’s raining just let it rain down but baby i’m not complaining no we hit the road and were racin’ yeah you make me super impatient oh can you feel the tension youve got my attention i know were just friends but id rather be together instead yeah  chorus ’cause the days get brighter when youre here so i gotta keep you near ohah goin crazy and i just cant get you outta my head yeah love is in the atmosphere you can feel it in the air oh gettin hazy and i just cant get you outta my head  postchorus oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah oohwoah oohwoah my head oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah just cant get you outta my head  bridge cant get you outta my head my head my head my head my head my head my head my head my head cant get you outta my head my head my head my head my head cant get you outta my  outro oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah oohwoah oohwoah my head oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah just cant get you outta my head  ,0.038,0.874,0.088,0.9354
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,3154493,  verse 1 can i tell you something just between you and me when i hear your voice i know im finally free every single word is perfect as it can be and i need you here with me when you lift me up i know that ill never fall i can speak to you by saying nothing at all every single time i find it harder to breathe cause i need you here with me  chorus every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me  verse 2 i think i see your face in every place that i go i try to hide it but i know that its gonna show every single night i find it harder to sleep cause i need you here with me  chorus every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me  outro can i tell you something just between you and me when i hear your voice i know im finally free every single word is perfect as it can be cause i need you here with me  ,0.073,0.862,0.066,-0.2755
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,3062765,  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  verse 1 i did not believe that it would end no everything came second to the benzo youre not even speakin to my friends no you knew all my uncles and my aunts though twenty candles blow em out and open your eyes we were lookin forward to the rest of our lives used to keep my picture posted by your bedside now its in your dresser with the socks you dont like and im rollin rollin rollin rollin with my brothers like its jonas jonas drinkin henny and im tryna forget but i cant get this shit outta my head  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  verse 2 i seen you with your other dude he seemed like he was pretty cool i was so broken over you life it goes on what can you do i just wonder what its gonna take whats it gonna take another foreign or a bigger chain bigger chain because no matter how my life has changed i keep on looking back on better days  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  bridge i promise i swear to you ill be okay youre only the love of my life love of my life  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  ,0.043,0.833,0.124,0.9918
59ywHNwwchG4nZJMLyxSzd,Offset,Clout (feat. Cardi B) ,3044443,  intro offset diamonds on fleek bitch i aint talking about the heat oh put it on streets we straight out the streets we straight out the streets straight out the streets to a penthouse  prechorus offset straight out the streets to a penthouse miami beach yayo niggas talk crazy on tweets who they dont want it cause i come to defeat they dont wanna i peep these niggas all sweet weak bamboo sticks all in the jeep brr brr theres a new weirdo every week weirdo get the whip put it up for my seats put it up no cure for the ig disease no cure  chorus offset do anything for clout anything they do anything for clout anything do anything for clout anything they do anything for clout clout do anything for clout clout do this woo woo they do anything for clout anything do anything for clout hey  verse 1 offset bitch watch your mouth watch it bitch stay in your place place bitch get out the way move my bitch on your ass kim k yeah no disrespect nah the nigga be tripping but we love ye he tripping swapping our cars with my bitch i bought her the lambo she bought me the wraith swappin practice practice practice make perfect nigga its never too late never never never i took the ssss outta the snake i took the soul out the snake then i take the bills up out of the bank racks the blog and the media fake they fake shorty dm me im straight im straight im not gon bite on the bait nah sippin on toxic waste mud on the low with your bitch and its great on the low mask on her face jason run to the set we in shape shape if i go broke she gon leave escape she gon i put two mill in the safe just in case dont go my way no cap my kids gotta have money not just me facts thats selfish its selfish oh i took the crown off the king like mike did elvis oh i took it ooh the world is wild he dying dont lie that dont help him world is wild ooh your bitch want to eat up the drip and you cannot help it  prechorus offset straight out the streets to a penthouse miami beach yayo niggas talk crazy on tweets who they dont want it cause i come to defeat they dont wanna i peep these niggas all sweet weak bamboo sticks all in the jeep brr brr theres a new weirdo every week weirdo get the whip put it up for my seeds put it up no cure for the ig disease no cure  chorus offset do anything for clout anything they do anything for clout anything do anything for clout anything they do anything for clout clout do anything for clout clout do this woo woo they do anything for clout anything do anything for clout hey  verse 2 cardi b look whole lotta people need to hear this facts its a lotta names on my hit list bap bap mouth still say what it wants to woo pussy still wet like a big bitch facts facts i should run a whole blog at this rate phew they using my name for clickbait clickbait bitches even wanna start fake beef fake beef to sell their little weave and a mixtape they know im the bomb they ticking me off saying anything to get a response i know that mean they traffic is low somebody just gotta practice to launch so fuck being tamed id rather be wild bitches is brandy they wanna be down soon as these bitches got something to sell they say my name say my name destiny child everybody wanna be lit everybody wanna be rich everybody wanna be this if i was you id hate me bitch free my primes nigga suck my dick all of that talk and im calling it out public opinions from private accounts you not a check then you gotta bounce i got the drip come get an ounce they do anything for clout clout do anything for clout whoo bitches is mad bitches is trash errr oscar the grouch grouch seeing me win they gotta hurt ooh ooh ouch said when they see me what they gon do bitch not from the couch bah  chorus offset do anything for clout anything they do anything for clout anything do anything for clout anything they do anything for clout clout do anything for clout clout do this woo woo they do anything for clout anything do anything for clout  ,0.183,0.733,0.084,-0.9981
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,3005388,  intro sam smith hmm mhm  verse 1 sam smith i dont wanna be alone tonight alone tonight its pretty clear that im not over you over you over you im still thinking bout the things you do things you do so i dont wanna be alone tonight alone tonight alone tonight can you light the fire light the fire light the fire i need somebody who can take control take control i know exactly what i need to do cause i dont wanna be alone tonight alone tonight alone tonight  chorus sam smith look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger  verse 2 normani i wasnt even going out tonight out tonight but boy i need to get you off of my mind off of my mind i know exactly what i have to do i dont wanna be alone tonight alone tonight alone tonight  chorus normani sam smith  both look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger dancing with a stranger dancing yeah ooh  outro sam smith normani  both look what you made me do im with somebody new ooh ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger im dancing im dancing ooh im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger  ,0.016,0.897,0.087,0.9274
4NN6N5TxBO5k9uqu0W4gfQ,ScHoolboy Q,Floating (feat. 21 Savage) ,2973112,  intro schoolboy q fall in this bitch transfusion with the drip drop sauce everywhere and got broccoli in my ziploc tatted on my face no role model thats for kid bops got it on my waist let that shit rock i’m floating  chorus schoolboy q floating im floating floating floating floating floating floating im floating floating floating floating floating swag on max got no legs bitch i’m floating might turn into a ghost punk bitch yes im floating floating im floating floating floating floating floating floating floating im floating floating floating floating floating floating swag on max got no legs bitch im floating might turn into a ghost punk bitch yes im floating woo  verse 1 schoolboy q take it off yeah going off yeah money been here the bodys in here im bringing up hell the chopper don’t fail the product get late the pussy gon’ wait the money i chase the rari don’t break you killing my pace the carti my face a mil in my safe now hand me that tape ten toes in the mud who the plug getting wrapped tentone yellow pill selling seals and its facts ayy i ain’t trying to wife you too emotional motional now take this in and out like its supposed to go made it out the hood had to bounce right quick bounce right quick wonder how i drop out learn to count like this learn to count like this got a new house and a condo where i keep my shit where i keep my shit got a shoestring round the thing thing they dont build like this okay im floating ayy  chorus schoolboy q floating im floating floating floating floating floating floating im floating floating floating floating floating swag on max got no legs bitch im floating might turn into a ghost punk bitch yes im floating floating im floating floating floating floating floating floating floating im floating floating floating floating floating floating swag on max got no legs bitch im floating might turn into a ghost punk bitch yes im floating  verse 2 21 savage im a percocet floating yeah ar toting straight up big blunt smoking ass nigga 21 21 in the maybach joking straight up drive the rari like its stolen straight up he a broke ford focus ass nigga ha pay me for a show i got a chopper 21 all this metal they gon call the coppers 21 cant run the game round rappers straight up cause i hang around all robbers on god little nigga do you got a problem what little nigga well come and solve it straight up cash coming in cant stop it 21 im running to the money yall jogging yeah richard milles represent victory 21 still the same im just a richer me on god a washedup bitch dont mean shit to me nothing ima let your best friend nibble me yeah you cant do nothing for me unless you leaving hickeys where my dick be 21 im slaughter gang savage freak hoes get punched just for trying to kiss me 21 21  chorus schoolboy q floating im floating floating floating floating floating floating im floating floating floating floating floating swag on max got no legs bitch im floating might turn into a ghost punk bitch yes im floating floating im floating floating floating floating floating floating floating im floating floating floating floating floating floating swag on max got no legs bitch im floating might turn into a ghost punk bitch yes im floating  ,0.208,0.704,0.088,-0.9982
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,2934208,  verse 1 bite my tongue bide my time wearing a warning sign wait til the world is mine visions i vandalize cold in my kingdom size fell for these ocean eyes  chorus you should see me in a crown im gonna run this nothing town watch me make em bow one by one by one one by one by you should see me in a crown your silence is my favorite sound watch me make em bow one by one by one one by one by one  verse 2 count my cards watch them fall blood on a marble wall i like the way they all scream tell me which one is worse living or dying first sleeping inside a hearse i dont dream  bridge you say come over baby i think youre pretty im okay im not your baby if you think im pretty  chorus you should see me in a crown im gonna run this nothing town watch me make em bow one by one by one one by one by you should see me in a crown your silence is my favorite sound watch me make em bow one by one by one one by one by one  instrumental break  chorus crown im gonna run this nothing town watch me make em bow one by one by one one by one by you should see me in a crown you should see me see me your silence is my favorite sound you should see me see me watch me make em bow one by one by one one by one by one  ,0.03,0.89,0.08,0.91
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,2913652,  intro no billy i havent done that dance since my wife died there’s a whole crowd of people out there who need to learn how to do the scarn  verse 1 dont ask questions you dont wanna know learned my lesson way too long ago to be talkin’ to you belladonna shoulda taken a break not an oxford comma take what i want when i wanna and i want ya  prechorus bad bad news one of us is gonna lose im the powder youre the fuse just add some friction  chorus you are my strange addiction you are my strange addiction my doctors cant explain my symptoms or my pain but you are my strange addiction  interlude im really really sorry i think i was just relieved to see that michael scarn got his confidence back yeah michael the movie is amazing its like one of the best movies ive ever seen in my life  verse 2 deadly fever please dont ever break be my reliever ’cause i don’t self medicate and it burns like a gin and i like it put your lips on my skin and you might ignite it hurts but i know how to hide it kinda like it teh  prechorus bad bad news one of us is gonna lose im the powder you’re the fuse just add some friction  chorus you are my strange addiction you are my strange addiction my doctors cant explain my symptoms or my pain but you are my strange addiction  bridge bite my glass set myself on fire cant you tell im crass can’t you tell im wired tell me nothing lasts like i dont know you could kiss my— asking about my motto  interlude you should enter it in festivals or carnivals thoughts pretty good reaction pretty cool right  chorus you are my strange addiction you are my strange addiction my doctors cant explain my symptoms or my pain but you are my strange addiction  outro did you like it did you like that um which part  ,0.155,0.708,0.136,-0.754
4AEzAEnbm9uRgbmTdeI63K,PnB Rock,MIDDLE CHILD ,2884945,  intro pnb rock ah ohoh oh yeah  chorus pnb rock  xxxtentacion mama had five boys me i was the middle child by the age of 13 bitch i was young and wild caught my first case then i got kicked out my mama house got nowhere to stay bitch im runnin in your fuckin house bitch with them 30s out yeah fuck you talkin bout yeah yeah ridin round round the city i swear im lurking out lurking out really im high as  shit im off a perky now perky now huh nigga run up on me ima blow eem down  postchorus xxxtentacion so much cash in my jeans louis v pocket wallet niggas hate niggas bitches niggas bitches pocket watchin uh not talkin bout no pistol talkin 30s now 30s now hey hey 30s now 30 bands 30 now hey  verse pnb rock  xxxtentacion pussy nigga always talkin why the fuck these niggas talkin i dont know pull up slow sticks out the window look what you started huh yeah catch a opp outta bounds and we gon burn eem down burn eem down burn eem down 30 rounds hunnid rounds buck buck buck hold up niggas dont want no smoke roll up dead niggas when i smoke bad bitch she put it all in her throat she suck my dick while i float in the ghost new bustdown yeah my wrist is on froze ice these niggas is hoes i keep me a pole i swear these new bitches be doing the most slimin like im drippin snot from my nose slatt you know i came from the mud with this mud they never showed me no love with this yeah i had to jugg and finesse used to stand on the corner was selling them drugs and shit drugs they used to be on some other shit uh now they see me coming up and shit uh i tell them leeches to suck a dick uh nowadays they see me dubbin shit  chorus pnb rock  xxxtentacion mama had five boys me i was the middle child by the age of 13 bitch i was young and wild caught my first case then i got kicked out my mama house got nowhere to stay bitch im runnin in your fuckin house bitch with them 30s out yeah fuck you talkin bout yeah yeah ridin round round the city i swear im lurking out lurking out really im high as  shit im off a perky now perky now huh nigga run up on me ima blow eem down  postchorus xxxtentacion so much cash in my jeans louis v pocket wallet niggas hate niggas bitches niggas bitches pocket watchin uh not talkin bout no pistol talkin 30s now 30s now hey hey 30s now 30 bands 30 now hey  ,0.241,0.713,0.046,-0.9986
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,2857029,  chorus three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up  verse 1 feel like the least of all your problems you can reach me if you wanna stay up tonight stay up at night green lights in your body language seems like you could use a little company from me but if you got everything figured out like you say dont waste a minute dont wait a minute its only a matter of time for youoohoohooh tooohoohooh tell me now cause ive been up for ive been up for  chorus three nights at the motel under streetlights in the city of palms call me what you want when you want if you want want and you can call me names if you call me up call me up three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up ooh  verse 2 i cant fix each and all your problems im no good with names and faces she sent me naked pictures from her neck down to the waist i get my feelings involved she stopped returnin my calls her flaws turned into walls and barricades and im too far gone in all the wrong ways and now every long day is a bad one i cant make you call or make you stay or take you off the pedestal so i get lost in modern music watchin movies talkin to the walls in my room walkin through the halls in my head just tryna make sure it all makes sense i aint made of money maybe some day you can take it from me im up too late thinkin bout you in mia for  chorus three nights at the motel under streetlights in the city of palms call me what you want when you want if you want want and you can call me names if you call me up call me up three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up ooh  ,0.042,0.867,0.091,0.6064
