trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
1HpzOCZbNWzxvvXfSGtSrX,Mark Ronson,Find U Again (feat. Camila Cabello) ,3685702,  chorus camila cabello ill try to pass the night away with somebody new but they dont have a shot when i compare them to you its too late too late baby i know ill never find you again find you again  verse 1 camila cabello baby baby i walk in the late night looking for your eyes put up a fight to find you lose it every time you were the last of your kind all of the blames mine  prechorus camila cabello and i remember you told me that we could work it all out dont you worry and now the tears in your eyes make it blurry but if you say try again id be ready im ready yeah  chorus camila cabello ill try to pass the night away with somebody new but they dont have a shot when i compare them to you its too late too late baby i know ill never find you again find you again  verse 2 camila cabello have mercy on me please i messed up to the third degree this crush is kind of crushing me i do therapy at least twice a week theres a youshaped space in my bed always youshaped thoughts inside my head like i keep wishing id run into you la cienega where i remember you  prechorus camila cabello and i remember you told me told me that we could work it all out dont you worry yeah yeah yeah and now the tears in your eyes make it blurry but if you say try again id be ready im ready  chorus camila cabello ill try to pass the night away with somebody new but they dont have a shot when i compare them to you its too late too late baby i know ill never find you again  bridge camila cabello find you again find you again find you again find you again find you again its too late find you again its too late find you again its too late find you again its too late  chorus camila cabello ill try to pass the night away with somebody new find you again but they dont have a shot when i compare them to you find you again its too late too late baby i know ill never find you again find you again  ,0.047,0.865,0.088,0.9479
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,3678192,  intro mehki raine billie  chorus billie eilish what do you want from me why dont you run from me what are you wondering what do you know why arent you scared of me why do you care for me when we all fall asleep where do we go  verse 1 billie eilish  mehki raine come here say it spit it out what is it exactly youre payin is the amount cleanin you out am i satisfactory today im thinkin about the things that are deadly the way im drinkin you down like i wanna drown like i wanna end me  refrain billie eilish step on the glass staple your tongue ahh bury a friend try to wake up ahahh cannibal class killing the son ahh bury a friend i wanna end me  prechorus billie eilish i wanna end me i wanna i wanna i wanna… end me i wanna i wanna i wanna…  chorus billie eilish what do you want from me why dont you run from me what are you wondering what do you know why arent you scared of me why do you care for me when we all fall asleep where do we go  verse 2 billie eilish  mehki raine listen keep you in the dark what had you expected me to make you my art and make you a star and get you connected ill meet you in the park ill be calm and collected but we knew right from the start that youd fall apart cause im too expensive its probably somethin that shouldnt be said out loud honestly i thought that i would be dead by now wow calling security keepin my head held down bury the hatchet or bury a friend right now  bridge billie eilish  mehki raine the debt i owe gotta sell my soul cause i cant say no no i cant say no then my limbs all froze and my eyes wont close and i cant say no i cant say no careful  refrain billie eilish step on the glass staple your tongue ahh bury a friend try to wake up ahahh cannibal class killing the son ahh bury a friend i wanna end me  prechorus billie eilish i wanna end me i wanna i wanna i wanna… end me i wanna i wanna i wanna…  chorus billie eilish what do you want from me why dont you run from me what are you wondering what do you know why arent you scared of me why do you care for me when we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,3671898,  intro patrick stump i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one  verse 1 patrick stump she looks good in the morning and she dont even know it i dont want you to go yet can we stay in the moment  prechorus patrick stump dont look in the mirror look into my eyes when you see your reflection youll see what i like oh you look good in the morning and you dont even know it i knew that  chorus patrick stump i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one  verse 2 macklemore sundress with you on my arm take the coupe out the garage pull the roof back just me you and the stars toast to the gods shes the one a masterpiece she a drug got a fast release got me sprung wrapped in sheets wake up fuck and then we going back to sleep  verse 3 macklemore uh me and you on an island with the ocean color stuck in your iris we comfortable in silence but i prefer it when we wilding sundress nothing underneath as we undress woo you could look in my eyes see im some mess couple of broken people trying to complete each other under one breath  prechorus patrick stump dont look in the mirror look into my eyes when you see your reflection youll see what i like oh you look good in the morning and you dont even know it i knew that  chorus patrick stump i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one  outro patrick stump she could be the one  ,0.035,0.881,0.084,0.9348
340UVheS8z3ncW9TTUhAbc,Halsey,Nightmare ,3526015,  intro now i lay me down to sleep i pray the lord my soul to keep if i shall die before i wake i pray the lord my soul to take  chorus i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize  verse 1 ive tasted blood and it is sweet ive had the rug pulled beneath my feet ive trusted lies and trusted men broke down and put myself back together again stared in the mirror and punched it to shatters collected the pieces and picked out a dagger ive pinched my skin in between my two fingers and wished i could cut some parts off with some scissors  prechorus come on little lady give us a smile no i aint got nothin to smile about i got no one to smile for i waited a while for a moment to say i dont owe you a goddamn thing  chorus i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize  postchorus im no sweet dream but im a hell of a night that im no sweet dream but im a hell of a night  verse 2 no i wont smile but ill show you my teeth and ima let you speak if you just let me breathe ive been polite but wont be caught dead lettin a man tell me what i should do with my bed keep my exes in check in my basement cause kindness is weakness or worse youre complacent i could play nice or i could be a bully im tired and angry but somebody should be  prechorus come on little lady give us a smile no i aint got nothin to smile about i got no one to smile for i waited a while for a moment to say i dont owe you a goddamn thing  chorus i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize  bridge someone like me can be a real nightmare completely aware but id rather be a real nightmare than die unaware yeah someone like me can be a real nightmare completely aware but im glad to be a real nightmare so save me your prayers  chorus i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize  postchorus im no sweet dream but im a hell of a night that im no sweet dream but im a hell of a night  ,0.202,0.589,0.21,0.7964
1NF9EkR5OpMaoVWbsllcm9,Trippie Redd,Under Enemy Arms ,3510540,  intro uh huh  chorus you niggas gon end up in a hearse hearse you niggas gon end up in the dirt dirt from the trenches had to make it work work and these fuck niggas just gon make it worse worse arm arm arm ho thats in enemy arms arms ho thats in enemy arms arms tear down an enemys army army tear down an enemys army army ho thats in enemys arms arms ho thats in enemys arms arms  verse 1 i wish the enemy harm harm huh bitch im a star star foreign lil whip and im whippin this car car i might just park in the yard yard catch the opps lackin i rip em apart yeah fuck it i got no heart show no emotions i live in the dark dark i dont know why but that bitch left me scarred scarred i dont know why you just aint play your part part now you focused on wishing me harm harm fuck it right to bear arms arms i keep that stick on me armed armed  prechorus under the enemy arms i cannot fold under enemy arms arms under the enemy arms arms under the enemy arms  chorus you niggas gon end up in a hearse hearse you niggas gon end up in the dirt dirt from the trenches had to make it work work and these fuck niggas just gon make it worse worse  verse 2 war im in this bitch with the gang im in this bitch with the gang ayy im in this bitch with the gang thirty we gon let it bang ayy chopper we gon let it bang blowin your brain its sad chopper we gon let it bang blowin your brain its sad war im in this bitch with the gang im in this bitch with the gang ayy im in this bitch with the gang thirty we gon let it bang ayy chopper we gon let it bang blowin your brain its sad chopper we gon let it bang blowin your brain its sad  chorus you niggas gon end up in a hearse hearse you niggas gon end up in the dirt dirt from the trenches had to make it work work and these fuck niggas just gon make it worse worse arm arm arm ho thats in enemy arms arms ho thats in enemy arms arms tear down an enemys army army tear down an enemys army army ho thats in enemys arms arms ho thats in enemys arms arms  ,0.348,0.639,0.014,-0.9996
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,3496680,  intro run that back turbo  verse 1 lil baby you can get the biggest chanel bag in the store if you want it i gave em the drip they sucked it up i got em moanin i bought a new patek i had the watch so i twotoned em takin these drugs im gon be up until the mornin that aint your car you just a leaser you dont own it if im in the club i got that fire when im performin the backend just came in in all hundreds vibes galore cute shit they all on us im from atlanta where young niggas run shit i know they hatin on me but i dont read comments whenever i tell her to come she comin whenever its smoke we aint runnin  chorus lil baby drip too hard dont stand too close you gon fuck around and drown off this wave doin all these shows ive been on the road i dont care where i go long as i get paid bad lil vibe she been on my mind soon as i get back she gettin slayed do this all the time this aint no surprise every other night another movie gettin made drip too hard dont stand too close you gon fuck around and drown off this wave doin all these shows ive been on the road i dont care where i go long as i get paid bad lil vibe she been on my mind soon as i get back she gettin slayed do this all the time this aint no surprise every other night another movie gettin made  verse 2 gunna yeah every other night another dollar gettin made every other night started with a good day i feel like a child i got boogers in the face diamonds dancin in the dial like this shit is a parade i dont want your chain young gonwunna not a slave i had to draw the line too many bitches gettin saved tsa harass me so i took a private plane these pussy niggas lackin why im workin on my aim drip too hard too hard charge it to the card to the card designer to the ground i can barely spell the names drip too hard caution on the floor you gon fuck around and drown tryna ride a nigga wave  chorus lil baby drip too hard dont stand too close you gon fuck around and drown off this wave doin all these shows ive been on the road i dont care where i go long as i get paid bad lil vibe she been on my mind soon as i get back she gettin slayed do this all the time this aint no surprise every other night another movie gettin made drip too hard dont stand too close you gon fuck around and drown off this wave doin all these shows ive been on the road i dont care where i go long as i get paid bad lil vibe she been on my mind soon as i get back she gettin slayed do this all the time this aint no surprise every other night another movie gettin made  ,0.212,0.737,0.051,-0.9986
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,3439553,  intro taylor swift i promise that youll never find another like me  verse 1 taylor swift i know that im a handful baby uh i know i never think before i jump and youre the kind of guy the ladies want and theres a lot of cool chicks out there i know that i went psycho on the phone i never leave well enough alone and troubles gonna follow where i go and theres a lot of cool chicks out there  prechorus taylor swift but one of these things is not like the others like a rainbow with all of the colors baby doll when it comes to a lover i promise that youll never find another like  chorus taylor swift meee oohoohoohooh im the only one of me baby thats the fun of me eeheeheeh oohoohoohooh youre the only one of you baby thats the fun of you and i promise that nobodys gonna love you like meee  verse 2 brendon urie  taylor swift i know i tend to make it about me i know you never get just what you see but i will never bore you baby and theres a lot of lame guys out there and when we had that fight out in the rain you ran after me and called my name i never wanna see you walk away and theres a lot of lame guys out there  prechorus taylor swift  brendon urie brendon urie cause one of these things is not like the others livin in winter i am your summer baby doll when it comes to a lover i promise that youll never find another like  chorus brendon urie taylor swift  brendon urie meee oohoohoohooh im the only one of me let me keep you company eeheeheeh oohoohoohooh youre the only one of you baby thats the fun of you and i promise that nobodys gonna love you like meee  bridge brendon urie taylor swift  both girl there aint no i in team but you know there is a me strike the band up 1 2 3 i promise that youll never find another like me girl there aint no i in team but you know there is a me and you cant spell awesome without me i promise that youll never find another like  chorus both taylor swift  brendon urie meee yeah oohoohoohooh and i want ya baby im the only one of me im the only one of me baby thats the fun of me baby thats the fun of me eeheeheeh oohoohoohooh oh youre the only one of you oh baby thats the fun of you and i promise that nobodys gonna love you like meee  outro brendon urie taylor swift  both girl there aint no i in team oohoohoohooh but you know there is a me im the only one of me ohoh baby thats the fun of me eeheeheeh oohoohoohooh strike the band up 1 2 3 you cant spell awesome without me youre the only one of you baby thats the fun of you and i promise that nobodys gonna love you like meee  ,0.069,0.755,0.177,0.9955
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,3431543,  intro better nothing baby nothing feels better im not really drunk i never get that fucked up im not im so sober  verse 1 love to see you shine in the night like the diamond you are love to see you shine in the night like the diamond you are im good on the side its alright just hold me in the dark im good on the side its alright just hold me in the dark no ones gotta know what we do hit me up when youre bored no ones gotta know what we do hit me up when youre bored cause i live down the street so we meet when you need and its yours all i hear is  chorus nothing feels better than this nothing feels better nothing feels better than this nothing feels better oh no we dont gotta hide this is what you like ill admit nothing feels better than this  verse 2 you say were just friends but i swear when nobodys around you say were just friends but i swear when nobodys around you keep my hand around your neck we connect are you feeling it now you keep my hand around your neck we connect are you feeling it now cause i am i got so high the other night i swear to god felt my feet lift the ground i got so high the other night i swear to god i felt my feet lift the ground ooh yeah your back against the wall this is all youve been talking about in my ears  chorus nothing feels better than this nothing feels better nothing feels better than this nothing feels better oh no we dont gotta hide this is what you like i admit nothing feels better than this  bridge now left right left right take it back bring it side to side like that like that ayy ooh now left right left right take it back bring it side to side like  chorus nothing feels better than this nothing feels better nothing feels better than this nothing feels better oh no we dont gotta hide this is what you like i admit nothing feels better than this better than this  outro nothing feels better than this  ,0.136,0.691,0.173,0.9279
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,3356697,  intro khalid uh yeah yeah  verse 1 khalid when i was young i fell in love we used to hold hands man that was enough yeah then we grew up started to touch used to kiss underneath the light on the back of the bus yeah i know your daddy didnt like me much and he didnt believe me when i said you were the one oh every day she found a way out of the window to sneak out late  prechorus khalid she used to meet me on the eastside in the city where the sun dont set and every day you know that wed ride through the backstreets in a blue corvette baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me yeah  chorus khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  verse 2 halsey 17 and we got a dream to have a family a house and everything in between and then oh suddenly we turned 23 and now we got pressure for taking our life more seriously we got our deadend jobs and got bills to pay our old friends are now our enemies and now i im thinking back to when i was young back to the day when i was falling in love  prechorus halsey he used to meet me on the eastside in the city where the sun dont set and every day you know where wed ride through the backstreets in a blue corvette and baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me singing  chorus halsey  khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today to start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  bridge halsey  khalid run away now run away now run away now run away now run away now run away now  outro halsey  khalid he used to meet me on the eastside she used to meet me on the eastside he used to meet me on the eastside she used to meet me on the eastside in the city where the sun dont set  ,0.029,0.878,0.093,0.9889
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,3329718,  part i  intro drake astro yeah sun is down freezin cold thats how we already know winters here my dawg would probably do it for a louis belt thats just all he know he dont know nothin else i tried to show em yeah i tried to show em yeah yeah yeah yeah yeah goin on you with the pick and roll young la flame he in sicko mode  part ii  verse 1 travis scott  the notorious big woo made this here with all the ice on in the booth at the gate outside when they pull up they get me loose yeah jump out boys thats nike boys hoppin out coupes this shit way too big when we pull up give me the loot gimme the loot was off the remy had a papoose had to hit my old town to duck the news two four hour lockdown we made no moves now its 4 am and im back up poppin with the crew i just landed in chase b mixes pop like jamba juice different colored chains think my jeweler really sellin fruits and they chokin man know the crackers wish it was a noose  bridge big hawk  swae lee somesomesomesomeone said to win the retreat we all in too deep plplplayin for keeps dont play us for weak someone said to win the retreat we all in too deep plplplayin for keeps dont play us for weak  verse 2 travis scott  uncle luke yeah this shit way too formal yall know i dont follow suit stacey dash most of these girls aint got a clue all of these hoes i made off records i produced i might take all my exes and put em all in a group hit my eses i need the bootch bout to turn this function to bonnaroo told her hop in you comin too in the 305 bitches treat me like im uncle luke dont stop pop that pussy had to slop the top off its just a roof uh she said where we goin i said the moon we aint even make it to the room she thought it was the ocean its just the pool now i got her open its just the goose who put this shit together im the glue  bridge travis scott swae lee  big hawk someone said shorty facetimed me out the blue someone said plplayin for keeps someone said motherfucker—someone said dont play us for weak  part iii  intro travis scott drake  lil juice yeah astro yeah yeah tay keith fuck these niggas up ayy ayy  chorus drake  travis scott shes in love with who i am back in high school i used to bus it to the dance yeah now i hit the fbo with duffels in my hands i did half a xan 13 hours til i land had me out like a light ayy yeah like a light ayy yeah  verse 3 drake  travis scott like a light ayy slept through the flight ayy knocked for the night ayy 767 man this shit got double bedroom man i still got scores to settle man i crept down the block down the block made a right yeah right cut the lights yeah what paid the price yeah niggas think its sweet nah never its on sight yeah what nothin nice yeah baguettes in my ice aw man jesus christ yeah checks over stripes yeah thats what i like yeah thats what we like yeah lost my respect you not a threat when i shoot my shot that shit wetty like im sheck bitch see the shots that i took ayy wet like im book ayy wet like im lizzie i be spinnin valley circle blocks til im dizzy yeah what like where is he yeah what no one seen him yeah yeah im tryna clean em yeah  chorus drake  travis scott shes in love with who i am back in high school i used to bus it to the dance now i hit the fbo with duffels in my hands woo i did half a xan 13 hours til i land had me out like a light like a light like a light like a light like a light like a light like a light  verse 4 travis scott yeah passed the dawgs a celly sendin texts aint sendin kites yeah he said keep that on lock i say you know this shit its stife yeah its absolute yeah yeah im back reboot its lit laferrari to jamba juice yeah skrrt skrrt we back on the road they jumpin off no parachute yeah shawty in the back she said she workin on her glutes yeah oh my god aint by the book yeah this how it look yeah bout a check yeah check just check the foots yeah pass this to my daughter ima show her what it took yeah baby mama cover forbes got these other bitches shook yeah  ,0.084,0.757,0.159,0.9949
4dAMdQ6g4kGmnc1MDHsg77,NLE Choppa,Shotta Flow ,3326082,  intro i wish everything i touch would turn to gold nle you heard me baby mexico choppa man top shotta baby mexico shotta you heard me we finna talk our shit you heard me ynr yeah midas got a jugg ayy yeah yeah  verse 1 yeah yeah yeah yeah i am a menace keep me a rack just like tennis im with the shit like im dennis i started this shit ima finish niggas be hatin tryna blemish my image who want the smoke 223 came with the scope extended clip long as a rope we wipe his nose just like he had him a cold i knew that boy was a ho pull up with the gang you know that we bangin what is your set nigga what is you claimin i am a beast you cannot tame it dont point a finger this shit can get dangerous these niggas hatin these niggas plottin ooh he got money im runnin his wallet you say you a killer lil nigga stop it in a shootout your gun was droppin you really a fraud you cannot stomp on this yard my niggas they scammin they swipin them cards i am so high that im talkin to stars im gone off them jiggas im poppin them bars dont mind my pimpin bitch dont sweat me chopper got a kick call that shit jet li sauce gang dripped up what is your recipe gon get an f if a nigga try testin me whole lotta money whole lotta guala hit the party fifty deep nothin but my shottas nigga tried me so you know i had to pop him so many bullets it confused the doctor whole lotta racks whole lotta stacks fuck a headshot ima shoot him in the back threepointfive rolled up in the cack we dont smoke reggie this shit called gas im sticked up like a blind man im super hot like a frying pan he say that he gon take somethin from me ayy just know he lyin man ima up from my hip then blow like a whistle your bitch suckin dick like a koolaid pickle two bullets in your chest thats a nipple and if a nigga run up ima pop him like a pimple get rich or die tryin im feelin like 50 brand new chopper got doubled titties nigga dont play me i dont get silly love all the beef like a southwest philly yeah  interlude yeah love all the beef like a southwest philly yeah ayy bet love all the beef like a southwest philly  verse 2 i might just od percs killin me slowly feelin like im kobe cant nan nigga hold me if he wanna run up on me shoot him like ginobili and im with the shit lil homie yeah like im toby yeah and im with the shit lil homie yeah like im toby bitch yeah  outro finna adlib keep all that like im toby yeah yeah like a school shooter named toby yeah keep all that tay yeah this shit straight drop lil nigga no cut ayy tay keep all that keep all that straight drop lil nigga no cut yeah yeah up from my hip yeah  ,0.164,0.665,0.171,0.5569
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,3324991,  verse 1 billie eilish  khalid thought i found a way thought i found a way out found but you never go away never go away so i guess i gotta stay now  prechorus billie eilish  khalid oh i hope some day ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  verse 2 khalid with billie eilish walking out of time looking for a better place looking for a better place somethings on my mind always in my head space  prechorus billie eilish  khalid but i know someday ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  outro khalid billie eilish khalid  billie eilish woah yeah yeah ah woah woah hello welcome home  ,0.067,0.745,0.188,0.9847
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,3275890,  intro enviyon on the mix no no no no nono no no no no no no no no no no no no  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  verse you left me falling and landing inside my grave i know that you want me dead i take prescriptions to make me feel aokay i know its all in my head i have these lucid dreams where i cant move a thing thinking of you in my bed you were my everything thoughts of a wedding ring now im just better off dead uh uh uh ill do it over again i didnt want it to end i watch it blow in the wind i shouldve listened to my friends leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face you gave me a heart that was full of mistakes i gave you my heart and you made heartbreak  bridge you made my heart break you made my heart ache i still see your shadows in my room you made my heart break you made my heart ache cant take back the love that i gave you you made my heart break were made outta plastic fake you made my heart ache i still see your shadows in my room you made my heart break again i was tangled up in your drastic ways who knew evil girls had the prettiest face  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  outro leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face easier said than done i thought you were— —instead of my head you found another— better one i wont let you forget me  ,0.164,0.662,0.174,0.9484
6vWEAOUSxohKxhp0K1BsxL,YNW Melly,Mixed Personalities (feat. Kanye West) ,3258229,  intro r lee ermey because i am hard you will not like me  refrain ynw melly  kanye west say you want someone say you want someone said you want someone say you want someone  chorus kanye west i think i got mixed personalities this bitch switched up my whole mentality this girl she got mixed personalities one day shes happy then she mad at me  postchorus ynw melly say you want someone thatll love you someone who could please you someone who can kiss on and rub you fuck you like this fuck you like that  verse 1 kanye west  ynw melly oh now i got mixed personalities she got me stressin singin melodies for her i swear id catch a felony oh penelope  refrain kanye west  ynw melly say you want someone say you want someone said you want someone said you want someone  verse 2 ynw melly i swear to god this girl be trippin dawg one day she blooded then she crippin dawg you know i put it in her kidneys dawg she screamin out she need some lithanol she blockin ignorin my calls blockin ignorin my calls she keep on blockin ignorin my calls blockin ignorin my calls im all inside her ill knock down her walls knock em down boom this bitch is hyper need some adderall oh no  chorus kanye west i think i got mixed personalities this bitch switched up my whole mentality this girl she got mixed personalities one day shes happy then shes mad at me  postchorus ynw melly say you want someone thatll love you someone who could please you someone who can kiss on and rub you fuck you like this fuck you like that  verse 3 ynw melly oh lord i aint never been here before oh no oh keep pressin ignore oh no she keep ignorin my calls and blockin me on everything bitch oh no oh and its my fault mmm i got the keys to the lil bitch heart and you cant get the vault yeah better go get a locksmith better go get your glock bitch pull up on a mothafuckin opp if he playin with my slime thats my boo thats my slime thats my everything everything thats my bitch forever dont need no wedding ring no wedding ring ill give her the world polka dots on her new pajamas take the bitch out to bahamas let the ho eat at benihana benihana matter of fact aint tryna meet your mama meet her mama dick her down that the other way all the way dick her down yeah the other way right way dick her down yeah the thugger way thugger way knockin on your door door tryna give your love love love you keep tellin me love you dont give a fuck fuck fuck  bridge ynw melly you wont find nobody that can fuck you like i fuck you bae you wont find nobody that can fuck you like i fuck you bae you wont find nobody that can fuck you like i fuck you bae young nigga world and i got them young nigga ways  chorus kanye west  ynw melly i think i got mixed personalities this bitch switched up my whole mentality this girl she got mixed personalities one day shes happy then she mad at me  refrain ynw melly  kanye west say you want someone say you want someone said you want someone said you want someone  ,0.199,0.706,0.096,-0.9977
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,3223831,  intro lately ive been ive been thinking i want you to be happier i want you to be happier  verse 1 when the morning comes when we see what weve become in the cold light of day were a flame in the wind not the fire that weve begun every argument every word we cant take back cause with all that has happened i think that we both know the way that this story ends  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  verse 2 when the evening falls and im left there with my thoughts and the image of you being with someone else well its eating me up inside but we ran our course we pretended were okay now if we jump together at least we can swim far away from the wreck we made  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  bridge so ill go ill go i will go go go so ill go ill go i will go go go  prechorus lately ive been ive been thinking i want you to be happier i want you to be happier even though i might not like this i think that youll be happier i want you to be happier  chorus then only for a minute only for a minute i want to change my mind cause this just dont feel right to me right to me i wanna raise your spirits wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  outro so ill go ill go i will go go go  ,0.037,0.759,0.204,0.9966
2TH65lNHgvLxCKXM3apjxI,Bad Bunny,Callaita ,3166475," letter of callaita enter bad bunny went to bed early, tomorrow have to study eh but called the friend saying pa janguear hehe eh has a little asshole in there just to test eh jah but in short she's not and of frontear ey ey chorus bad bunny she and callaíta but pal sex and cheeky I know marijuana and drink exult the life as is it wuh she and callaíta but pal sex and cheeky I know marijuana and drink exult life as it is saying 1 bad bunny she was not well she was not so I do not know who damaged it she was not well she was not so I do not know who damaged it but verse 1 bad bunny now joined wuh and turn it on eh is panita wuh the selling eh ey nena mala suddenly prrprr I don't know if I lie but I know that she has more than 20 ¡wuhhuh the shot of tequila, or what feels wuh now sees life differently is good, but like offender bridge 1 bad bunny the baby arrives and you feel the pressure eh she not try and call the attention uh ey dirty dancing, and your profession tratratratra ¡wuh-up pa the mission the baby arrives and you feel the pressure eh she not try and call the attention uh ey dirty dancing, and your profession will always set pa the mission choir bad bunny eeeeeella and callaíta but pal sex and cheeky I know marijuana and drink exult life as it is wuh it and callaíta but pal sex and cheeky I know marijuana and drink exult life as it is verse 2 bad bunny was left recently and has new life jah walk with a friend, and as your jeva ¡khuh that brought 512 pa, which is the drink she is callaíta not and nobody dares saying 2 bad bunny if there is sun there are beaches if there is beach there is alcohol if there is alcohol, there is sex if and with you better if there is sun there are beaches if there is beach there is alcohol if there is alcohol, there is sex if you and you best take off your clothes it's hot day at the beach night of terror in the drawer left the fear of pa the envious peace and love bridge 2 bad bunny yeh yeh yehyehyeheh tainy tainy hey bad bunny baby baby chorus bad bunny she and callaíta but pal sex and cheeky I know marijuana and drink exult the life as it is and callaíta but pal sex and cheeky I know marijuana and drink exult life as it is eh saying 1 bad bunny she was not well she was not so I do not know who damaged it she was not well she was not so I do not know who damaged it but outro zion alócate and make mine the night I asked fate decided I know they felt the same as I and we still have a little time to to form the scandal unless you decide to ",0.154,0.838,0.007,-0.9971
1xbtojAZsQjOgiGdGX6ChU,Lil Tecca,Ransom ,3157882,  intro turn you to a dancer yeah internet money bitch  chorus i got black i got white what you want hop outside a ghost and hop up in a phantom i know im ’bout to blow i aint dumb they try to take my flow i take they ass for ransom i know that im gone they see me blowin’ up now they say they want some i got two twin glocks turn you to a dancer i see two twin opps leave em on a banner and i got two thick thots wanna link the gang yeah  verse i got red i got blue what you want the chanel or balenciaga louis and vuitton she know i got the fendi prada when i hit milan i needed me a die or rider i need me the one i started from the bottom you could see the way i stunt i want all the diamonds i want that shit to weigh a ton the opps they tryna line me cause they hate the place im from but them niggas dont know me they just know the place im from i got lots of shawties tryna pull up to my place but you aint want me last year so just get up out my face they all up in my inbox so i know they want a taste i know they want my downfall lil nigga are you laced  chorus i got black i got white what you want hop outside a ghost and hop up in a phantom i know i’m ’bout to blow i aint dumb they try to take my flow i take they ass for ransom i know that i’m gone they see me blowin up now they say they want  some i got two twin glocks turn you to a dancer i see two twin opps leave em on a banner and i got two thick thots wanna link the gang yeah i got black i got white what you want hop outside a ghost and hop up in a phantom i know im ’bout to blow i aint dumb they try to take my flow i take they ass for ransom i know that im gone they see me blowin up now they say they want  some i got two twin glocks turn you to a dancer i see two twin opps leave em on a banner and i got two thick thots wanna link the gang yeah  ,0.099,0.818,0.082,-0.9506
