trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
4R9ATNRRl1uth17i5qDCc0,Bazzi,I.F.L.Y. ,636478,  intro this my baby this my look  verse 1 touchin you slowly love how you hold me i was a player that was the old me i sent a prayer for something holy got naked and show me girl summers been lonely yeah at first i was hesitant spooky like a skeleton you 20 but intelligent now all them other bitches so irrelevant ahah yeah tan lines and some memories woo guess summer got the best of me woo chef b with the recipe yeah with you its a better me  chorus i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you ah yeah love you through the better days love you through the rainy ones champion youre number one yeah thats true i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you ah yeah ah  verse 2 yes i do chillin top floor with a penthouse view but that dont mean a thing unless im next to you cause money just money less i spend it on you next to me when im with you you bring out the best of me god made you a twin but you the one i see but shoutout to elisha thats my baby yeah yeah yeah but if i wrote you a love song would you sing it if i needed bail out of jail would you bring it if i win then were up if we fail then we wing it  chorus i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you i do i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you i do i do i do ah love you through the better days yeah yeah yeah love you through the rainy ones champion youre number one yeah thats true but i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you ah yeah  outro thats my baby yeah my baby uh uh my baby yeah thats my baby yeah my baby uh uh my baby  ,0.034,0.635,0.331,0.9994
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,603898,  verse 1 you are somebody that i dont know but youre takin shots at me like its patrón and im just like damn its 7 am say it in the street thats a knockout but you say it in a tweet thats a copout and im just like hey are you okay  prechorus and i aint tryna mess with your selfexpression but ive learned a lesson that stressin and obsessin bout somebody else is no fun and snakes and stones never broke my bones  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on my gown you need to calm down  verse 2 you are somebody that we dont know but youre comin at my friends like a missile why are you mad when you could be glaad you could be glaad sunshine on the street at the parade but you would rather be in the dark ages makin that sign mustve taken all night  prechorus you just need to take several seats and then try to restore the peace and control your urges to scream about all the people you hate cause shade never made anybody less gay  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on his gown you need to calm down  bridge and we see you over there on the internet comparing all the girls who are killing it but we figured you out we all know now we all got crowns you need to calm down  chorus ohoh ohoh ohoh ohoh ohoh you need to calm down you need to calm down youre being too loud youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop can you stop like can you just not step on our gowns you need to calm down  ,0.063,0.777,0.16,0.9856
2grAr8pWMuLWn8ZYEE9wDV,Tones and I,Never Seen the Rain ,592129,  verse 1 all your life now you couldnt be mad about it youve been sailing sailing‚ ooh you couldnt be sad about it and its been all this time and you havent lived without it you are shining‚ shining‚ it seems though that your life youve found it  chorus no but you never no‚ you never seen the rain no but you never no‚ you never seen the rain and it gets you down but thats okay youve been pushed round you feel the pain and when you fall just lean on me cause youve never known never seen never smelt never felt the rain rain never felt the rain rain rain  verse 2 its a cold dark night and no ones tryin to find ya youre just coasting coasting by cause nothing seems to mind ya  chorus no but you never no you never seen the rain no but you never no you never seen the rain and it gets you down but thats okay youve been pushed round you feel the pain and when you fall just lean on me cause youve never known never seen never smelt never felt the rain rain never felt the rain rain rain  outro and it gets you down but thats okay youve been pushed round you feel the pain and when you fall just lean on me cause youve never known never seen never smelt never felt the rain rain never felt the rain rain rain  ,0.107,0.845,0.048,-0.9582
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,584630,  chorus would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me  verse 1 we dont talk much not anymore broken bottles and slammin doors but we still care about each other say we care about each other i know life took us far away but i still dream bout the good old days when we took care of each other we were livin for each other  prechorus but i start to wonder wonder if im slipping under under oh oh  chorus would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me  verse 2 yeah i miss all the times we had cant forget what you cant get back and you cant find it in another man time it aint your lover i dont care what you thought before ill be there anytime you call dont you ever call another no need to call another  prechorus and i start to wonder wonder if im slipping under under oh oh  chorus would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me yeah  bridge would you rescue me oh rescue me would you rescue me would you rescue me when im by myself when i need your love if i need your help oh rescue me would you rescue me ah would you rescue me  chorus would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me  ,0.012,0.656,0.332,0.9996
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,580683,  intro khalid uh yeah yeah  verse 1 khalid when i was young i fell in love we used to hold hands man that was enough yeah then we grew up started to touch used to kiss underneath the light on the back of the bus yeah i know your daddy didnt like me much and he didnt believe me when i said you were the one oh every day she found a way out of the window to sneak out late  prechorus khalid she used to meet me on the eastside in the city where the sun dont set and every day you know that wed ride through the backstreets in a blue corvette baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me yeah  chorus khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  verse 2 halsey 17 and we got a dream to have a family a house and everything in between and then oh suddenly we turned 23 and now we got pressure for taking our life more seriously we got our deadend jobs and got bills to pay our old friends are now our enemies and now i im thinking back to when i was young back to the day when i was falling in love  prechorus halsey he used to meet me on the eastside in the city where the sun dont set and every day you know where wed ride through the backstreets in a blue corvette and baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me singing  chorus halsey  khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today to start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  bridge halsey  khalid run away now run away now run away now run away now run away now run away now  outro halsey  khalid he used to meet me on the eastside she used to meet me on the eastside he used to meet me on the eastside she used to meet me on the eastside in the city where the sun dont set  ,0.029,0.878,0.093,0.9889
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,579660,  verse 1 two kids with their hearts on fire whos gonna save us now when we thought that we couldnt get higher things started looking down i look at you and you look at me like nothing but strangers now two kids with their hearts on fire dont let it burn us out  prechorus think about what you believe in now am i someone you cannot live without cause i know i dont wanna live without you yeah come on lets turn this all around bring it all back to that bar downtown when you wouldnt let me walk out on you yeah  chorus you said hey whatcha doing for the rest of your life and i said i dont even know what im doing tonight went from one conversation to your lips on mine and you said i never regretted the day that i called you mine so i call you mine  postchorus ooh ah ooh can i call you mine ooh and you said i never regretted the day that i called you mine  verse 2 broke kids running through the city drunk on the subway train set free every time you kissed me we couldnt feel no pain you looked at me and i looked at you like wed never look away broke kids running through the city dont let the memory fade  chorus you said hey whatcha doing for the rest of your life and i said i dont even know what im doing tonight went from one conversation to your lips on mine and you said i never regretted the day that i called you mine so i call you mine  postchorus ooh ah ooh can i call you mine ooh and you said i never regretted the day that i called you mine  bridge think about what you believe in now am i someone you cannot live without cause i know i dont wanna live without you yeah come on lets turn this all around bring it all back to that bar downtown when you wouldnt let me walk out on you yeah  chorus you said hey whatcha doing for the rest of your life and i said i dont even know what im doing tonight went from one conversation to your lips on mine and you said i never regretted the day that i called you mine so i call you mine ooh and you said i never regretted the day that i called you mine can i call you mine ooh ah ooh  outro can i call you mine ooh ah ooh can i call you mine ooh ah ooh can i call you mine  ,0.054,0.862,0.084,0.9303
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,557652,  chorus can we just talk can we just talk talk about where were goin before we get lost lend me your thoughts cant get what we want without knowin ive never felt like this before i apologize if im movin too far can we just talk can we just talk figure out where were goin  verse 1 yeah started off right i can see it in your eyes i can tell that youre wantin more whats been on your mind theres no reason we should hide tell me somethin i aint heard before  prechorus oh ive been dreamin bout it and its you im on so stop thinkin bout it  chorus can we just talk can we just talk talk about where were goin before we get lost lend me your thoughts yeah cant get what we want without knowin no ive never felt like this before i apologize if im movin too far can we just talk can we just talk figure out where were goin  verse 2 oh nah penthouse view left some flowers in the room ill make sure i leave the door unlocked now im on the way swear i wont be late ill be there by five oclock  prechorus oh youve been dreamin bout it and im what you want so stop thinkin bout it  chorus can we just talk oh can we just talk talk about where were goin before we get lost lend me your thoughts cant get what we want without knowin ive never felt like this before i apologize if im movin too far can we just talk can we just talk figure out where were goin  outro figure out where were goin  ,0.092,0.861,0.047,-0.9182
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,554740,  verse 1 nick jonas we go together better than birds of a feather you and me we change the weather yeah im feelin heat in december when youre round me  prechorus joe jonas joe jonas  nick jonas ive been dancin on top of cars and stumblin out of bars i follow you through the dark cant get enough youre the medicine and the pain the tattoo inside my brain and baby you know its obvious  chorus nick jonas nick jonas  joe jonas im a sucker for you you say the word and ill go anywhere blindly im a sucker for you yeah any road you take you know that youll find me im a sucker for all the subliminal things no one knows about you about you about you about you and youre makin the typical me break my typical rules its true im a sucker for you yeah  verse 2 nick jonas dont complicate it yeah cause i know you and you know everything about me i cant remember yeah all of the nights i dont remember when youre round me oh yeah yeah  prechorus joe jonas joe jonas  nick jonas ive been dancin on top of cars and stumblin out of bars i follow you through the dark cant get enough youre the medicine and the pain the tattoo inside my brain and baby you know its obvious  chorus nick jonas nick jonas  joe jonas im a sucker for you you say the word and ill go anywhere blindly im a sucker for you yeah any road you take you know that youll find me im a sucker for all the subliminal things no one knows about you about you about you about you and youre makin the typical me break my typical rules its true im a sucker for you yeah uh  prechorus joe jonas joe jonas  nick jonas im a sucker for you ive been dancin on top of cars and stumblin out of bars i follow you through the dark cant get enough youre the medicine and the pain the tattoo inside my brain and baby you know its obvious  chorus nick jonas nick jonas  joe jonas im a sucker for you yeah say the word and ill go anywhere blindly im a sucker for you yeah any road you take you know that youll find me im a sucker for all the subliminal things no one knows about you about you about you about you and youre makin the typical me break my typical rules its true im a sucker for you uh im a sucker for you  ,0.135,0.793,0.072,-0.988
7ILEWkpfdK6AjH2D7jppWk,Chris Brown,Don't Check On Me (feat. Justin Bieber & Ink) ,534465,  verse 1 chris brown with ink if im out at the bar havin a night on the town life of the party pourin shots of the brown and you see me from the street but i dont turn around would you say hi would you keep going if i told your family that you didnt mean nothing if you posted about it and i didnt even comment if the songs werent true but you still feel something would you still come looking for me  prechorus chris brown  ink oh dont go reaching out cause you cant have everything your head and your heart wont feel the same even if it feels like it every time  chorus chris brown  ink dont check on me if were not together then its probably for a reason every heartbreak has its season it aint always summer in june  verse 2 justin bieber might run across your mind but dont worry bout me no my heart is back in one piece it aint skipped a beat no feeling rested up i aint missing sleep nooh dont take it personal if i cant reply now im distant cause i dont wanna be reached now wont let the ghosts of our past weigh my future down im liberated energys like a circle it comes back around reciprocated dont shed no more tears wont gain no empathy from me in the upcoming years oh i dont need your pity  chorus justin bieber with chris brown  ink ink dont check on me oh dont check on me if were not together then its probably for a reason every heartbreak has its season and it looks like winter for you  verse 3 chris brown with ink aint call you back cause i let it go i had to focus energy and just let it flow and when we ride low we were already gone it wouldnt mean anymore to me now i know it hurts you so bad just to see me happy that i finally moved on and you thought it wouldnt happen at times i used to cry when the world was laughing but i act like i didnt notice  prechorus chris brown  ink ink oh dont go reaching out cause you cant have everything you cant kill a flame with gasoline even if it feels like it every time no matter how hard you try  chorus chris brown ink  justin bieber dont check on me if were not together then its probably for a reason every heartbreak has its season it aint always summer in june dont check on me if were not together then its probably for a reason every heartbreak has its season it aint always summer in june  ,0.132,0.778,0.09,-0.974
3Y7MHz19qCg1Pkxridtu1k,Taylor Swift,The Archer ,528334,  verse 1 combat im ready for combat i say i dont want that but what if i do cause cruelty wins in the movies ive got a hundred thrownout speeches i almost said to you  prechorus easy they come easy they go i jump from the train i ride off alone i never grew up its getting so old help me hold on to you  chorus ive been the archer ive been the prey who could ever leave me darling but who could stay  verse 2 dark side i search for your dark side but what if im alright right right right here and i cut off my nose just to spite my face then i hate my reflection for years and years  prechorus i wake in the night i pace like a ghost the room is on fire invisible smoke and all of my heroes die all alone help me hold on to you  chorus ive been the archer ive been the prey screaming who could ever leave me darling but who could stay i see right through me i see right through me  bridge cause they see right through me they see right through me they see right through can you see right through me they see right through they see right through me i see right through me i see right through me  prechorus all the kings horses all the kings men couldnt put me together again cause all of my enemies started out friends help me hold on to you  chorus ive been the archer ive been the prey who could ever leave me darling but who could stay i see right through me i see right through me who could stay who could stay who could stay you could stay you could stay  outro combat im ready for combat  ,0.153,0.683,0.164,0.9042
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,525863,  verse 1 can you hear me sos help me put my mind to rest two times clean again im actin low a pound of weed and a bag of blow  chorus i can feel your love pullin me up from the underground and i dont need my drugs we could be more than just parttime lovers i can feel your touch pickin me up from the underground and i dont need my drugs we could be more than just parttime lovers  drop we could be more than just parttime lovers we could be more than just parttime lovers  verse 2 i get robbed of all my sleep as my thoughts begin to bleed id let go but i dont know how yeah i dont know how but i need you now  chorus i can feel your love pullin me up from the underground and i dont need my drugs we could be more than just parttime lovers i can feel your touch pickin me up from the underground and i dont need my drugs we could be more than just parttime lovers i can feel your touch pickin me up from the underground and i dont need my drugs we could be more than just parttime lovers  drop we could be we could be more than just parttime lovers parttime lovers yeah more than more than lovers we could be more than just parttime lovers  outro can you hear me sos help me put my mind to rest  ,0.014,0.793,0.193,0.9941
5A3fPy30SN2wuzrahpcxvV,Andy Grammer,"Don't Give Up On Me - (From ""Five Feet Apart"") ",523174,  verse 1 i will fight i will fight for you i always do until my heart is black and blue and i will stay i will stay with you well make it to the other side like lovers do  prechorus ill reach my hands out in the dark and wait for yours to interlock ill wait for you ill wait for you  chorus cause im not givin up im not givin up givin up no not yet not yet even when im down on my last breath last breath even when they say theres nothin left nothin left so dont give up on im not givin up im not givin up givin up no not me not me even when nobody else believes believes im not goin down that easily so dont give up on me  verse 2 and i will hold ill hold onto you no matter what this world will throw it wont shake me loose  prechorus ill reach my hands out in the dark and wait for yours to interlock ill wait for you ill wait for you  chorus cause im not givin up im not givin up givin up no not yet not yet even when im down on my last breath last breath even when they say theres nothin left nothin left so dont give up on im not givin up im not givin up givin up no not me not me even when nobody else believes believes im not goin down that easily so dont give up on me  outro i will fight i will fight for you i always do until my heart is black and blue  ,0.075,0.864,0.061,-0.7114
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,520577,  chorus three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up  verse 1 feel like the least of all your problems you can reach me if you wanna stay up tonight stay up at night green lights in your body language seems like you could use a little company from me but if you got everything figured out like you say dont waste a minute dont wait a minute its only a matter of time for youoohoohooh tooohoohooh tell me now cause ive been up for ive been up for  chorus three nights at the motel under streetlights in the city of palms call me what you want when you want if you want want and you can call me names if you call me up call me up three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up ooh  verse 2 i cant fix each and all your problems im no good with names and faces she sent me naked pictures from her neck down to the waist i get my feelings involved she stopped returnin my calls her flaws turned into walls and barricades and im too far gone in all the wrong ways and now every long day is a bad one i cant make you call or make you stay or take you off the pedestal so i get lost in modern music watchin movies talkin to the walls in my room walkin through the halls in my head just tryna make sure it all makes sense i aint made of money maybe some day you can take it from me im up too late thinkin bout you in mia for  chorus three nights at the motel under streetlights in the city of palms call me what you want when you want if you want want and you can call me names if you call me up call me up three nights at the motel under streetlights in the city of palms call me what you want when you want if you want and you can call me names if you call me up ooh  ,0.042,0.867,0.091,0.6064
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,517485,  intro j cole yeah yeah yeah oh oh woah woah woah oh you good tminus oh  chorus travis scott memeet me at the london if you find time we can run one talk about some things we cant undo you just send the pin i can find you 61 on the money 92 you just say the word and ill run through two texts no reply thats when i knew i knew i knew yeah i knew  verse 1 j cole yeah circumnavigate the globe as the cash grows grow get a nigga whacked like you get the grass mowed mowed im talkin slick when im with the big slime nigga slime could hit your bitch you could never hit mine nigga mine in my dm they electric slide nigga huh slide no catfishin this is not a fish fry nigga never switch sides on my dog catch a contact hitch a ride go to mars everybody sing how could you come up out your face and say i aint the hardest nigga you done ever heard i left a flock of rappers dead and buried a verse from me is like eleven birds just did the math thats like two thousand dollars every word im on the verge ill beat the charge i killed some niggas and i walked away from it then i observe just how you curve then told the nigga that they gotta wait for it i know—i know you in high demand im ballin on a pussy nigga like juwanna mann im drownin all inside the pussy like i never swam ayy fuck your ig i put somethin on your sonogram im the man ayy ayy  chorus travis scott memeet me at the london if you find time we can run one talk about some things we cant undo you just send the pin i can find you 61 on the money 92 you just say the word and ill run through two texts no reply thats when i knew i knew i knew yeah i knew  verse 2 young thug pimp talk church talk i can make a brick walk woo up north down south bankhead to rachel walk ayy hit it with a little water stretch it like a vocal cord std i run my ward fuck a fed and his daughter lets go ima run the compound yeah i supply the cigarettes and bread woo i got a main and she gon ride uhhuh she took a quarter and she fled uh im in the lamb so she gon ride yeah i see the pain in shawtys light brown eyes ooh im at the london with some big thots no fries she eat steaks with the fish sides didnt your mama tell you when something on fire stop drop and roll aw yeah ive been on the road like a pair of spinners at stopngos yeah i could charge em like a dodge hemi demon got your broad in the garage eatin semen every time a nigga go back to the ward niggas act like they want start and we leave them on the cement grra grra  chorus travis scott memeet me at the london if you find time we can run one talk about some things we cant undo you just send the pin i can find you 61 on the money 92 you just say the word and ill run through two texts no reply thats when i knew i knew i knew yeah i knew  outro travis scott i crash down we get money hey for the full town woah when you wont play i i decided for the full side hoes will say and they know i might and fly i get down might dont play see the whole town every time i oh every day yeah they know whats up folks will say  ,0.07,0.853,0.077,0.4027
6VR6NtDo2HSWax5P70d1I3,Jessica Mauboy,Little Things ,490282,  verse 1 you dont say im pretty not like you use too and id never admit it im trying so hard for you  prechrous but all of the moments i treasure in the morning you wont remember dont know why i cant keep it together long enough to try  chorus i make big things out of little things and i watch you keep missing them you dont get why its killing me every time you mess this up set myself on fire to keep us warm swear i lose my mind watching you ignore all the little things the little things mean so much more  verse 2 so no im not finished dont look at me crazy i hate when you say shit you dont mean just cause youre angry  prechrous 2 cause all of the moments i treasure youre too messed up to remember dont know why you cant keep it together long enough to try  chorus i make big things out of little things and i watch you keep missing them you dont get why its killing me every time you mess this up set myself on fire to keep us warm swear i lose my mind watching you ignore all the little things the little things mean so much more  bridge yeah they mean so much more all the little things all the little things all the little things yeah they mean so much more all the little things all the little things  chorus i make big things out of little things and i watch you keep missing them you dont get why its killing me every time you mess this up set myself on fire to keep us warm swear i lose my mind watching you ignore all the little things the little things mean so much more  outro yeah they mean so much more  ,0.225,0.725,0.049,-0.9952
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",478281,  verse 1 lauv i call you one time two time three time i  cant wait no more your  fingers through my hair thats on my mind i know its been a minute since you walked right through that door but i still think about you all the time  prechorus lauv i  dont know i dont know how  im gonna make it out i dont know i dont know now  you got me sayin  chorus lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh  fuck im lonely im lonely im lonely lonely i  verse 2 annemarie yeah i still watch the shows you showed me i still drink that wine but these days it tastes more bitter than sweet hmm and all my friends are way too drunk to save me from my phone so sorry if i say some things i mean  prechorus annemarie  lauv i dont know i dont know how im gonna make it out i dont know i dont know now you got me sayin  chorus anne marie  lauv annemarie fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  bridge lauv with annemarie annemarie i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you oh get over you oh  chorus lauv  annemarie lauv fuck im lonely im lonely im lonely as fuck come hold me come hold me come hold me its been me myself and why did you go did you go oh fuck im lonely im lonely im lonely lonely i  outro lauv  annemarie lauv i miss those nights when you would come over yeah spent all night just tryna get closer that was june and now its october i dont want dont want to get over i miss those nights when you would come over spent all night just tryna get closer that was june and now its october i dont want dont want to get over you hmm hmm  ,0.231,0.74,0.029,-0.9975
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,460623,  chorus camila cabello ill try to pass the night away with somebody new but they dont have a shot when i compare them to you its too late too late baby i know ill never find you again find you again  verse 1 camila cabello baby baby i walk in the late night looking for your eyes put up a fight to find you lose it every time you were the last of your kind all of the blames mine  prechorus camila cabello and i remember you told me that we could work it all out dont you worry and now the tears in your eyes make it blurry but if you say try again id be ready im ready yeah  chorus camila cabello ill try to pass the night away with somebody new but they dont have a shot when i compare them to you its too late too late baby i know ill never find you again find you again  verse 2 camila cabello have mercy on me please i messed up to the third degree this crush is kind of crushing me i do therapy at least twice a week theres a youshaped space in my bed always youshaped thoughts inside my head like i keep wishing id run into you la cienega where i remember you  prechorus camila cabello and i remember you told me told me that we could work it all out dont you worry yeah yeah yeah and now the tears in your eyes make it blurry but if you say try again id be ready im ready  chorus camila cabello ill try to pass the night away with somebody new but they dont have a shot when i compare them to you its too late too late baby i know ill never find you again  bridge camila cabello find you again find you again find you again find you again find you again its too late find you again its too late find you again its too late find you again its too late  chorus camila cabello ill try to pass the night away with somebody new find you again but they dont have a shot when i compare them to you find you again its too late too late baby i know ill never find you again find you again  ,0.047,0.865,0.088,0.9479
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,460339,  verse 1 luke remember the words you told me love me til the day i die surrender my everything cause you made me believe youre mine yeah you used to call me baby now youre calling me by name takes one to know one yeah you beat me at my own damn game  prechorus luke you push and you push and im pulling away pulling away from you i give and i give and i give and you take give and you take  chorus luke  all youngblood say you want me say you want me out of your life and im just a dead man walking tonight but you need it yeah you need it all of the time yeah ooh ooh ooh youngblood say you want me say you want me back in your life so i’m just a dead man crawling tonight cause i need it yeah i need it all of the time yeah ooh ooh ooh  verse 2 luke lately our conversations end like its the last goodbye then one of us gets too drunk and calls about a hundred times so who you been calling baby nobody could take my place when you’re looking at those strangers hope to god you see my face  chorus luke  all youngblood say you want me say you want me out of your life and im just a dead man walking tonight but you need it yeah you need it all of the time yeah ooh ooh ooh youngblood say you want me say you want me back in your life so i’m just a dead man crawling tonight cause i need it yeah i need it all of the time yeah ooh ooh ooh  bridge luke you push and you push and im pulling away pulling away from you i give and i give and i give and you take give and you take youre running around and im running away running away from you mmm from you  chorus all youngblood say you want me say you want me out of your life and im just a dead man walking tonight but you need it yeah you need it all of the time yeah ooh ooh ooh youngblood say you want me say you want me back in your life so i’m just a dead man crawling tonight cause i need it yeah i need it all of the time yeah ooh ooh ooh  outro all you push and you push and im pulling away pulling away from you i give and i give and i give and you take give and you take youngblood say you want me say you want me out of your life and im just a dead man walking tonight  ,0.08,0.797,0.124,-0.1027
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,437007,  verse 1 bradley cooper tell me somethin girl are you happy in this modern world or do you need more is there somethin else youre searchin for  refrain bradley cooper im fallin in all the good times i find myself longing for change and in the bad times i fear myself  verse 2 lady gaga tell me something boy arent you tired tryna fill that void or do you need more aint it hard keepin it so hardcore  refrain lady gaga im falling in all the good times i find myself longing for change and in the bad times i fear myself  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shahallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  bridge lady gaga oh ha ah ha ohah ha  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  ,0.091,0.799,0.11,0.6786
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,423303,  verse 1 i look up from the ground to see your sad and teary eyes you look away from me and i see theres something youre trying to hide and i reach for your hand but its cold you pull away again and i wonder whats on your mind and then you say to me you made a dumb mistake you start to tremble and your voice begins to break you say the cigarettes on the counter werent your friends they were my mates and i feel the colour draining from my face  chorus and my friend said i know you love her but its over mate it doesnt matter put the phone away its never easy to walk away let her go itll be alright  verse 2 so i still look back at all the messages youd sent and i know it wasnt right but it was fucking with my head and everything deleted like the past yeah it was gone and when i touched your face i could tell youre moving on but its not the fact that you kissed him yesterday its the feeling of betrayal that i just cant seem to shake and everything i know tells me that i should walk away but i just wanna stay  chorus and my friend said i know you love her but its over mate it doesnt matter put the phone away its never easy to walk away let her go itll be okay its gonna hurt for a bit of time so bottoms up lets forget tonight youll find another and youll be just fine let her go  bridge but nothing heals the past like time and they cant steal the love youre born to find but nothing heals the past like time and they cant steal the love youre born to find  chorus i know you love her but its over mate it doesnt matter put the phone away its never easy to walk away let her go itll be okay its gonna hurt for a bit of time so bottoms up lets forget tonight youll find another and youll be just fine let her go  outro itll be alright itll be alright itll be alright itll be alright itll be alright  ,0.1,0.698,0.202,0.9935
3qLBz3j26AHO2jBYUQWLA6,Drax Project,Woke Up Late (feat. Hailee Steinfeld) ,419929,  verse 1 shaan singh woke up late somewhere far away from home pockets empty wallet gone the sun is streaming all on down on my face layin down on someones bed a girl that i had hardly met my head is spinnin like ive been out days now youre waking up too lyin next to me in your room not quite used to someone so new did ya catch my name yeah wonder how long i slept in i dont know where the hell ive been i know thats all right  chorus shaan singh last night we met at one drank til two danced til four walked you home awake til dawn slept til noon and now i want more  verse 2 shaan singh i got that taste oh its in my mouth its like i had too much last night it just felt so right because of you now i could go or i could stay cause i got nothing planned today and i know thats all right  chorus shaan singh last night we met at one drank til two danced til four walked you home awake til dawn slept til noon and now i want more  bridge shaan singh whys it so so easy with the lights down whys it so so easy when the nights ours whys it so so easy with the lights down whys it so so easy yeah so so easy oh  verse 3 hailee steinfeld woke up late somewhere far away from home pockets empty wallet gone the sun is streaming all on down on my face yeah last night was fun lets do it again we both know were more than friends and i know thats all right  chorus 3 both hailee steinfeld  shaan singh last night we met at one drank til two yeah danced til four walked you home awake til dawn slept til noon and now i want more more last night we met at one drank til two danced til four i walked you home walked you home awake til dawn wake til dawn slept til noon and now i want more  bridge shaan singh  hailee steinfeld whys it so so easy with the lights down whys it so so easy when the nights ours whys it so so easy with the lights down whys it so so easy yeah so so easy  outro both hailee steinfeld shaan singh last night we met at one drank til two danced til four walked you home awake til dawn slept til noon and now i want more  ,0.018,0.831,0.152,0.9957
