trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,387358,  verse 1 found you when your heart was broke i filled your cup until it overflowed took it so far to keep you close keep you close i was afraid to leave you on your own ooh  prechorus i said id catch you if you fall fall and if they laugh then fuck em all all and then i got you off your knees put you right back on your feet just so you could take advantage of me  chorus tell me hows it feel sittin up there feelin so high but too far away to hold me you know im the one who put you up there name in the sky does it ever get lonely thinkin you could live without me thinkin you could live without me baby im the one who put you up there i dont know why yeah i dont know why thinkin you could live without me live without me baby im the one who put you up there i dont know why i dont know why yeah yeah  verse 2 gave love bout a hundred tries hundred tries just runnin from the demons in your mind then i took yours and made em mine mine i didnt notice cause my love was blind  prechorus said id catch you if you fall fall and if they laugh then fuck em all all and then i got you off your knees put you right back on your feet just so you could take advantage of me  chorus tell me hows it feel sittin up there feelin so high but too far away to hold me you know im the one who put you up there name in the sky does it ever get lonely thinkin you could live without me thinkin you could live without me baby im the one who put you up there i dont know why yeah i dont know why thinkin you could live without me live without me baby im the one who put you up there i dont know why yeah  bridge you dont have to say just what you did what you did i already know i know i had to go and find out from them ohwoah so tell me hows it feel ohwoah  chorus tell me hows it feel sittin up there feelin so high but too far away to hold me you know im the one who put you up there name in the sky does it ever get lonely thinkin you could live without me thinkin you could live without me baby im the one who put you up there i dont know why yeah i dont know why  ,0.063,0.888,0.049,-0.4809
340UVheS8z3ncW9TTUhAbc,Halsey,Nightmare ,379544,  intro now i lay me down to sleep i pray the lord my soul to keep if i shall die before i wake i pray the lord my soul to take  chorus i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize  verse 1 ive tasted blood and it is sweet ive had the rug pulled beneath my feet ive trusted lies and trusted men broke down and put myself back together again stared in the mirror and punched it to shatters collected the pieces and picked out a dagger ive pinched my skin in between my two fingers and wished i could cut some parts off with some scissors  prechorus come on little lady give us a smile no i aint got nothin to smile about i got no one to smile for i waited a while for a moment to say i dont owe you a goddamn thing  chorus i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize  postchorus im no sweet dream but im a hell of a night that im no sweet dream but im a hell of a night  verse 2 no i wont smile but ill show you my teeth and ima let you speak if you just let me breathe ive been polite but wont be caught dead lettin a man tell me what i should do with my bed keep my exes in check in my basement cause kindness is weakness or worse youre complacent i could play nice or i could be a bully im tired and angry but somebody should be  prechorus come on little lady give us a smile no i aint got nothin to smile about i got no one to smile for i waited a while for a moment to say i dont owe you a goddamn thing  chorus i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize  bridge someone like me can be a real nightmare completely aware but id rather be a real nightmare than die unaware yeah someone like me can be a real nightmare completely aware but im glad to be a real nightmare so save me your prayers  chorus i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize i i keep a record of the wreckage in my life i gotta recognize the weapon in my mind they talk shit but i love it every time and i realize  postchorus im no sweet dream but im a hell of a night that im no sweet dream but im a hell of a night  ,0.202,0.589,0.21,0.7964
12iDo4Kdw9vA2X1lN3UTVu,Bazzi,Focus (feat. 21 Savage) ,373761,  chorus bazzi slide with me ride with me get high with me you know that i like it when you next to me especially like sexually cause you know that im fuckin with you heavily your energy is heavenly dont spend a second trippin on my enemies cause they envy me and my energy you know what im focused on  verse 1 bazzi im feelin like a star if you think it then you are put the focus back on me cut all negativity now i fuckin live my dreams whatever i imagine i know that shit can happen yeah my energy on dragon burn it down and i start laughin turn the ashes into magic yeah yeah take another hit im in the sky nothin takes me higher than the mind ask about this shit ill let you know yeah this the type of shit that free your soul  chorus bazzi slide with me ride with me get high with me you know that i like it when you next to me especially like sexually cause you know that im fuckin with you heavily your energy is heavenly dont spend a second trippin on my enemies cause they envy me and my energy you know what im focused on  verse 2 21 savage middle finger to the other side they hate on me facts they know it wouldnt be wise for them to play with me i be strapped ridin through my hood i got your bae with me 21 21 i took her on a date i brought my k with me on god say she like my vibe where i slide where i ride skrrt you got one main bitch nigga i got five on god they know not to argue with me i be way too high 21 she top me while im drivin ima get a dui 21  chorus bazzi  21 savage slide with me slide ride with me ride get high with me high you know that i like it when you next to me straight up especially straight up like sexually on god cause you know that im fuckin with you heavily i am your energy yeah is heavenly on god dont spend a second trippin on my enemies 21 cause they envy me 21 and my energy 21 you know what im focused on  ,0.095,0.735,0.17,0.9761
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,372079,  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am iiiii  verse 1 can you hear the whispers all across the room you feel her eyes all over you like cheap perfume youre beautiful but misunderstood so why you tryna be just like the neighborhood  prechorus i can see ya i know what youre feelin so let me tell you bout my little secret im a little crazy underneath this underneath this  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am i do you ever feel like an outcast you dont have to fit into the format oh but its okay to be different cause baby so am i so am i so am i so am iiiii  verse 2 oh so dress up fancy like sid and nancy yeah walkin killer queen gotta keep em guessin so baby come pass me a lighter were gonna leave em on fire were the sinners and the blessings  prechorus i can see ya i know what youre feelin so let me tell you bout my little secret im a little crazy underneath this underneath this ooh  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am i do you ever feel like an outcast you dont have to fit into the format oh but its okay to be different cause baby so am i so am i so am i so am iiiii  bridge ahahah youre king and youre queen youre strong then youre weak youre bound but so free ahahah so come and join me and call me harley and well make em scream  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am i do you ever feel like an outcast you dont have to fit into the format oh but its okay to be different cause baby so am i so am i so am i so am iiiii  ,0.073,0.772,0.154,0.9898
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,365793,  intro patrick stump i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one  verse 1 patrick stump she looks good in the morning and she dont even know it i dont want you to go yet can we stay in the moment  prechorus patrick stump dont look in the mirror look into my eyes when you see your reflection youll see what i like oh you look good in the morning and you dont even know it i knew that  chorus patrick stump i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one  verse 2 macklemore sundress with you on my arm take the coupe out the garage pull the roof back just me you and the stars toast to the gods shes the one a masterpiece she a drug got a fast release got me sprung wrapped in sheets wake up fuck and then we going back to sleep  verse 3 macklemore uh me and you on an island with the ocean color stuck in your iris we comfortable in silence but i prefer it when we wilding sundress nothing underneath as we undress woo you could look in my eyes see im some mess couple of broken people trying to complete each other under one breath  prechorus patrick stump dont look in the mirror look into my eyes when you see your reflection youll see what i like oh you look good in the morning and you dont even know it i knew that  chorus patrick stump i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one i got this feeling on a summer day knew it when i saw her face i just thought that she could be the one  outro patrick stump she could be the one  ,0.035,0.881,0.084,0.9348
4ak7xjvBeBOcJGWFDX9w5n,Lil Nas X,Rodeo ,363449,  intro nessly daytrip took it to 10 hey  chorus lil nas x oh here we go please let me know oh fore you go dont leave me in the cold  verse 1 lil nas x if i took you everywhere then well you wouldnt know how to walk if i spoke on your behalf then well you wouldnt know how to talk if i gave you everything and everything is what i bought i can take it all back i never cared bout what you thought i didnt mean to make you mad i dont like when you upset ima call you later on baby girl dont you forget ima take you from this party we might go and have some sex or we do that later on now we lit like cigarettes  prechorus lil nas x i thought you would stay with me im yours and youre mine i envy so what im gon do i dont have no clue aint no me without you  chorus lil nas x oh here we go please let me know oh fore you go dont leave me in the cold  refrain lil nas x  cardi b if i took you everywhere then well you wouldnt know how to walk if i spoke on your behalf then well you wouldnt know how to talk if i gave you everything and everything is what i bought i can take it all back i never cared bout what you thought cardi  verse 2 cardi b look gunshot gunshot thought you heard about me must not must not last nigga did me dirty dirty like a bathroom in a truck stop truck stop now my heart it feels like brillo im hard like armadillo cant be no nigga ex i could only be his widow thats a fact dressed in black my heart break bones will crack i be chilling watching oxygen my favorite show is snapped now you know how i get every day a foreign whip rather see you in a hearse than see you with some other bitch huh  chorus lil nas x oh here we go please let me know oh fore you go dont leave me in the cold  refrain lil nas x if i took you everywhere then well you wouldnt know how to walk if i spoke on your behalf then well you wouldnt know how to talk if i gave you everything and everything is what i bought i can take it all back i never cared bout what you thought  outro lil nas x i thought you would stay with me im yours and youre mine i envy so what im gon do i dont have no clue aint no me without you  ,0.09,0.818,0.093,-0.586
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,358171,  intro sam smith hmm mhm  verse 1 sam smith i dont wanna be alone tonight alone tonight its pretty clear that im not over you over you over you im still thinking bout the things you do things you do so i dont wanna be alone tonight alone tonight alone tonight can you light the fire light the fire light the fire i need somebody who can take control take control i know exactly what i need to do cause i dont wanna be alone tonight alone tonight alone tonight  chorus sam smith look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger  verse 2 normani i wasnt even going out tonight out tonight but boy i need to get you off of my mind off of my mind i know exactly what i have to do i dont wanna be alone tonight alone tonight alone tonight  chorus normani sam smith  both look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger dancing with a stranger dancing yeah ooh  outro sam smith normani  both look what you made me do im with somebody new ooh ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger im dancing im dancing ooh im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger  ,0.016,0.897,0.087,0.9274
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,356845,  verse 1 ive cheated and i’ve lied ive broke down and ive cried i’ve got nothing to hide no more ive loved and ive hurt broken people down with words more grace than i deserve for sure  prechorus known to be crazy known to be wild mama had herself a little devilish child aint no stranger to the troubles at my door  chorus ive been at the wrong place at the wrong time chasin all the wrong things most of my life been every kinda lost that you cant find but i got one thing right been the kinda guy girls mamas don’t like runnin’ with the wrong crowd on the wrong nights cause i’ve been wrong about a million times but i got one thing right you  postchorus baby i got one thing right mmm baby i got one thing right yeah i got you baby i got one thing right i got one thing right  verse 2 you saw right through my pain kept us patient while i changed never even crossed your mind to walk away to walk away  prechorus when i was gettin crazy reckless and wild actin like my mamas little devilish child it took a heart like yours to find its place find its place  chorus i’ve been at the wrong place at the wrong time chasin all the wrong things most of my life been every kinda lost that you cant find but i got one thing right been the kinda guy girls mamas dont like runnin with the wrong crowd on the wrong nights cause ive been wrong about a million times but i got one thing right you  postchorus baby i got one thing right oh baby i got one thing right yeah i got you baby i got one thing right i got one thing right  bridge ive been wrong about a million times but i got one thing right i got one thing right  chorus ive been at the wrong place at the wrong time chasin all the wrong things most of my life been every kinda lost that you cant find but i got one thing right i got one thing right been the kinda guy girls mamas dont like runnin with the wrong crowd on the wrong nights cause ive been wrong about a million times but i got one thing right you  postchorus baby i got one thing right oh baby i got one thing right yeah i got you baby i got one thing right i got one thing right ive been at the wrong place at the wrong time chasin all the wrong things most of my life been every kinda lost that you cant find but i got one thing right i got one thing right  ,0.216,0.719,0.065,-0.9975
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,354705,  intro a boogie wit da hoodie  skooly uh yeah oh thats london on da track run that shit back we got london on da track  chorus a boogie wit da hoodie swervin’ how you look so perfect on your worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person but youre curvin curvy little body love your surface surface yeah i’m all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  verse 1 a boogie wit da hoodie i fuck you from the back and leave you turnin turnin the type to make you feel like im so worth it worth it blame my ex that bitch she did me dirty did me dirty had me fall in love and then she curved me on god swear to god i dont wanna leave you no new louboutin you would think i’m bleedin’ from my toes dick all inside of you make you freeze make you pose i want you to get up on your knees and your toes i see one of my enemies they gon freeze like they cold i swear i ain’t no killer but test me if you want you dont want my adrenaline rushin leave me alone leave me alone so much shit up on my mind i cant think yeah all my niggas rock designer like they scream grrat got the ap covered diamonds with baguettes yeah i thought everything was right that’s when you left yeah  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay you be swervin  verse 2 6ix9ine where these bitches at im in the v with the tints got the fn on my body and the clip on hollow tips niggas say they gon rob me and they still aint do shit catch her waitin in the lobby ima give her this dick man where these niggas at man where these niggas at we gon pull up big bodies with the rugers in the back i got rugers and the macs pump leave a nigga flat talkin hot we spin the block we gon leave him where he at  verse 3 a boogie wit da hoodie like where these niggas at ayy where these niggas at ima pull up in the big body with the fuckin mac if the opps try to turn my song off run it back used to have the pack in my long johns now i rap  verse 4 6ix9ine if a nigga wanna act out got the mac out i aint got no fuckin backup thats a man down i aint got the fuckin forty knock his teeth out spin back with the ruger air the block out  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  outro a boogie wit da hoodie  skooly the way that i live my life is amazing back to back big bodies no more dreams yeah so much shit up on my mind i couldnt think yeah all my niggas rock designer like they scream yeah got the ap covered diamonds with baguettes yeah say my name in your song and its lit yeah been waiting for a nigga like this yeah we got london on da track  ,0.187,0.689,0.124,-0.9934
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,353386,  verse 1 when im underneath the bright lights when im tryna have a good time cause im good now you aint mine now now now now dont call me up when youre looking at my photos getting hot losing control you want me more now i let go now now now now  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  verse 2 cause im here looking fine babe and i got eyes looking my way and everybodys on my vibe babe now now now now dont call me up my friends said you were a bad man i should have listened to them back then and now youre tryna hit me up again now now now now  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  bridge dont call me up so dont call me up dont call me up  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  ,0.047,0.847,0.106,0.9783
2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge ,349265,  intro pooh you a fool for this one ha oh lord jetson made another one  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  verse 1 the first nigga play ima body a nigga ha i just checked my balance ill probably pull up to your hood and come buy me a nigga no cap you know that your ho told you that nigga crazy dont think that she lied to you nigga bitch get caught with your ho when im poppin em both now they high just like bobby and whitney haa say im the goat act like i dont know but fuck it im obviously winnin dont make me go hit the bank and take out a hundred to show you our pockets are different ha im out with your bitch and i only want knowledge she got a lil mileage im chillin uh you disrespect me and ill beat your ass up all in front of your partners and children ahh ahh im the type to let a nigga think that im broke until i pop out with a million i pop take 20k and put that on your head and make one of your partners come kill you yeah say he fuckin with me then he gotta grow up cause this nigga gotta be kiddin kiddin this shit it cant fit in my pocket i got it like i hit the lottery nigga hot hot hot opp ill slap the shit out a nigga no talkin i dont like to argue with niggas i dont aint gon be no more laughin you see me whip out cause im gon be done shot me a nigga no cap i dont follow no bitches on ig but all of your bitches they follow a nigga ha and that lil nigga aint gon shoot shit with that gun he just pull it out in his pictures bitch uh  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  verse 2 talkin my shit ima pop that pop got like thirtytwo thousand in one of my pockets the other one thats where the glock at glock you little niggas wanna be internet gangster man tell all these little niggas stop that ha been done burnt me a nigga in front of the store where your mammy and grandmama shop at bitch hopped out on a whole other wave from these niggas lets see one of you little niggas top that i will turn a nigga into a convertible push me a lil nigga top back vroom her boyfriend be hatin and callin her groupie just cause she like all my music ha shell send me a text and then delete the message he tryna find out its confusin i dont know what these niggas is thinkin about use the brain in your head fore you lose it bitch ill pull up after school and ill teach her some shit tell your bro im a motherfuckin tutor member i used to cheat off a pretty bitch test all the teachers they thought i was stupid uh huh was expectin the box to pull up on a truck man this nigga pulled up on a scooter the fuck  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  ,0.096,0.732,0.172,0.9877
6eYbHXkYM5m3Eg6WJzU3NW,Birds Of Tokyo,Good Lord ,344116,  we took an oath in those lines me in my tie and you all dressed in white when the band played “hey now” our families danced celebrating our vows nobody loved you like i did thought you’d be mother to my kid but it all changed when i saw you with someone else good lord good lord good lord  you made all those promises but you broke them like my heart saying things like darling i do until death do us apart now that times run out on our love i gotta leave these vows behind they were empty promises  you would steal me every night in our city our home as new husband and wife drinking in fitzroy pubs till two singing those fleetwood songs with you but it all changed when i saw you with someone else good lord good lord good lord  you made all those promises but you broke them like my heart saying things like darling i do until death do us apart now that times run out on our love i gotta leave these vows behind they’re just empty promises good lord good lord good lord  i fell so hard to my knees my eyes said no this can’t be who was that guy he ain’t me good lord good lord good lord  you made all those promises but you broke them like my heart saying things like darling i do until death do us apart now that times run out on our love i gotta leave this vows behind they’re just empty promises good lord good lord good lord  ,0.104,0.581,0.315,0.9973
7njKgVl3AnLflRad38o7AG,Bazzi,Paradise ,341143,  intro one two three four  verse 1 hands on your body im grabbin your ass enjoyin the moment cause life move too fast im lookin forward ignorin the past these are the times that well laugh lookin back im gettin lucky like coins in the well goodbye to my haters im wishin you well this is my year man if you couldnt tell  prechorus this is our life and we livin it well late nights in the city causin hell burn this bitch into the ground oh well if all we got tonight lets do this right lets do this right  chorus lets go to paradise this shit feel like friday nights this shit make me feel alive i feel like we in paradise paradise paradise dont know if its the drink i poured but i swear ive never loved you more when you right here i come alive one more hit and we can fly this shit feel like paradise  verse 2 im feelin it my heads where the ceilin is oh yeah this energy turns nights into memories oh yeah count up the bands youve been workin all summer ex didnt know what he had what a bummer insecure people turn to insecure lovers well my drink is almost out and im about to pour another  bridge just let it out the night has just begun we on a level now if i get too fucked up promise youll hold me down yeah this that shit you cant deny this that shit you feel inside  prechorus this our life our time we livin well late nights in the city causin hell burn this bitch into the ground oh well if all we got tonight lets do this right lets do this right  chorus lets go to paradise this shit feel like friday nights ooh it do this shit make me feel alive baby i feel like we in paradise paradise paradise oh yeah dont know if its the drink i poured poured but i swear ive never loved you more loved you more when you right here i come alive one more hit and we can fly this shit feel like paradise  ,0.162,0.666,0.172,-0.5798
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,338906,  part i  intro drake astro yeah sun is down freezin cold thats how we already know winters here my dawg would probably do it for a louis belt thats just all he know he dont know nothin else i tried to show em yeah i tried to show em yeah yeah yeah yeah yeah goin on you with the pick and roll young la flame he in sicko mode  part ii  verse 1 travis scott  the notorious big woo made this here with all the ice on in the booth at the gate outside when they pull up they get me loose yeah jump out boys thats nike boys hoppin out coupes this shit way too big when we pull up give me the loot gimme the loot was off the remy had a papoose had to hit my old town to duck the news two four hour lockdown we made no moves now its 4 am and im back up poppin with the crew i just landed in chase b mixes pop like jamba juice different colored chains think my jeweler really sellin fruits and they chokin man know the crackers wish it was a noose  bridge big hawk  swae lee somesomesomesomeone said to win the retreat we all in too deep plplplayin for keeps dont play us for weak someone said to win the retreat we all in too deep plplplayin for keeps dont play us for weak  verse 2 travis scott  uncle luke yeah this shit way too formal yall know i dont follow suit stacey dash most of these girls aint got a clue all of these hoes i made off records i produced i might take all my exes and put em all in a group hit my eses i need the bootch bout to turn this function to bonnaroo told her hop in you comin too in the 305 bitches treat me like im uncle luke dont stop pop that pussy had to slop the top off its just a roof uh she said where we goin i said the moon we aint even make it to the room she thought it was the ocean its just the pool now i got her open its just the goose who put this shit together im the glue  bridge travis scott swae lee  big hawk someone said shorty facetimed me out the blue someone said plplayin for keeps someone said motherfucker—someone said dont play us for weak  part iii  intro travis scott drake  lil juice yeah astro yeah yeah tay keith fuck these niggas up ayy ayy  chorus drake  travis scott shes in love with who i am back in high school i used to bus it to the dance yeah now i hit the fbo with duffels in my hands i did half a xan 13 hours til i land had me out like a light ayy yeah like a light ayy yeah  verse 3 drake  travis scott like a light ayy slept through the flight ayy knocked for the night ayy 767 man this shit got double bedroom man i still got scores to settle man i crept down the block down the block made a right yeah right cut the lights yeah what paid the price yeah niggas think its sweet nah never its on sight yeah what nothin nice yeah baguettes in my ice aw man jesus christ yeah checks over stripes yeah thats what i like yeah thats what we like yeah lost my respect you not a threat when i shoot my shot that shit wetty like im sheck bitch see the shots that i took ayy wet like im book ayy wet like im lizzie i be spinnin valley circle blocks til im dizzy yeah what like where is he yeah what no one seen him yeah yeah im tryna clean em yeah  chorus drake  travis scott shes in love with who i am back in high school i used to bus it to the dance now i hit the fbo with duffels in my hands woo i did half a xan 13 hours til i land had me out like a light like a light like a light like a light like a light like a light like a light  verse 4 travis scott yeah passed the dawgs a celly sendin texts aint sendin kites yeah he said keep that on lock i say you know this shit its stife yeah its absolute yeah yeah im back reboot its lit laferrari to jamba juice yeah skrrt skrrt we back on the road they jumpin off no parachute yeah shawty in the back she said she workin on her glutes yeah oh my god aint by the book yeah this how it look yeah bout a check yeah check just check the foots yeah pass this to my daughter ima show her what it took yeah baby mama cover forbes got these other bitches shook yeah  ,0.084,0.757,0.159,0.9949
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,338227,  intro you good tminus  refrain niggas been countin me out i’m countin my bullets im loadin’ my clips im writin down names im makin a list im checkin it twice and im gettin’ ’em hit the real ones been dyin the fake ones is lit the game is off balance i’m back on my shit the bentley is dirty my sneakers is dirty but thats how i like it you all on my dick  verse 1 im all in my bag this hard as it get i do not snort powder i might take a sip i might hit the blunt but im liable to trip i ain’t poppin no pill but you do as you wish i roll with some fiends i love em to death i got a few mil but not all of them rich what good is the bread if my niggas is broke what good is first class if my niggas cant sit thats my next mission thats why i cant quit just like lebron get my niggas more chips just put the rollie right back on my wrist this watch came from drizzy he gave me a gift back when the rap game was prayin id diss they act like two legends cannot coexist but id never beef with a nigga for nothin if i smoke a rapper its gon be legit it wont be for clout it wont be for fame it wont be cause my shit aint sellin the same it wont be to sell you my latest lil sneakers it wont be cause some nigga slid in my lane everything grows its destined to change i love you lil niggas im glad that you came i hope that you scrape every dollar you can i hope you know money wont erase the pain to the ogs im thankin you now was watchin you when you was pavin the ground i copied your cadence i mirrored your style i studied the greats im the greatest right now fuck if you feel me you aint got a choice now i aint do no promo still made all that noise this year gon be different i set my intentions i promise to slap all that hate out your voice  refrain niggas been countin me out im countin my bullets im loadin my clips im writin down names im makin a list im checkin it twice and im gettin em hit the real ones been dyin the fake ones is lit the game is off balance im back on my shit the bentley is dirty my sneakers is dirty but thats how i like it you all on my dick  chorus i just poured somethin in my cup ive been wantin somethin i can feel promise i am never lettin up money in your palm dont make you real foot is on they neck i got em stuck ima give em somethin they can feel if it aint bout the squad dont give a fuck pistol in your hand dont make you real  verse 2 im dead in the middle of two generations im little bro and big bro all at once just left the lab with young 21 savage im bout to go and meet jigga for lunch had a long talk with the young nigga kodak reminded me of young niggas from ville straight out the projects no fakin just honest i wish that he had more guidance for real too many niggas in cycle of jail spending they birthdays inside of a cell we coming from a long bloodline of trauma we raised by our mamas lord we gotta heal we hurting our sisters the babies as well we killing our brothers they poisoned the well distorted selfimage we set up to fail ima make sure that the real gon prevail nigga  chorus i just poured somethin in my cup ive been wantin somethin i can feel promise i am never lettin up money in your palm dont make you real foot is on they neck i got em stuck ima give em somethin they can feel if it aint bout the squad dont give a fuck pistol in your hand dont make you real  outro money in your palm dont make you real pistol in your hand dont make you real money in your palm dont make you real  ,0.154,0.712,0.134,-0.9437
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,335544,  intro jd on tha track iceberg want a bag bitch  chorus polo g we pop out at your party im with the gang and it’s gon be a robbery so tuck ya chain im a killer girl i’m sorry but i cant change we aint aimin for your body shots hit your brain we come from poverty man we aint have a thing its a lot of animosity but they wont say my name them killers rock with me lil nigga don’t get banged ’cause theyll do that job for me while i hop on a plane  verse 1 polo g she don’t like her body left the doctor with a new shape blowing up my phone cause she just see me with my new bae heartbreaker ladies love me like im cool j she was tryna cling onto a nigga but its too late booked a flight to cali racks and condoms in my suitcase and every single dollar in these bands got a blue face diamonds in the rollie they in hd like it’s bluray the way that i been ballin should make the cover of 2k show out for the summer i might pull up in a new wraith dissin on the gang thats gon only get your crew chased and we hawk shit down better tighten up yo shoe lace lil bro get up close let the glock 22 spray  chorus polo g we pop out at your party im with the gang and its gon be a robbery so tuck ya chain im a killer girl im sorry but i cant change we aint aimin for your body shots hit your brain we come from poverty man we aint have a thing its a lot of animosity but they wont say my name them killers rock with me lil nigga dont get banged cause theyll do that job for me while i hop on a plane  verse 2 lil tjay i call lil bro he said he ready for the stain said he ready for the stain what you claim you a lame you aint never put in pain put in pain swear i be around some killers that go crazy for the gang they go crazy for the game if i showed you all my charges you wont look at me the same you wont look at me the same made some choices in my life i wish i never had to make wish i never had to make lost my brother seen him die and i just seen him graduate i just seen him graduate got that 40 on my side and im just rollin patty cakes im just rollin past jakes both my hands can do the job and i aint talkin masturbate i was in and outta state state cause i had a bag to make bag to make i risked my life but its aight cause god aint let me pass away pass away fuck tomorrow spin the block just know we comin back today back today i call polo he come dolo we get em the fast way  chorus polo g we pop out at your party im with the gang and its gon be a robbery so tuck ya chain im a killer girl im sorry but i cant change we aint aimin for your body shots hit your brain we come from poverty man we aint have a thing its a lot of animosity but they wont say my name them killers rock with me lil nigga dont get banged cause theyll do that job for me while i hop on a plane  ,0.163,0.765,0.072,-0.9967
