trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
5FfZ40feVmKy7AAcVMTgaG,Illy,Then What ,404184,  verse 1 big man big man walk it off everybody talk it up off the record off the cuff yada yada blah blah blah now look i’m not here to hear you talk you keep going you get brushed i’m shania to it all that shit don’t impress me much witcha loudmouth running all around town can we turn the sound down boomchickawowwow uh wish you could bite your tongue till it’s numb but i’ma let you finish and when you finish we’re done  chorus okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay  verse 2 oh my god i need a minute can we pick the speed up with it you don’t need to be specific fingers pressing the ignition vroom race you to your point last to get there get ignored hate to disappoint yeah but hate being here more so uh tell me more nah i’m kidding i’m struggling to listen and keep the indifference hidden oh man i knew this a bad idea from the start so i’ma let you finish or actually maybe nah  chorus okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay  bridge hold up man why we doing this again shoulda learnt my lesson shoulda turned and ran and it’s just my luck that i’m still here stuck when were way past done could we move this on like hold up man why we doing this again got real world problems got real good friends and we all say nah say nah we don’t care that much that much but you still won’t stop nah nah we like oh my god damn  chorus okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me  outro okay but then what ayy ayy ayy okay but then what ayy ayy ayy okay but then what ayy ayy ayy okay you got plans that just sound like talk to me man  ,0.079,0.694,0.227,0.998
0y675KDleCZEudjoeL1sQQ,Lauv,Feelings ,403890,  verse 1 is my love too much or is it just enough for you for you cause its getting late would you like to stay ah cause im bad at reading signs  prechorus but i i wanna do whatever you wanna do if you wanted to girl we could cross that line know weve been friends and love only knows broken ends yeah thats what you said but girl let me change your mind  chorus mmm mmm mmm cause feelings are hard to find mmm mmm mmm feelings are hard  verse 2 but i feel em in my chest a tiny war within but when i pull you closer girl i cant explain  prechorus but i i wanna do whatever you wanna do if you wanted to girl we could cross that line know weve been friends and love only knows broken ends yeah thats what you said but girl let me change your mind  chorus mmm mmm mmm cause feelings are hard to find mmm mmm mmm feelings are hard yeah  bridge and i know and i know that it hurts sometimes that it hurts sometimes when im with you and i know and i know that it hurts sometimes that it hurts sometimes but i miss you and i know and i know that its on your mind that its on your mind when i kiss you but i wanna do whatever you wanna do  prechorus i wanna do whatever you wanna do if you wanted to girl we could cross that line know weve been friends and love only knows broken ends yeah thats what you said but girl let me change your mind  chorus mmm mmm mmm cause feelings are hard to find mmm mmm mmm feelings are hard to find yeah  ,0.097,0.783,0.12,0.9215
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,402365,  verse 1 power got me sittin by my phone i’ve been waiting for hours on my line sending mirror pics of you fresh out the shower so i might as well swing over to your place mmm nah it’s crowded in la but i’ll be there at 8 if the traffic allows it say you’re down i could show you around if you’re really about it yeah but for you i got something to prove what do you say what do you say  chorus should we bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right back  verse 2 saved got the weed we can sit by the beach if we wanna get faded but if thats not the vibe yeah it’s cool we can save it for later yeah i just like the way it feels when youre around when youre around ah now i know were not dating nah maybe soon by the way things go we’ve been talking for ages take it step by step slow it down we just need to be patient love if the love feels good and its real itll all work out itll all work out yeah  chorus should we bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right back  bridge so bring it so bring it so bring it so bring it so bring it so bring it so bring it back so bring it so bring it back so bring it yeah so bring it so bring it yeah so bring it so bring it nah so bring it so bring it bring it bring it so bring it so bring it back so bring it so bring it yeah so bring it so bring it so bring it so bring it so bring it so bring it back no no no oh yeah  chorus should we bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right  ,0.021,0.808,0.171,0.9984
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,401835,  verse 1 you learn my love you hit the target you get that rush and then you walk out the door you kept me small its what you wanted i never noticed you held my hand into the darkness i didnt care it made me just want you more my god your love it seems so harmless i never noticed  prechorus and i hate that youre gone and i hate that i dont wanna let go and i hate that you think that im weak cause i dont wanna let you know  chorus im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was ooh  verse 2 each time you left there was a hunger i felt so dead i couldnt take anymore losing your love it left me stronger i never noticed  prechorus and i hate that youre gone and i hate that i dont wanna let go and i hate that you think that im weak cause i dont wanna let you know  chorus that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was  bridge oh oh oh oh  chorus that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was oh castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was  outro that im gonna build castles from the rubble of your love from the rubble of your love im gonna be stronger than you ever thought i was you ever thought i was  ,0.097,0.707,0.197,0.9921
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,399987,  verse 1 i look up from the ground to see your sad and teary eyes you look away from me and i see theres something youre trying to hide and i reach for your hand but its cold you pull away again and i wonder whats on your mind and then you say to me you made a dumb mistake you start to tremble and your voice begins to break you say the cigarettes on the counter werent your friends they were my mates and i feel the colour draining from my face  chorus and my friend said i know you love her but its over mate it doesnt matter put the phone away its never easy to walk away let her go itll be alright  verse 2 so i still look back at all the messages youd sent and i know it wasnt right but it was fucking with my head and everything deleted like the past yeah it was gone and when i touched your face i could tell youre moving on but its not the fact that you kissed him yesterday its the feeling of betrayal that i just cant seem to shake and everything i know tells me that i should walk away but i just wanna stay  chorus and my friend said i know you love her but its over mate it doesnt matter put the phone away its never easy to walk away let her go itll be okay its gonna hurt for a bit of time so bottoms up lets forget tonight youll find another and youll be just fine let her go  bridge but nothing heals the past like time and they cant steal the love youre born to find but nothing heals the past like time and they cant steal the love youre born to find  chorus i know you love her but its over mate it doesnt matter put the phone away its never easy to walk away let her go itll be okay its gonna hurt for a bit of time so bottoms up lets forget tonight youll find another and youll be just fine let her go  outro itll be alright itll be alright itll be alright itll be alright itll be alright  ,0.1,0.698,0.202,0.9935
0Xek5rqai2jcOWCYWJfVCF,Post Malone,Enemies (feat. DaBaby) ,398274,  chorus post malone used to have friends now i got enemies ooh used to keep em close now they dead to me damn used to have friends now i got enemies ooh enemies yeah its so sad  verse 1 post malone they said i would never get this far ah ah think that we dont see who you are are are laughin to the bank like ha ha ha guess that im just talkin too much blah blah blah shut the fuck up so where did yall go ooh when i was shit broke couldnt even buy smokes now your mama needs tickets to my stadium show stadium show she love it when she hear me on the radio oh i know its hard to swallow your pride sorry that you cant get over me over me now youre out my life im so relieved i  chorus post malone used to have friends now i got enemies damn used to keep em close now they dead to me ooh money tend to show all they tendencies damn enemies yeah its so sad  postchorus post malone sometimes every time they let me down they let me down sometimes every time they let me down they let me down used to have friends now i got enemies enemies yeah its so sad  verse 2 dababy close to my enemies lets go i need better energy huh when i told you fuck you you thought i was playin huh yeah yeah but i meant the shit literally she want to vibe but i told her fuck that nope she looking at me like she surprised theyre packin the post and im home alone when the box hit the door they go for 35 i try to put on for my partners they turn into enemies right before a nigga eye you reach for a shake ima hold out a fist giving a nigga a quarter pound without the fries i just went double platinum with no features just to show a nigga i dont really need him pass a man a plate and he can make it shake its guaranteed hell fold and bite the hand that feed him and i know you think that i aint see it and i know you bitch aint got a car dont make me go and buy a bitch a lil prius fuck on the camera we can call it even friends are like the autumn every year they leavin and ima rake em in a pile throw em in a bag tie them bitches up and leave em cause most of these niggas are deceiving and i ooh  chorus post malone used to have friends now i got enemies damn used to keep em close now they dead to me ooh money tend to show all they tendencies damn enemies yeah its so sad  postchorus post malone sometimes every time they let me down they let me down sometimes every time they let me down they let me down used to have friends now i got enemies enemies yeah its so sad  bridge post malone its too late to turn this shit around its too late only held me down when you wanted me to drown its too late to turn this shit around its too late so dont try and tell me that youre happy for me now  chorus post malone used to have friends now i got enemies used to keep em close now they dead to me dead to me money tend to show all they tendencies tendencies enemies yeah its so sad  postchorus post malone sometimes every time they let me down they let me down sometimes every time they let me down they let me down used to have friends now i got enemies enemies yeah its so sad  outro post malone ooh its too late its too late  ,0.22,0.671,0.109,-0.9984
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,395893,  verse 1 said she tired of little money need a big boy pull up 20 inch blades like im lil’ troy now its everybody flockin need a decoy shawty mixing up the vodka with the lacroix yeah gwagen gwagen gwagen gwagen all the housewives pullin’ up up up i got a lot of toys 720s bumpin fall out boy you was talkin shit in the beginning mmmm back when i was feelin more forgivin more forgivin i know it piss you off to see me winnin see me winnin see the igloo in my mouth when i be grinnin’ i be grinnin’ yeah  chorus hunnid bands in my pocket its on me hunnid deep when i roll like the army get more bottles these bottles are lonely it’s a moment when i show up got em sayin wow wow wow hunnid bands in my pocket its on me on me yeah your grandmama probably know me know me get more bottles these bottles are lonely it’s a moment when i show up got em sayin wow wow wow  verse 2 everywhere i go hey catch me on the block like im mutombo wow 750 lambo in the utah snow skrrt trunk in the front like that shit dumbo yeah cut the roof off like a niptuck pull up to the house with some big butts turn the kitchen counter to a stripclub yeah wow me and dre came for the when i got guap all of yall just appeared wow before i dropped stoney none of yall really cared cared now they always say congratulations to the kid kid and this is not a 40 but im pourin out this shit yeah used to have a lot but i got more now yup made another hit cause i got bored now yup always goin for it never punt fourth down last call hail mary prescott touchdown ayy  chorus hunnid bands in my pocket its on me on me hunnid deep when i roll like the army hey get more bottles these bottles are lonely its a moment when i show up got em sayin wow wow wow hunnid bands in my pocket its on me yeah yeah yeah your grandmama probably know me yeah yeah get more bottles these bottles are lonely its a moment when i show up got em sayin wow  outro got em sayin wow ayy ayy wow sayin wow wow wow  ,0.07,0.834,0.096,0.8704
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,390812,  verse 1 one more drink of one more bacardi one more dance at this afterparty we still going going strong speed so fast like a ferrari we get wild like a safari we still going going strong  prechorus and none of these good things good things good things all we need good things good things good things  chorus tonight we go all night long we party like post malone dont tell me to gooo yeah we are never ever going home tonight aint nobody kill my vibe dont tell me to gooo yeah we are never ever going home  postchorus yeah we are never ever going home yeah we are never ever going home  verse 2 see the ocean there in your eyes in slow motion we see the sun rise we are we are in a zone 5 am and we still are rolling in the deepest of my emotions we are we are in a zone  prechorus and none of these good things good things good things all we need good things good things good things  chorus tonight we go all night long we party like post malone dont tell me to gooo yeah we are never ever going home tonight aint nobody kill my vibe dont tell me to gooo yeah we are never ever going home  postchorus yeah we are never ever going home yeah we are never ever going home  chorus tonight we go all night long we party like post malone dont tell me to gooo yeah we are never ever going home tonight aint nobody kill my vibe dont tell me to gooo yeah we are never ever going home  postchorus home yeah we are never ever going home never ever going home yeah we are never ever going home  ,0.082,0.728,0.189,0.9876
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,386294,  intro lately ive been ive been thinking i want you to be happier i want you to be happier  verse 1 when the morning comes when we see what weve become in the cold light of day were a flame in the wind not the fire that weve begun every argument every word we cant take back cause with all that has happened i think that we both know the way that this story ends  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  verse 2 when the evening falls and im left there with my thoughts and the image of you being with someone else well its eating me up inside but we ran our course we pretended were okay now if we jump together at least we can swim far away from the wreck we made  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  bridge so ill go ill go i will go go go so ill go ill go i will go go go  prechorus lately ive been ive been thinking i want you to be happier i want you to be happier even though i might not like this i think that youll be happier i want you to be happier  chorus then only for a minute only for a minute i want to change my mind cause this just dont feel right to me right to me i wanna raise your spirits wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  outro so ill go ill go i will go go go  ,0.037,0.759,0.204,0.9966
6hLkeOMrhZ2CMLBp2of576,OneRepublic,Wanted ,381082,  verse 1 she said every time i close my eyes i feel like i could disappear i could overflow an ocean with the cavalcade of all my tears and i know i sound dramatic but thats just how it feels she said im holdin to the notion that ill find something real  chorus yeah i just want to be wanted oh i could use a little love sometimes i just need to be needed oh like to know im crossin someones mind i just want to be someone that somebody needs i just want to be more than a drop in the sea i just want to be  verse 2 she said im countin up my karma and i think its time to cash it in cash it in so tired of livin in a shadow of a mountain of what mightve been mightve been and i know i sound dramatic but thats just how it feels ive been looking for somebody to tell me that im real  chorus i just want to be wanted oh i could use a little love sometimes i just need to be needed oh like to know im crossin someones mind i just want to be someone that somebody needs i just want to be more than a drop in the sea  bridge i just want to be wanted oh yeah we just want to be wanted ooh  outro i just want to be wanted i could use a little love sometimes i just need to be needed like to know im crossin someones mind  ,0.05,0.772,0.179,0.9824
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,379531,  intro megan thee stallion jt  nicki minaj bone collector the plug real hot girl shit real real ass bitch give a fuck bout a nigga hot barbie summer real real real ass bitch give a fuck bout a nigga what juicy say he be like shut the fuck up dont run from me friend haha  chorus ty dolla ign  jt real ass nigga give a fuck bout a bitch it is what it is this some five star dick she a big ol freak its a must that i hit its a hot girl summer so you know she got it lit real ass bitch know she got it lit hot girl summer so you know she got it lit yeah real ass bitch know she got it lit hot girl summer so you know she got it lit yeah yeah  verse 1 megan thee stallion handle me huh who gon handle me who thinkin hes a player hes a member on the team he put in all that work he wanna be the mvp boy bye i told him aint no taming me i love my niggas equally fuckin 9to5 niggas with that superstar d star d fucked a superstar nigga now i got him ballin ballin i caught a jet to get that neck i told him call dont send no text mwah and dont you tell em you with me when they be askin where you at ah  prechorus megan thee stallion i cant read your mind gotta say that shit say that shit should i take your love should i take that dick got a whole lot of options cause you know a bitch poppin hey im a hot girl so you know aint shit stoppin hey  chorus ty dolla ign  jt real ass nigga give a fuck bout a bitch it is what it is this some five star dick she a big ol freak its a must that i hit its a hot girl summer so you know she got it lit real ass bitch know she got it lit hot girl summer so you know she got it lit yeah real ass bitch know she got it lit hot girl summer so you know she got it lit yeah yeah ayy yo  verse 2 nicki minaj who a hotter b who got a lot of d who poppin like a p when he be hoppin out the v brr and who gon tell him that my bitch is getting her degree and when we say its hot girl summer we aint talkin bout degrees who unfollowed me like who dont follow me cause even in your new bitch i can see a lot of me and honestly im honored cause that shit be comedy you aint put me in no brands but i see you proud of me im just a real ass bitch give a fuck about a trick on some real ass shit and we really with the shit put this pussy on your lip give a fuck about the dick i get that rrr and then i rrr i grab my shit and then i dip ooh  chorus ty dolla ign  jt real ass nigga give a fuck bout a bitch it is what it is this some five star dick she a big ol freak its a must that i hit its a hot girl summer so you know she got it lit real ass bitch know she got it lit hot girl summer so you know she got it lit yeah real ass bitch know she got it lit hot girl summer so you know she got it lit yeah yeah  verse 3 megan thee stallion look college girl but a freak on the weekend on the weekend eat that dick up even when im going vegan he be trippin on me and i know the reason i know the reason i gotta break up with my nigga every season real hot girl shit ayy i got one or two baes woah woah if you seen it last night dont say shit the next day hey hey yeah let me drive the boat ayy yeah kiss me in a rolls ayy yeah yeah it go down on that brown now we goin both ways ah  prechorus megan thee stallion i cant read your mind gotta say that shit say that shit should i take your love should i take that dick got a whole lot of options cause you know a bitch poppin hey im a hot girl so you know aint shit stoppin hey  chorus ty dolla ign  jt real ass nigga give a fuck bout a bitch it is what it is this some five star dick she a big ol freak its a must that i hit its a hot girl summer so you know she got it lit real ass bitch know she got it lit hot girl summer so you know she got it lit yeah real ass bitch know she got it lit hot girl summer so you know she got it lit yeah yeah  outro megan thee stallion  nicki minaj yeah yeah yeah got a whole lot of options cause you know a bitch poppin hey hey whole lot of options cause you know a bitch poppin know we got it lit yeah hey hey im a hot girl so you know aint shit stoppin yeah yeah yeah hey hey im a hot girl so you know aint shit stoppin know we got it lit yeah ah  ,0.248,0.677,0.076,-0.9997
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,372430,  intro hollywoods bleeding vampires feedin darkness turns to dust everyones gone but no ones leavin nobody left but us tryna chase a feelin but well never feel it ridin on the last train home dyin in our sleep were livin out a dream we only make it out alone  chorus i just keep on hopin that you call me you say you wanna see me but you cant right now you never took the time to get to know me was scared of losin somethin that we never found were running out of reasons but we cant let go yeah hollywood is bleeding but we call it home  verse outside the winter sky turnin grey city up in smoke its only ash when it rains howl at the moon and go to sleep in the day love for everybody til the drugs fade away in the mornin blocking out the sun with the shades she gotta check her pulse and tell herself that she okay it seem like dying young is an honor but whod be at my funeral i wonder i go out and all they eyes on me i show out do you like what you see and now they closin in on me let em sharpen all they teeth this is more than i can handle blood in my lambo wish i could go oh im losin hoope i light a candle some palo santo for all these demons wish i could just go on  chorus i just keep on hopin that you call me you say you wanna see me but you cant right now you never took the time to get to know me was scared of losin somethin that we never found were running out of reasons but we cant let go yeah hollywood is bleeding but we call it home  ,0.078,0.832,0.091,0.7503
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,365015,  intro luke is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know you dont want it any other way  verse 1 luke why do we always gotta run away and we wind up in the same place its like were looking for the same thing same thing yeah yeah do we really gotta do this now right here with all your friends around in the morning we can work it out work it out  prechorus luke with all i love you so much that i hate you right now its so hard to blame you cause youre so damn beautiful youre so damn beautiful  chorus luke with all is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know that youre always gonna stay the same is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know you dont want it any other way  verse 2 luke every time that you say youre gonna leave thats when you get the very best of me you know we need it like the air we breathe air we breathe yeah  prechorus luke with all i love you so much that i hate you oh right now its so hard to blame you oh cause youre so damn beautiful oh youre so damn beautiful oh  chorus luke with all is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know that youre always gonna stay the same is it easier to stay is it easier to go i dont wanna know oh i dont wanna know but i know that im never ever gonna change and you know you dont want it any other way  bridge luke the hardest part of all dadadadumdada is that were only built to fall is it easier  chorus luke with all is it easier to stay is it easier to go i dont wanna know oh oh but i know that im never ever gonna change and you know that youre always gonna stay the same is it easier is it easier to stay is it easier to go yeah i dont wanna know oh oh but i know that im never ever gonna change and you know you dont want it any other way  outro all  luke i love you so much that i hate you hate you right now its so hard to blame you cause youre so damn beautiful  ,0.092,0.734,0.174,0.9935
6VR6NtDo2HSWax5P70d1I3,Jessica Mauboy,Little Things ,361926,  verse 1 you dont say im pretty not like you use too and id never admit it im trying so hard for you  prechrous but all of the moments i treasure in the morning you wont remember dont know why i cant keep it together long enough to try  chorus i make big things out of little things and i watch you keep missing them you dont get why its killing me every time you mess this up set myself on fire to keep us warm swear i lose my mind watching you ignore all the little things the little things mean so much more  verse 2 so no im not finished dont look at me crazy i hate when you say shit you dont mean just cause youre angry  prechrous 2 cause all of the moments i treasure youre too messed up to remember dont know why you cant keep it together long enough to try  chorus i make big things out of little things and i watch you keep missing them you dont get why its killing me every time you mess this up set myself on fire to keep us warm swear i lose my mind watching you ignore all the little things the little things mean so much more  bridge yeah they mean so much more all the little things all the little things all the little things yeah they mean so much more all the little things all the little things  chorus i make big things out of little things and i watch you keep missing them you dont get why its killing me every time you mess this up set myself on fire to keep us warm swear i lose my mind watching you ignore all the little things the little things mean so much more  outro yeah they mean so much more  ,0.225,0.725,0.049,-0.9952
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,358636,  chorus would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me  verse 1 we dont talk much not anymore broken bottles and slammin doors but we still care about each other say we care about each other i know life took us far away but i still dream bout the good old days when we took care of each other we were livin for each other  prechorus but i start to wonder wonder if im slipping under under oh oh  chorus would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me  verse 2 yeah i miss all the times we had cant forget what you cant get back and you cant find it in another man time it aint your lover i dont care what you thought before ill be there anytime you call dont you ever call another no need to call another  prechorus and i start to wonder wonder if im slipping under under oh oh  chorus would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me yeah  bridge would you rescue me oh rescue me would you rescue me would you rescue me when im by myself when i need your love if i need your help oh rescue me would you rescue me ah would you rescue me  chorus would you rescue me would you get my back would you take my call when i start to crack would you rescue me ah would you rescue me would you rescue me when im by myself when i need your love if i need your help would you rescue me ah would you rescue me  ,0.012,0.656,0.332,0.9996
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,358290,  intro pnb rock anything she needs she can call me dont worry bout her thats my seed yup thats all me just know if you cross her then you cross me cross me cross me if you if you if you if you its fred again anything she needs she can call me dont worry about her thats my seed yup thats all me just know if you cross her then you cross me cross me cross me if you if  verse 1 ed sheeran and she aint messin with no other man and me and her have something different i really need all you to understand that nobodys comin close and i dont ever wanna run around i spent my youth jumpin in and out but you know i fuckin love her now like nobody ever could  refrain ed sheeran and you know i stay trippin am i crazy oh no im stickin with my baby for sure together or solo it doesnt matter where we are oh no no so if you hear about my lady just know that she aint the one to play with oh no and ill be standin so close so you know that ayy  prechorus pnb rock anything she needs she can call me dont worry about her thats my seed yup thats all me just know if you cross her then you cross me cross me cross me if you if you if you if you  chorus ed sheeran  pnb rock if you cross her then you cross me cross me and nobodys comin close yeah and i think that you should know that if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me so come on and let it go oh i think that you should know  verse 2 chance the rapper that she aint messin with no other man now what you not gon do is stand there cross from me like you got kungfu death stare cross arm runnin your mouth like a faucet but you dont know that my girl been doin crossfit pew kung pow hit your ass with a cross kick pulling hair out wear you out you exhausted know she gonna slide anytime you bitches talk shit keep a lil blade in her fuckin lip gloss kit ayy no one say hi to me without her better pay your respect to the queen better do that shit without a flirt gotta respect the hbic couple of things that you need to know if you still wanna be friends with me  prechorus pnb rock just know if you cross her then you cross me cross me cross me if you if you if you if you  chorus ed sheeran  pnb rock if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me and nobodys comin close yeah and i think that you should know that if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me so come on and let it go oh i think that you should know  refrain ed sheeran she stay trippin and she crazy oh no quit messin with my baby for sure together or solo it doesnt matter where we are oh no no so if you hear about my lady just know that she aint the one to play with oh no and ill be standin so close so you know that  chorus ed sheeran  pnb rock if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me and nobodys comin close yeah and i think that you should know that if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me so come on and let it go oh i think that you should know  outro ed sheeran  pnb rock if you cross her anything she needs she can call me then you cross me dont worry about her thats my seed yup thats all me just know if you cross her then you cross me cross me cross me if you if you if you if you oh yeah  ,0.044,0.853,0.104,0.9883
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,356949,  verse 1 coming out of my cage and ive been doing just fine gotta gotta be down because i want it all it started out with a kiss how did it end up like this it was only a kiss it was only a kiss now im falling asleep and shes calling a cab while hes having a smoke and shes taking a drag now theyre going to bed and my stomach is sick and its all in my head but shes touching his  prechorus chest now he takes off her dress now let me go i just cant look its killing me and taking control  chorus jealousy turning saints into the sea swimming through sick lullabies choking on your alibis but its just the price i pay destiny is calling me open up my eager eyes cause im mr brightside  instrumental  verse 2 im coming out of my cage and ive been doing just fine gotta gotta be down because i want it all it started out with a kiss how did it end up like this it was only a kiss it was only a kiss now im falling asleep and shes calling a cab while hes having a smoke and shes taking a drag now theyre going to bed and my stomach is sick and its all in my head but shes touching his  prechorus chest now he takes off her dress now let me go cause i just cant look its killing me and taking control  chorus jealousy turning saints into the sea swimming through sick lullabies choking on your alibis but its just the price i pay destiny is calling me open up my eager eyes cause im mr brightside  outro i never i never i never i never  ,0.122,0.752,0.126,-0.1561
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,352489,  verse 1 im losing my self control yeah you’re starting to trickle back in but i dont wanna fall down the rabbit hole cross my heart i wont do it again  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line and i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because it’s over doesn’t mean its really over and if i think it over maybe you’ll be coming over again and ill have to get over you all over again  verse 2 i guess i could try hypnotherapy i gotta rewire this brain cause i cant even go on the internet without even checking your name  prechorus i tell myself tell myself tell myself draw the line and i do i do but once in a while i trip up and i cross the line i think of you  chorus two years and just like that my head still takes me back thought it was done but i guess it’s never really over oh we were such a mess but wasnt it the best thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again  bridge thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over yeah  chorus two years and just like that my head still takes me back thought it was done but i guess its never really over  postchorus just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again and ill have to get over you all over again just because its over doesnt mean its really over and if i think it over maybe youll be coming over again and ill have to get over you all over again over you all over again  outro thought we kissed goodbye thought we meant this time was the last but i guess its never really over thought we drew the line right through you and i cant keep going back i guess its never really over  ,0.04,0.927,0.033,-0.6961
